e, e_dot, e_int, stamp, 
-0.04933951675664927, 0.007411517289647544, -0.010097170451294582, 109888000000, 
-0.04876086740157781, 0.005980668892160423, -0.009910363481830201, 109922000000, 
-0.04821577732058446, 0.003745798120216026, -0.009754410765254103, 109956000000, 
-0.046920347818935726, 0.006135065275473621, -0.0095931328360732, 109990000000, 
-0.04539831504089786, 0.009391540932288667, -0.009368962678694536, 110024000000, 
-0.044374916778779916, 0.0084847701338527, -0.0091129053092409, 110058000000, 
-0.04393015865102767, 0.004893854632900633, -0.008913559364713696, 110092000000, 
-0.043069596177821134, 0.004351068669862605, -0.008758311440508582, 110126000000, 
0.4726880713461379, 1.7220607666572185, 0.02571255443448594, 110160000000, 
0.4774754031431969, 1.7351499977367268, 0.060472925220767575, 110194000000, 
0.47799990309084894, 0.017706105815703532, 0.09521089183867891, 110228000000, 
0.481081051756831, 0.012018828712113683, 0.09577042386605845, 110262000000, 
0.4833579467041933, 0.017860145377814513, 0.09616259343679155, 110296000000, 
0.48837863491273803, 0.024325277186356686, 0.09685450889158416, 110330000000, 
0.4937796233236943, 0.03473892206500332, 0.09770108032937504, 110364000000, 
0.4982586955187437, 0.032933535353352195, 0.09869446358367841, 110398000000, 
0.49889280817493453, 0.017043949504134126, 0.09939540846782483, 110432000000, 
0.49941026256647414, 0.003838556825768169, 0.0997707844173435, 110466000000, 
0.4992487986086934, 0.0011866347791963012, 0.09983679129000682, 110500000000, 
0.49243425159216536, -0.023253369914362592, 0.09940622085115552, 110534000000, 
0.47673800863180993, -0.07503596658961165, 0.09789473725551125, 110568000000, 
0.466692862258849, -0.08580463111105459, 0.09572434149885495, 110602000000, 
0.451940918163242, -0.08265696822855977, 0.09302478593692672, 110636000000, 
0.43370669851688515, -0.10995387913987946, 0.09015603192926508, 110670000000, 
0.42450155044560733, -0.09146455905878222, 0.0873432778083823, 110704000000, 
0.3967694257688139, -0.12312424249357079, 0.08366517831542042, 110738000000, 
0.3891973101332631, -0.11768080104114749, 0.0806978857565123, 110772000000, 
0.3833063184362909, -0.044877024441743275, 0.0779515369558912, 110806000000, 
0.3668628015281583, -0.07444836201701592, 0.07595776200651416, 110840000000, 
0.3502923004948323, -0.1100467264715288, 0.07336409469728543, 110874000000, 
0.3502923004948323, -0.05523500344442008, 0.07116316016785486, 110874000000, 
0.3502923004948323, 0.0, 0.07005846009896646, 110874000000, 
0.3272992081784801, -0.0766436410545072, 0.0685255872778763, 110976000000, 
0.31930256866219175, -0.10329910610880177, 0.06645960515570028, 111010000000, 
0.3159497542478483, -0.03783151310210601, 0.06417010207256801, 111044000000, 
0.3110013917552438, -0.027670589689826608, 0.06308358097768559, 111078000000, 
0.31037852062819393, -0.018570778732181308, 0.06248864444208573, 111112000000, 
0.30643172564751786, -0.015232220359086371, 0.0618541092020637, 111146000000, 
0.29692054671033286, -0.044859913059536925, 0.060915386199069645, 111180000000, 
0.2886113621133166, -0.059401211780670815, 0.05946424229807782, 111214000000, 
0.2849674302859665, -0.039843721414554535, 0.058033289273974394, 111248000000, 
0.2790532728579964, -0.031860297517734004, 0.056842137683818635, 111282000000, 
0.271122479806556, -0.04614983493136826, 0.05567621219670126, 111316000000, 
0.2627247511294897, -0.054428405761689135, 0.0541933669196028, 111350000000, 
0.2525955530712124, -0.0617564224511454, 0.052429518933817205, 111384000000, 
0.24866995308422613, -0.04684932681754517, 0.05093268381899521, 111418000000, 
0.24469811837294053, -0.026324782327572887, 0.04973090830189194, 111452000000, 
0.23996814978108927, -0.02900601101045619, 0.04888908141588373, 111486000000, 
0.22750795760717835, -0.05730053588587395, 0.047478281717413875, 111520000000, 
0.22250802088856025, -0.05820042964176338, 0.04599894188512186, 111554000000, 
0.2197178083632504, -0.025967164146426525, 0.044648919123932596, 111588000000, 
0.21540807495956926, -0.023666486429969973, 0.04384226028075866, 111622000000, 
0.21269701707916144, -0.023402637613629818, 0.04318819336013207, 111656000000, 
0.2063390989587297, -0.030229920002798522, 0.042296279399830695, 111690000000, 
0.20233479229246087, -0.034540749289001894, 0.04142472722202347, 111724000000, 
0.19516258744535875, -0.03725503837790319, 0.04025576524643662, 111758000000, 
0.1935383424801922, -0.029321499374228937, 0.03940238148120079, 111792000000, 
0.18713145864577252, -0.026770429331954098, 0.0383888259047549, 111826000000, 
0.1823885480858407, -0.03716598131450496, 0.03753722328078703, 111860000000, 
0.1806168901647116, -0.02171522827020304, 0.036675793126421656, 111894000000, 
0.17433093189541715, -0.026858720634745186, 0.035822424676397964, 111928000000, 
0.16788399646720398, -0.0424429789916921, 0.03485545456848885, 111962000000, 
0.16591355876798008, -0.028057910424790222, 0.03387523247537341, 111996000000, 
0.16229902065239343, -0.018616586049368482, 0.03307310505917183, 112030000000, 
0.15961652142564242, -0.020990124474458877, 0.032521940056401064, 112064000000, 
0.15329562982177847, -0.030011302768716552, 0.031680744793320954, 112098000000, 
0.1496021142108569, -0.033381357382618417, 0.030834284363885186, 112132000000, 
0.1421145728538602, -0.03727018989306089, 0.02966748779243304, 112166000000, 
0.1421145728538602, -0.02495847118998899, 0.02892208399457182, 112166000000, 
0.1381058107704657, -0.013362540277981708, 0.028155663765212405, 112234000000, 
0.13237234290505073, -0.03247409982936489, 0.02750618176862511, 112268000000, 
0.1303656164657132, -0.025800647682508265, 0.026722918009415307, 112302000000, 
0.1289140853985774, -0.011527525021577759, 0.026110136317956088, 112336000000, 
0.1241435077827644, -0.020740362276496043, 0.025561547309803666, 112370000000, 
0.12169624748225027, -0.024059459721090432, 0.024983589377572803, 112404000000, 
0.12008480980917136, -0.013528993245310131, 0.024394971004945736, 112438000000, 
0.11362471840469635, -0.026905096925179766, 0.0236937183797412, 112506000000, 
0.11064706861676621, -0.03145913730801716, 0.022957106455375593, 112574000000, 
0.11064706861676621, -0.009925499293100456, 0.022327923709215252, 112574000000, 
0.10425967280770876, -0.021291319363524835, 0.021703587336082745, 112642000000, 
0.10032337634812372, -0.03441230756214164, 0.02101534118483991, 112676000000, 
0.10032337634812372, -0.013120988198616809, 0.02032709503359708, 112676000000, 
0.09727235105199061, -0.010170084320443676, 0.01986127358321587, 112778000000, 
0.0921826280166026, -0.027135827771737064, 0.019318557027781128, 112812000000, 
0.09089364376534692, -0.02126235762214564, 0.018689908188929343, 112846000000, 
0.08988772292851765, -0.007649683626949806, 0.018197599647364476, 112880000000, 
0.08815481020334726, -0.009129445206665551, 0.017929078459814122, 112914000000, 
0.08571216172958274, -0.013918537329783062, 0.017583646324096508, 112948000000, 
0.08360474685482056, -0.015166877828422335, 0.017164781252516702, 112982000000, 
0.07995274777838479, -0.01919804650399315, 0.01661797709085254, 113050000000, 
0.07859030650276067, -0.016714801173532967, 0.016143186742397734, 113084000000, 
0.07712618016220463, -0.009421892053933881, 0.015711282296223338, 113118000000, 
0.07430213438528155, -0.014293907058263722, 0.015334574736683123, 113152000000, 
0.07256672515490248, -0.01519818335767383, 0.01493300264682591, 113186000000, 
0.07256672515490248, -0.005784697434596901, 0.014629038979672434, 113186000000, 
0.06946454404501323, -0.01034060369963082, 0.01430653295698788, 113288000000, 
0.06883464832870934, -0.012440256087310475, 0.01405772783524167, 113322000000, 
0.06727526632507352, -0.007297592399799028, 0.013704963913253073, 113390000000, 
0.06555621645299581, -0.010928106252378425, 0.013444408740451911, 113424000000, 
0.06424577639657669, -0.010098299761656104, 0.013138483944976402, 113458000000, 
0.06346832619740805, -0.006959634185292514, 0.01288468793646537, 113492000000, 
0.06134144121534957, -0.009681117270757081, 0.012603702920622288, 113526000000, 
0.060297479866375014, -0.01056948777011013, 0.012340483151942175, 113560000000, 
0.058898326267887824, -0.008143716491539147, 0.01203581648997416, 113594000000, 
0.057426870477174985, -0.009568697964000098, 0.011774845107429188, 113628000000, 
0.057055604070071375, -0.006142407326054829, 0.011558720054342279, 113662000000, 
0.055937022621749266, -0.004966159518085729, 0.011361299811266375, 113696000000, 
0.05554161074744768, -0.005046644408745656, 0.011235615829284555, 113730000000, 
0.05446968145089437, -0.004891137236182989, 0.011063220988006087, 113764000000, 
0.052453107132625854, -0.010295012049406083, 0.01083095995539786, 113798000000, 
0.05089179923425302, -0.011926274055471161, 0.010520972521184883, 113832000000, 
0.050368328839579424, -0.006949260976821432, 0.010247549013763886, 113866000000, 
0.04990513123897533, -0.0032888933175923007, 0.010077683954187185, 113900000000, 
0.04893430159772982, -0.004780090806165334, 0.009947184111752305, 113934000000, 
0.047140338883996824, -0.009215974516595024, 0.009731984781380132, 113968000000, 
0.0463350027402788, -0.008664329524836756, 0.009493976214800363, 114002000000, 
0.04604246427065006, -0.0036595820444892033, 0.009301187059661712, 114036000000, 
0.2906941275051068, 0.8145304158827601, 0.025538106301069046, 114070000000, 
0.2906724094892331, 0.8154331507286101, 0.041827266750999334, 114138000000, 
0.2907920540261313, 0.00032642173674823916, 0.058143906068031416, 114172000000, 
0.2909320236956141, 0.0008653806879366233, 0.058159765814065234, 114206000000, 
0.2911063320553726, 0.0010475934308044426, 0.0581886939851412, 114240000000, 
0.2911539834992387, 0.000739866012082017, 0.058212822616681696, 114274000000, 
0.2914351565363167, 0.0010960816031468923, 0.058246364806061865, 114308000000, 
0.2918840314032851, 0.002433493013488016, 0.058298211429256036, 114342000000, 
0.29211243727257796, 0.002257602454204255, 0.05836210834747865, 114376000000, 
0.2919685033584146, 0.00028157318376501966, 0.05839766480228518, 114410000000, 
0.2661253562205853, -0.08662360350664218, 0.05668041979010519, 114444000000, 
0.2489336951326001, -0.14344936075271505, 0.053801836980773336, 114478000000, 
0.250606393217932, -0.051729876675511065, 0.051044362971407825, 114512000000, 
0.2526822603724367, 0.012495217466121922, 0.05014815658153125, 114546000000, 
0.24418292808493092, -0.021411550443336907, 0.049831438778353304, 114580000000, 
0.22678381821703986, -0.08632814051798943, 0.048243267111627165, 114614000000, 
0.22687573727500965, -0.0576906360330709, 0.04652283223846536, 114648000000, 
0.2204713108521157, -0.0210416912164139, 0.04494205775627768, 114682000000, 
0.21826439583451096, -0.028704471468328958, 0.044374096264109084, 114716000000, 
0.2051465120174819, -0.0510826627821126, 0.04292548124694057, 114750000000, 
0.20527817154545602, -0.04328741429684979, 0.041912605293163256, 114784000000, 
0.19829492285408823, -0.022838630544645595, 0.04058130709446841, 114818000000, 
0.191087602575865, -0.047301896565303446, 0.03964404646502728, 114852000000, 
0.18709784730833945, -0.03732358515249593, 0.03843202484921951, 114886000000, 
0.18153391684055398, -0.03184561911770337, 0.03731462444831723, 114920000000, 
0.1700652691750426, -0.056775260444322795, 0.03591313555492907, 114954000000, 
0.16384365330292228, -0.058967545125439, 0.03436285595456792, 114988000000, 
0.15921835793927486, -0.03615637078589251, 0.03287515202781598, 115022000000, 
0.1537813976207929, -0.033540852273764576, 0.031789560590866, 115056000000, 
0.1537813976207929, -0.018123201061606514, 0.03111874354539071, 115056000000, 
0.14744878033857933, -0.021108724274045237, 0.030334105038677676, 115124000000, 
0.14397748655987042, -0.03267970353640829, 0.02968051096794951, 115158000000, 
0.14081200492811297, -0.022122584701554555, 0.028815884788437513, 115192000000, 
0.13656112190427327, -0.024721215518657136, 0.02809004089281711, 115226000000, 
0.13625873816476253, -0.015177555877834795, 0.027575457666476583, 115260000000, 
0.13480059481519568, -0.0058684236302586346, 0.0271746969922821, 115294000000, 
0.12790493740681397, -0.0278460025264952, 0.026597618025784812, 115328000000, 
0.12790493740681397, -0.022985524694605724, 0.026040697975254906, 115328000000, 
0.12144194027160815, -0.02154332378401939, 0.025150121005682407, 115430000000, 
0.12093774790597056, -0.023223965002811358, 0.024685641705626177, 115464000000, 
0.11922519883272098, -0.007389138129623903, 0.024106992467353313, 115498000000, 
0.1184794807222318, -0.008194223945795867, 0.023909495164061555, 115532000000, 
0.11172534577080484, -0.024999510206387132, 0.023295335021717174, 115566000000, 
0.10639188838216918, -0.040291974466875415, 0.022439780991680387, 115600000000, 
0.09978335561369223, -0.03980663385704205, 0.021193372651111084, 115634000000, 
0.09846334403525592, -0.026428481156377526, 0.02030923920207449, 115668000000, 
0.09846334403525592, -0.004400038594787696, 0.019780669578946936, 115668000000, 
0.09288971733705753, -0.01857875566066129, 0.019321093693837957, 115736000000, 
0.0898618203723458, -0.028671745543033717, 0.018747658782977284, 115770000000, 
0.0893519721680659, -0.011792483896638783, 0.018140233991831282, 115804000000, 
0.08668066414957676, -0.010603854075896813, 0.017726297112665896, 115838000000, 
0.08453580552767337, -0.016053888801308425, 0.0173712294563544, 115872000000, 
0.07846617379986831, -0.027381634499028158, 0.016645509565141228, 115906000000, 
0.07803622983411884, -0.02166525231184842, 0.0160692139441107, 115940000000, 
0.07734772014136604, -0.0037281788616742397, 0.015590008251690213, 115974000000, 
0.07643049570170712, -0.00535244710803906, 0.015454296378479468, 116008000000, 
0.07521193488789735, -0.007119284178228972, 0.015266010048731368, 116042000000, 
0.07090110197711397, -0.018431312415310524, 0.014836235504447896, 116076000000, 
0.06882039191010869, -0.021305143259295518, 0.014328895251674667, 116110000000, 
0.06745467042543463, -0.01148810517226447, 0.013811744287510485, 116144000000, 
0.06417797414991833, -0.015474725867301217, 0.013363535765697442, 116178000000, 
0.06250218171582755, -0.01650829569869024, 0.012942321752745367, 116212000000, 
0.061800591562878426, -0.007924608623466334, 0.012565383161908287, 116246000000, 
0.06061809124764683, -0.006280301560602404, 0.012328057635090187, 116314000000, 
0.05825324033335788, -0.01182450409840182, 0.012044794876258876, 116348000000, 
0.054575102604978665, -0.020143295475560558, 0.011563095612398891, 116382000000, 
0.054162476632265144, -0.013635879003642456, 0.011132721304706779, 116416000000, 
0.05369789936034686, -0.0029240108154393596, 0.010829031906506045, 116450000000, 
0.051448591138678834, -0.009046284978621033, 0.010620597808752722, 116484000000, 
0.049593287038443234, -0.013682041073012075, 0.010315985169164595, 116518000000, 
0.04804128624630788, -0.01135768297456985, 0.009938877628228662, 116552000000, 
0.04684911113202139, -0.00914725302140614, 0.009632245627784834, 116586000000, 
0.04591960012321672, -0.007072287076970533, 0.009387333166769733, 116620000000, 
0.04475771315157051, -0.00697132660150294, 0.009168428293787242, 116654000000, 
0.043992973124466817, -0.0064220899958330096, 0.008978019093283603, 116688000000, 
0.043312656761846924, -0.004816854632411956, 0.008804222869192283, 116722000000, 
0.042903135491143884, -0.0036327921110764403, 0.008680584358497175, 116756000000, 
0.04234803663813502, -0.003215400412373004, 0.008570921926075056, 116790000000, 
0.040749301703299046, -0.007179445959482796, 0.00840003158883853, 116824000000, 
0.03964409340379371, -0.009013144114471036, 0.008182762116348519, 116858000000, 
0.03861496841943679, -0.007114444279540851, 0.007933890901768636, 116892000000, 
0.0384584884282696, -0.003952016585080376, 0.007781170016766674, 116926000000, 
0.03599900942017298, -0.008719863330879374, 0.007538164417858624, 116960000000, 
0.03566562255838479, -0.009309552899616028, 0.007341541360455158, 116994000000, 
0.03561872923781173, -0.0012676006078708262, 0.0071522240810913, 117028000000, 
0.03487307771746073, -0.0026418161364135293, 0.00707716196757715, 117062000000, 
0.033429882302098424, -0.007296156452377689, 0.006928112617158059, 117096000000, 
0.03183141146184554, -0.010138887518717313, 0.006675624765426979, 117130000000, 
0.03150283238919516, -0.006423499709677556, 0.006450941743542608, 117164000000, 
0.030671566130778483, -0.003866151103556851, 0.0062670539987879454, 117198000000, 
0.030366078279886355, -0.003789180364362673, 0.006169365119990666, 117232000000, 
0.02983178420391075, -0.0027992730895591103, 0.006057961907638372, 117266000000, 
0.029783777385003152, -0.0019410029829440105, 0.005998775991253351, 117300000000, 
0.028855266463201135, -0.003255059135698716, 0.005898055203474336, 117334000000, 
0.027117189099886474, -0.008888627617055592, 0.005717082196539384, 117368000000, 
0.026210167582919053, -0.008816996267606939, 0.00547884154306711, 117402000000, 
0.025881997834889647, -0.0041173042166560885, 0.0052806236345130115, 117436000000, 
0.025151759947743324, -0.0035280254505857624, 0.005149595024370135, 117470000000, 
0.025071853335531302, -0.002700481664527817, 0.005073707407877618, 117504000000, 
0.0241180867587637, -0.0034455772965987417, 0.004956113336135888, 117606000000, 
0.022592683013368697, -0.008263901073875349, 0.00478550820717758, 117640000000, 
0.02261571849236077, -0.005007894221343105, 0.004621765884299545, 117708000000, 
0.02239268744236922, -0.0006666519033315943, 0.004506739263206579, 117742000000, 
0.02151607999705496, -0.0036654616510193674, 0.004434965728785663, 117810000000, 
0.02051898383522377, -0.006245678690484831, 0.0042951834183098635, 117844000000, 
0.02006863519592883, -0.004824816003753766, 0.004140246601880504, 117878000000, 
0.02006863519592883, -0.001501162130983132, 0.004043750281805428, 117878000000, 
0.018766618589778794, -0.004340055353833454, 0.003926925932109097, 117946000000, 
0.01814558569307767, -0.006410165009503865, 0.0037987226319190198, 117980000000, 
0.017854783803714636, -0.003039449286880528, 0.00365113253910474, 118014000000, 
0.01783493374027212, -0.0010355065093518394, 0.003589020215804295, 118048000000, 
0.017637203531895906, -0.0007252675727290973, 0.003555128071725511, 118116000000, 
0.017116230785679032, -0.002395676515310289, 0.0035058912038564705, 118150000000, 
0.016379645637612406, -0.004191859647611669, 0.0034088719970124894, 118218000000, 
0.015638756620281025, -0.0049249138846600244, 0.0032756422029048306, 118286000000, 
0.01472501820655503, -0.005515424770191253, 0.0031162280309632306, 118354000000, 
0.01472501820655503, -0.003045794712419984, 0.0030059195355594055, 118354000000, 
0.01377239113312867, -0.003175423578087866, 0.0028814951697492485, 118456000000, 
0.013392520871448932, -0.004441657783686992, 0.0027926620140755086, 118490000000, 
0.012973261260795677, -0.002663766241109977, 0.002675878217691552, 118558000000, 
0.012293944176425264, -0.0036619223167455583, 0.0025773150872446583, 118592000000, 
0.012293944176425264, -0.002264390281234707, 0.002504076640909747, 118592000000, 
0.01191241564526968, -0.0012717617705186128, 0.0024333535998746804, 118660000000, 
-0.07065294991488646, -0.2764896469710391, -0.003096439339546101, 118694000000, 
-0.07065294991488646, -0.2752178852005205, -0.008626232278966884, 118694000000, 
-0.07162813237748022, -0.0032506082086458665, -0.01419560214715021, 118762000000, 
-0.07195132911857627, -0.004327930678966012, -0.01428216076072953, 118796000000, 
-0.0726268853588069, -0.0033291766044222606, -0.014413756456990893, 118830000000, 
-0.07286671537995881, -0.003051287537941816, -0.014496328657156133, 118864000000, 
-0.07345650371786128, -0.0027653945301812457, -0.014596673630441799, 118898000000, 
-0.07409887825903239, -0.004107209596911909, -0.014694806490456831, 118932000000, 
-0.07471062010373353, -0.004180387952907501, -0.014817733472041813, 118966000000, 
-0.0752807875711623, -0.003939697707099714, -0.014939352395595214, 119000000000, 
-0.07585573554180036, -0.003817051460222783, -0.015056476214446413, 119034000000, 
-0.07589821565876442, -0.0020580936253404105, -0.015135649251448472, 119068000000, 
-0.0742221803106553, 0.005445184103816854, -0.01506507543408134, 119102000000, 
-0.07182763637158618, 0.01356859762392748, -0.014796535489400393, 119136000000, 
-0.07061470931558445, 0.012024903316902869, -0.014444301733188395, 119170000000, 
-0.06986735501911712, 0.006534271174896873, -0.01415398004708585, 119204000000, 
-0.06842663260870951, 0.007293589022916436, -0.013927246462894071, 119238000000, 
-0.0679267386936333, 0.006468721084946043, -0.013748048421430662, 119272000000, 
-0.0661955903129704, 0.007436807652463721, -0.013503264107687547, 119306000000, 
-0.06555537646385534, 0.00790454076592654, -0.013311847031363936, 119340000000, 
-0.0633483203601547, 0.009490899842719003, -0.013006619142465363, 119374000000, 
-0.06177655111583347, 0.012596084493406249, -0.0127120165293229, 119408000000, 
-0.05918263834664861, 0.013885606711686963, -0.012287167321509118, 119442000000, 
-0.05761892980082606, 0.013858737716691364, -0.011905207950887208, 119476000000, 
-0.05680296588395051, 0.007932241542327004, -0.011573635602095012, 119510000000, 
-0.050867593863958116, 0.022504453122893137, -0.011019299303248978, 119646000000, 
-0.048517444282545896, 0.027618405338015368, -0.0104125336020303, 119680000000, 
-0.046358989949515705, 0.015028679714808035, -0.009716268539734648, 119714000000, 
-0.045315433601109234, 0.010673368938122207, -0.00934612452221139, 119748000000, 
-0.045315433601109234, 0.0034785211613549047, -0.009132657143448944, 119748000000, 
-0.045315433601109234, 0.0, -0.009063086720221847, 119748000000, 
-0.045315433601109234, 0.0, -0.009063086720221847, 119748000000, 
-0.038668937561239236, 0.02215498679956666, -0.008619986984230513, 119918000000, 
-0.037083023902516055, 0.027441365661977263, -0.008071159670990969, 119952000000, 
-0.036607838234099965, 0.006870331090464236, -0.00749065331319035, 120020000000, 
-0.03620045060829202, 0.0029419109807467723, -0.007326087516327203, 120054000000, 
-0.03422549135847164, 0.007941156252094425, -0.007135585346724242, 120122000000, 
-0.03119420977252252, 0.016687469452565013, -0.006774676782619078, 120190000000, 
-0.03259878112565662, 0.005422367442716736, -0.006534565483776718, 120224000000, 
-0.02861379877740755, 0.008601369983716559, -0.006160452645039113, 120258000000, 
-0.027242053202381378, 0.0178557597442508, -0.005896975540363036, 120292000000, 
-0.027129819593985305, 0.004946597278074154, -0.0055323781049182825, 120326000000, 
-0.026553965359738863, 0.0022936261421417172, -0.005395055877073703, 120360000000, 
-0.02561423503472482, 0.005051948530868285, -0.005286534665896599, 120394000000, 
-0.025036693077041816, 0.005057574275656822, -0.005146992898100366, 120428000000, 
-0.024560990538500915, 0.0035108149874130135, -0.005014127910017836, 120462000000, 
-0.023645669376301748, 0.004636745669133561, -0.004882890199456299, 120496000000, 
-0.023192565201636595, 0.004561417789547735, -0.00475994834109595, 120530000000, 
-0.022911589901868368, 0.0024469315814446, -0.00464998829865378, 120564000000, 
-0.02267744724735088, 0.0017170598476190513, -0.004585440156723723, 120598000000, 
-0.022050363723247313, 0.00287075392873685, -0.004509293391497771, 120632000000, 
-0.021231798448315686, 0.0048188293301173095, -0.004397307294594258, 120666000000, 
-0.020745143649984588, 0.0043507335775424165, -0.004268487054769839, 120700000000, 
-0.020647805207850922, 0.001946644134882547, -0.004174983153743413, 120768000000, 
-0.02009324401104018, 0.0021729987964813624, -0.004099079524591712, 120802000000, 
-0.019299379760633117, 0.004494751490726016, -0.004002695265301615, 120836000000, 
-0.019104250567886005, 0.003296644810513912, -0.003899791622637287, 120904000000, 
-0.018454331672962287, 0.0028168269589027664, -0.0037905308000987605, 120938000000, 
-0.017435085023416397, 0.005563885148232028, -0.0036662444842843127, 121006000000, 
-0.017130265167786485, 0.004413555017252675, -0.003534645457611011, 121040000000, 
-0.016488424896469067, 0.003155533756491099, -0.0034035850058447966, 121074000000, 
-0.015756313726739912, 0.004579838136821908, -0.0032916669193996974, 121108000000, 
-0.015265701837361978, 0.004075743530356964, -0.003167362697371397, 121142000000, 
-0.014891831038065462, 0.0028816089622481686, -0.003060923106811157, 121176000000, 
-0.01444619843276529, 0.0027316780153222955, -0.0029735820872128487, 121210000000, 
-0.014012113312997787, 0.002932392416892249, -0.0028900095189219027, 121244000000, 
-0.014012113312997787, 0.0014469503992250072, -0.0028313616705840576, 121244000000, 
-0.01339933296209539, 0.002042601169674659, -0.002761570639206064, 121312000000, 
-0.013158068076443152, 0.0028468174551821157, -0.0027046342901024217, 121380000000, 
-0.01287843905303332, 0.0017363130302069003, -0.0026290560061047906, 121414000000, 
-0.012632994446098889, 0.0017502454344808793, -0.0025779667717050238, 121448000000, 
-0.012623071446515644, 0.0008512253550589192, -0.0025423003297098566, 121482000000, 
-0.012300640295031529, 0.0011078471702245334, -0.0025037804125097375, 121516000000, 
-0.012380328883066727, 0.0008091418781630555, -0.0024869360416409267, 121550000000, 
-0.011524485524897488, 0.00258718256711347, -0.002413696980199716, 121584000000, 
-0.011334686082663192, 0.003485476001345115, -0.002349300032708494, 121618000000, 
-0.011192334691386141, 0.0011071694450378218, -0.002270100419929788, 121652000000, 
-0.011061995954114168, 0.0009089670951634155, -0.0022392677818775667, 121686000000, 
-0.010924996549953159, 0.0008911271381099409, -0.0022119551463635643, 121720000000, 
-0.01052212939436159, 0.0017995551991752585, -0.002167274793228594, 121754000000, 
-0.010317539881365745, 0.0020248555619580464, -0.0021176443883786995, 121788000000, 
-0.010121873677666926, 0.0013341857223155469, -0.0020641028635596174, 121822000000, 
-0.009415593610768491, 0.003006487568657512, -0.0019903338113200775, 121856000000, 
-0.009147991573060676, 0.0032462736820208318, -0.0019123639240997395, 121890000000, 
-0.00914280212008356, 0.000909304968949772, -0.001847092486927515, 121924000000, 
-0.009040515965664908, 0.0003582520246525611, -0.0018220873105872762, 121958000000, 
-0.008703840573339727, 0.0014632051558127745, -0.001792477243939213, 121992000000, 
-0.008478694739403547, 0.0018727374208712029, -0.0017482034185605454, 122026000000, 
-0.00823702513366975, 0.001556051465566588, -0.0016946373630942018, 122060000000, 
-0.008146504349593409, 0.0011073012993671287, -0.001657481614844447, 122094000000, 
-0.007879148560239524, 0.0011929219114340899, -0.0016175118695668455, 122128000000, 
-0.007720548330727217, 0.0014198533962206383, -0.00158308008270401, 122162000000, 
-0.0074991872758014555, 0.0012665376147935614, -0.0015399256111178798, 122196000000, 
-0.0071843425967602625, 0.0017873524465565154, -0.0014936052135525956, 122264000000, 
-0.007002000355441962, 0.0016572897345316455, -0.0014457020152002452, 122298000000, 
-0.006854584430767918, 0.0010991938866411477, -0.0014027284921980096, 122332000000, 
-0.0067013324568295785, 0.0010022263287079447, -0.0013705278162026305, 122366000000, 
-0.006326954807759466, 0.0017587654100281735, -0.0013255247796904641, 122434000000, 
-0.006141980348226439, 0.0018645070286771315, -0.0012780178408543655, 122468000000, 
-0.006096257041365072, 0.0007689925546479811, -0.0012376794798233985, 122502000000, 
-0.005930967220486916, 0.0007033770924650776, -0.0012112803073385618, 122570000000, 
-0.005721143195155931, 0.0012503794873638026, -0.0011832244971338613, 122604000000, 
-0.005372469774295396, 0.001861658153971731, -0.0011349720126625495, 122638000000, 
-0.005267725032724768, 0.0015113938747705429, -0.0010907558668117397, 122672000000, 
-0.0051543045794950615, 0.0007272173160011164, -0.0010529666257676818, 122706000000, 
-0.004905175340227497, 0.0012084989749909052, -0.0010218136634964883, 122740000000, 
-0.004887930622688663, 0.000887913189354661, -0.0009964940361607481, 122774000000, 
-0.004827467459078805, 0.0002590262704956399, -0.0009747048947996643, 122808000000, 
-0.004744796132802764, 0.00047711496628632943, -0.0009640129476380155, 122876000000, 
-0.004507681711020894, 0.0010659524935263676, -0.0009386630201934975, 122910000000, 
-0.004309128692895237, 0.0014522247996917592, -0.0009041071024479264, 122944000000, 
-0.004134739146851474, 0.0012431418805647354, -0.0008634366367178403, 123012000000, 
-0.004079439501399995, 0.0007656306383174716, -0.000834887156076447, 123046000000, 
-0.004029011950567263, 0.0003524239876140367, -0.0008162127065879154, 123080000000, 
-0.003878295357768513, 0.0006704804787716068, -0.0007991164539823847, 123114000000, 
-0.003828426281119568, 0.0006686188981589828, -0.0007823822392970229, 123148000000, 
-0.003788107686380604, 0.0003006255712930302, -0.0007663219550179123, 123182000000, 
-0.003752782697000523, 0.0002521452803968168, -0.0007579544443000463, 123216000000, 
-0.0037363048724494696, 0.00017267604643711465, -0.0007518130170553731, 123250000000, 
-0.003661305752349353, 0.0003049231488372328, -0.0007433595547866231, 123284000000, 
-0.0036408706627013565, 0.0003181140324937104, -0.000735898752500012, 123318000000, 
-0.0036010062759055383, 0.00020099825481271574, -0.0007268788460637499, 123352000000, 
-0.003501851580875348, 0.0004633969394200281, -0.0007162485679654829, 123386000000, 
-0.00351088968006541, 0.0003003886528004281, -0.0007075831691230864, 123420000000, 
-0.0035244150395793428, -7.521152901331558e-05, -0.0007024770867013401, 123488000000, 
-0.04882857984106925, -0.15105896720334613, -0.003724258970714267, 123556000000, 
-0.049224447734197097, -0.1523334423153925, -0.00677182950765638, 123590000000, 
-0.04951812147340673, -0.002298472107791586, -0.009838076603244872, 123624000000, 
-0.049710808261780315, -0.001621201758610728, -0.009896891831292276, 123658000000, 
-0.049850593669112264, -0.0011082406523517847, -0.009938634893619954, 123692000000, 
