imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.0658212981473783, 0.003008780934434216, -0.05397984186261855, 0.0026013333538243448, 0.09621586555672185, 0.027036428335104345, 6.586951318101856, 3.161927917730445, 6.838558084170537, 3.140114036465968, 99280000000, 
-0.04282692905388028, -0.03575492984760105, -0.04959494847399907, 0.0023620849427183266, 0.09651288176038633, 0.024474297105568796, 6.5888002151156275, 3.160101051618501, 6.841047004166198, 3.137800051244732, 99306000000, 
-0.03159177784050564, -0.048654258329668264, -0.04255682175215543, 0.002115088437291177, 0.09715425101406784, 0.02177041575859521, 6.589515947941365, 3.15939405172796, 6.843537952062297, 3.1354880632436686, 99316000000, 
-0.04895746177906373, -0.011106635176080577, -0.04503447251408035, 0.002113082173808867, 0.09740103204162892, 0.021694658973487487, 6.5914302638570685, 3.1575069095592614, 6.846030641312903, 3.1331779288536437, 99343000000, 
-0.08810363410260943, -0.02706006300821278, -0.06178277953865441, 0.0017998755865146808, 0.09591869559179388, 0.018764596155211533, 6.595973983701185, 3.1530317758872086, 6.851021407793548, 3.1285628802610934, 99407000000, 
-0.04090478205793201, 0.013556585042801519, -0.053565680516819245, 0.0019029438904429586, 0.09618528305308566, 0.019784148156976405, 6.599037920337745, 3.150022647489721, 6.853518891071636, 3.1262576021262727, 99450000000, 
-0.03645009731286315, 0.002646937907252898, -0.04683729105773682, 0.002013275438665296, 0.09667597568550193, 0.02082498184672801, 6.601534380956673, 3.1475752161779043, 6.85601786559831, 3.123954208230358, 99485000000, 
-0.07415656379702867, -0.01747338679064391, -0.05743834065814817, 0.0017983673298216179, 0.09606193657886936, 0.018720914795894328, 6.605166575015355, 3.144017818220532, 6.861020931203568, 3.119352487533906, 99536000000, 
-0.06357386763340664, 0.005078098562217411, -0.05977080927742115, 0.001847077314088781, 0.09615303729763758, 0.019209765661080812, 6.608032292180868, 3.1412173951821423, 6.863524640256775, 3.117053907538944, 99576000000, 
-0.06988234726135124, -0.014564012744717449, -0.06367776040967994, 0.001797826708228066, 0.09646155266597911, 0.01863775419885128, 6.609974069058005, 3.1393223081807444, 6.866029796720973, 3.1147570196780996, 99603000000, 
-0.058147882297048314, 0.012559475054014996, -0.06142487927947091, 0.0017862014060372772, 0.09546026889422343, 0.018711464222005404, 6.6146246123365735, 3.134789064223368, 6.8685365560465375, 3.1124617425301073, 99668000000, 
-0.060232465151363324, 0.007611333759221004, -0.06088503263960125, 0.0017473554849443845, 0.09574489691582264, 0.01825011610259115, 6.61757008008621, 3.131924364583142, 6.871044691854868, 3.1101679063863354, 99709000000, 
-0.03318101418534844, -0.02804562063565925, -0.050031691821793144, 0.0016816813064139842, 0.09633244628019803, 0.01745706012201279, 6.619645805072694, 3.1299083678532296, 6.8735542058295165, 3.1078756279939497, 99738000000, 
-0.04478822273861845, -0.03734211089713256, -0.04791812257022571, 0.0016237303496384856, 0.09575028955066246, 0.016957968036006337, 6.623843679239668, 3.1258359306797687, 6.876065074415028, 3.105585033884947, 99797000000, 
-0.03625908691052907, 0.002922973995988603, -0.04331905955376697, 0.0015969135636696233, 0.0966069878749921, 0.016530000559959533, 6.626073981392529, 3.1236763670881857, 6.878577513506166, 3.103296009855449, 99828000000, 
-0.05870939206474121, 0.024421208717257135, -0.04930970335126552, 0.0015893700858376886, 0.09787703849911267, 0.016238436616082305, 6.626471175653015, 3.123291943492957, 6.881091394605845, 3.1010081957041655, 99833000000, 
-0.10299731866016176, 0.021972626726301337, -0.07024067556082328, 0.0016473134952713748, 0.09760917413284577, 0.016876625685095813, 6.628641501886188, 3.1211933399993743, 6.883606361669149, 3.09872159503214, 99863000000, 
-0.045646326576756636, -0.0199224927963935, -0.06061420523970411, 0.0015490020069517717, 0.0972274456679405, 0.01593173610918522, 6.630866268279197, 3.1190439305072983, 6.886122496353683, 3.0964364426525957, 99894000000, 
-0.0377057767849119, -0.014529056659357102, -0.0515945578422697, 0.0014028611911221314, 0.09594403142920231, 0.014621661923361135, 6.6358169174319706, 3.1142656595450178, 6.888639912865021, 3.094152592196359, 99963000000, 
-0.04690006321456857, 0.0013510531693046394, -0.049685005249380305, 0.0013624678244459087, 0.09600823892843632, 0.014191155255555515, 6.639406163279242, 3.110808404131465, 6.893678232177845, 3.0895883960811332, 100013000000, 
-0.07062045969627263, 0.018510960597017335, -0.057809281360846426, 0.001343445909607888, 0.09673139111352275, 0.013888417132668304, 6.641233579960691, 3.1090504902461173, 6.8961990514052856, 3.0873080070736636, 100038000000, 
-0.041965259011574205, 0.012352930068964086, -0.051548732164641925, 0.0013355615554444275, 0.09613487255818118, 0.01389258153575999, 6.645553347141143, 3.1048985841974086, 6.898720777322746, 3.0850286084532055, 100098000000, 
-0.08458916315427997, 0.04398232204401393, -0.06441307057637466, 0.0014671435846786496, 0.09736265327709732, 0.015068853767810853, 6.646327501010021, 3.1041560190402193, 6.901243473044941, 3.082750373341039, 100108000000, 
-0.04171679612201931, -0.014577664334448261, -0.055522642360753285, 0.0012563745276836557, 0.09708271630936943, 0.012941279101421302, 6.648848398365528, 3.101737247995047, 6.903767175153306, 3.0804731794584588, 100143000000, 
-0.061189239413817244, -0.0012414387094202986, -0.05764116949828643, 0.0011704292267276362, 0.09566346834815832, 0.01223486088198232, 6.6541158495617925, 3.096688794444538, 6.906291797682061, 3.0781969313448765, 100216000000, 
-0.07634171197600435, 0.007964167176185394, -0.06487210395377678, 0.0012007212797098905, 0.09596874806156612, 0.012511586364965402, 6.656664468617022, 3.0942506381619816, 6.911343701418305, 3.0736477013181425, 100251000000, 
-0.014994388067635499, 0.03433713389111256, -0.04535980408401631, 0.0012696550961305883, 0.09691595291311376, 0.013100578985885309, 6.658837776975737, 3.0921736647296334, 6.913871170846159, 3.071374629897032, 100281000000, 
-0.03443594827487707, 0.03877354610217605, -0.041074728423263734, 0.0013729138881271384, 0.09794630191472127, 0.014017005862278402, 6.659940905497632, 3.0911204513961543, 6.916399521041074, 3.0691025079888807, 100296000000, 
-0.05902811738051785, 0.0431209252881585, -0.048018937179059994, 0.0013931170626947614, 0.0971422601234716, 0.01434099907624195, 6.664653061467744, 3.0866226431583743, 6.9189287506924195, 3.066831374814749, 100361000000, 
-0.06153100670739103, 0.015229729813612078, -0.05321564930628632, 0.0012815785807932783, 0.09646736489430623, 0.013285099911223144, 6.668862640064689, 3.082611175290249, 6.923989818856392, 3.062291574494266, 100419000000, 
-0.014162105347422523, 0.013633457355319355, -0.03795135611549269, 0.0012442070329132134, 0.09782163751019853, 0.012719139288416604, 6.669611589606391, 3.0818983639365203, 6.926521403408969, 3.060022969362221, 100429000000, 
-0.0635291830561408, 0.04032100974553246, -0.04781673497148442, 0.001242829343722721, 0.09615496477180582, 0.012925274806893159, 6.6768126202406055, 3.075049349020543, 6.931587007176526, 3.055488303618138, 100528000000, 
-0.05095973697267562, -0.003444266392156733, -0.04899756151326122, 0.001079924507493956, 0.0969618319900099, 0.011137624829584717, 6.678443560657073, 3.073500808639248, 6.934120910349233, 3.053222186397647, 100550000000, 
-0.08243830940662758, 0.02116523271933078, -0.06201374237852654, 0.001041814367706018, 0.09724789734028537, 0.010712975768108889, 6.6802889945238855, 3.0717502019684675, 6.936655513290934, 3.05095678791623, 100575000000, 
-0.07102822894037748, -0.012371503515111563, -0.0654430415789708, 0.0008821889769329128, 0.09554648103608188, 0.009233087052151777, 6.685313110558615, 3.0669867733184732, 6.939190747466069, 3.048692086670281, 100644000000, 
-0.05668676118638624, 0.025496360795600703, -0.061935061922540904, 0.0009350254764167873, 0.0955236876809865, 0.009788414780838695, 6.688880639671139, 3.063609528966463, 6.941726609959763, 3.0464280896456257, 100693000000, 
-0.0356823323268553, 0.00039869638961172356, -0.05161119074361241, 0.0009011975223328243, 0.09575474727301637, 0.009411517945562801, 6.6923608640801655, 3.060317610257265, 6.944263118384372, 3.044164828766377, 100741000000, 
-0.06390134500838976, 0.017505569812795684, -0.05637707506800474, 0.0008920366750946906, 0.09701973806240224, 0.009194383461651282, 6.69327642153301, 3.059452187777065, 6.946800320055993, 3.041902294741767, 100753000000, 
-0.04666446696233144, -0.013776103335215211, -0.05252303285756426, 0.0007118846268138736, 0.09624291134266427, 0.007396748673564872, 6.697480453152616, 3.055479371595824, 6.951876500913858, 3.037378855711503, 100811000000, 
-0.04148105797866668, 0.005314364775726473, -0.04816548916729875, 0.0007260371506309829, 0.09673147730101596, 0.0075056969136494045, 6.699954494529985, 3.0531439310582407, 6.954415326071163, 3.0351179474865155, 100845000000, 
-0.061640694268433736, 0.006788256600624478, -0.053358078066327225, 0.0007621747492709892, 0.0963203411105698, 0.00791291580244779, 6.703804989353, 3.0495112142172838, 6.956954651854708, 3.032857716049975, 100898000000, 
-0.06116326954448986, 0.01571456427136693, -0.05636871228786359, 0.0007082353558213868, 0.0970642529438652, 0.007296562167237591, 6.705356522651312, 3.0480482325132234, 6.959494559543405, 3.030598063830298, 100919000000, 
-0.05899404799439012, 0.0014980442838793673, -0.05735293132641562, 0.0005889688379021836, 0.09692163072117801, 0.006076753285306517, 6.708051102292974, 3.0455081844116823, 6.962035013529515, 3.028338787713379, 100956000000, 
-0.046782018904363426, -0.01992308121334309, -0.05311159237433656, 0.000566950216572754, 0.09526906655624337, 0.005951042002054752, 6.714233699675061, 3.039683781741247, 6.964575720257443, 3.0260799896473545, 101041000000, 
-0.07240586880732433, -0.0068782317480051685, -0.06059575838426337, 0.0005828383305687753, 0.09646120161465205, 0.006042204749813573, 6.715378224483405, 3.0386065919248684, 6.967116860028647, 3.023821875577075, 101056000000, 
-0.050248385124646716, 0.008717848199258273, -0.056543381827323325, 0.0005251570762629909, 0.09771368731690779, 0.005374447436005425, 6.71577103972171, 3.03823671788965, 6.969658652664001, 3.021564240434756, 101061000000, 
-0.04263886202785295, -0.0021679333882573633, -0.05109809461069719, 0.00047727104596713904, 0.09780702728185532, 0.004879721419114023, 6.717588599129585, 3.036526414438417, 6.97220081886773, 3.019306876562814, 101086000000, 
-0.032885385593090746, -0.008834358495848878, -0.04395052600147882, 0.00048159854721366253, 0.09730966124159074, 0.004949133940750216, 6.721073409944468, 3.033248318036051, 6.977286105100972, 3.014793663119828, 101134000000, 
-0.07341243309163355, 0.010098805094467918, -0.05540085637505994, 0.0004879353714879082, 0.09691614306397589, 0.00503461400817214, 6.724279168404001, 3.0302341374699737, 6.979829496052686, 3.0125377769161354, 101178000000, 
-0.06031368892198104, -0.011970787160908136, -0.05723107665739946, 0.00041018075273811474, 0.09584107010720044, 0.004279801470072466, 6.729013783571761, 3.0257840041671127, 6.982373287692492, 3.0102822393087223, 101243000000, 
-0.08068916952649152, 0.008733976591056545, -0.06635972532286988, 0.00047931361968944444, 0.09717264464908143, 0.004932598278253975, 6.729432971470648, 3.025390427073641, 6.98491740221838, 3.008027111441831, 101248000000, 
-0.06992908032619265, 0.014259298046671285, -0.06773635282358186, 0.0005468273478659521, 0.09767951546107645, 0.0055981783415362365, 6.730539601178369, 3.0243512285514456, 6.987461867949408, 3.005772424563349, 101263000000, 
-0.07105368812376871, -0.012276597720986264, -0.06898809962237794, 0.0004702805382550951, 0.09667162672928982, 0.00486472147170984, 6.73382180320299, 3.0212689230956378, 6.990006728018465, 3.0035181970371476, 101308000000, 
-0.05425514659725868, -0.014455105311263854, -0.06311457213171748, 0.0003769813007876595, 0.09480180737227525, 0.003976520187081449, 6.739654037290619, 3.01579419433233, 6.992551987925541, 3.0012643724495724, 101388000000, 
-0.0464056815380572, 0.002823009152135772, -0.05645362120781573, 0.0004374120313125872, 0.09444815307177915, 0.004631239649336084, 6.744664372993109, 3.0110948108973252, 6.997643466023947, 2.9967578116800437, 101457000000, 
-0.043341898263038074, 0.011451527287388746, -0.05125013552865708, 0.0005105393729597013, 0.09541482034338508, 0.005350734520301341, 6.747593374079977, 3.0083496099268126, 7.000189695887117, 2.994505227602352, 101497000000, 
-0.04740875805093038, 0.026446657190787128, -0.049690853982378144, 0.0005801243589953661, 0.09620373088343592, 0.0060301648768514675, 6.750158641642207, 3.005946477265029, 7.002736356264696, 2.9922530725023333, 101532000000, 
-0.05049496567223012, 0.029061585930222112, -0.049978073025673024, 0.000611905328468632, 0.09729361608671361, 0.006289264939266592, 6.751281595819775, 3.0048948923373393, 7.005283415721501, 2.990001281146468, 101547000000, 
-0.05213674266478273, 0.0312350679834244, -0.050796849193587304, 0.0006446726655137713, 0.09765010572874692, 0.006601863466533738, 6.753112915797161, 3.0031803103217274, 7.007830806758089, 2.9877498208801314, 101572000000, 
-0.04241366071877844, 0.0014957165936368387, -0.04750570978417688, 0.0005610638201466553, 0.0979018073977359, 0.00573088316814497, 6.754793439103433, 3.0016070640294426, 7.010378520795914, 2.98549873488288, 101595000000, 
-0.05353335896626104, 0.043501784581318016, -0.04980813342751111, 0.000659685635999428, 0.09716450743398476, 0.006789368396146399, 6.758810754564877, 2.9978481993978288, 7.0129265561583125, 2.9832480027364663, 101650000000, 
-0.02159012142263693, 0.02954837021645106, -0.03874517038060827, 0.0006763819457431253, 0.0972725403586354, 0.006953472616725787, 6.762092525957789, 2.9947796054910505, 7.015474914143214, 2.9809976346293627, 101695000000, 
-0.07494852676994644, -0.03474039654104458, -0.052836564204800256, 0.00043692798317736275, 0.09709384944492527, 0.004500058301068826, 6.764654373828332, 2.9923844697119577, 7.018023599357463, 2.9787476540409794, 101730000000, 
-0.04580922833581752, 0.004725610018157605, -0.050077639983435576, 0.0004160922310818301, 0.09794662299515228, 0.004248152905715024, 6.765404368993254, 2.9916836517670737, 7.020572598964823, 2.9764979986017304, 101740000000, 
-0.045222094022818224, 0.028677018360195646, -0.048170926451046724, 0.0005087827797119554, 0.09835532693398648, 0.0051729051752676, 6.766506591942978, 2.990654152794459, 7.0231218935913375, 2.974248659867889, 101755000000, 
-0.04311086669236826, -0.005273253115329092, -0.04618156906558394, 0.00044110824323497313, 0.09827565869436317, 0.004488479132018008, 6.768332192180518, 2.988948813890429, 7.025671431223904, 2.971999665453858, 101780000000, 
-0.0457638679140249, 0.017128348981167277, -0.04601048791392665, 0.00044652804238612664, 0.09866907286027148, 0.0045255116871166885, 6.7691413507233245, 2.988193186462019, 7.02822130387112, 2.9697509875231054, 101791000000, 
-0.07377484270652498, 0.005213654520086491, -0.05682030463849295, 0.00039245405245184976, 0.0977506903250285, 0.004014846863453446, 6.772361756440107, 2.985186029862188, 7.030771437501003, 2.9675025315576127, 101835000000, 
-0.06819574888087036, 0.012098586330590801, -0.061195417727931314, 0.0004090646439102879, 0.09651299453250044, 0.004238441112430064, 6.776608577262588, 2.9812220351367307, 7.033321777829866, 2.965254330743427, 101893000000, 
-0.06771278389139226, 0.0019696866254171087, -0.06370521700557916, 0.00038737104400221443, 0.09708521660418269, 0.003990010606676912, 6.778088885803741, 2.9798408638073495, 7.035872359021222, 2.963006429611449, 101913000000, 
-0.03519104896984768, 0.01921127029236678, -0.05255334871340503, 0.0003942953401459565, 0.09763355244697834, 0.00403852292847877, 6.779555909358001, 2.9784723938426914, 7.038423229274438, 2.960758780809332, 101933000000, 
-0.072949599954539, -0.012474540763244033, -0.060487671824302, 0.0002500598042455092, 0.0974117605753948, 0.0025670391620934495, 6.78182316226762, 2.9763573901488276, 7.040974350177867, 2.9585112939236335, 101964000000, 
-0.053308702160242444, 0.016912191069013767, -0.05768144863612498, 0.0003137478333321869, 0.09863508828687875, 0.0031808947381854196, 6.781482212868079, 2.976675424999899, 7.043525567069762, 2.9562639519407017, 101959000000, 
-0.05593419550031675, 0.016579353787859102, -0.056871733073187256, 0.0003697931769415122, 0.09535939319558596, 0.0038778893672598304, 6.789597203174217, 2.9691079918059247, 7.046076931425117, 2.95401688720707, 102069000000, 
-0.07349589202977742, -0.025697758992179846, -0.06330519486381868, 0.00024034852221394256, 0.09629045086345096, 0.0024960784798357593, 6.791101079737897, 2.9677061806269776, 7.0486285069561925, 2.951770109551913, 102089000000, 
-0.05746200898001129, -0.038228982941831774, -0.060988958115625214, 9.464536443272071e-05, 0.09677906861817244, 0.0009779528340588817, 6.792938461047117, 2.9659935868331275, 7.051180326668516, 2.9495235569202842, 102114000000, 
-0.0633782792569881, -0.004319319425531904, -0.06183659118598045, 0.00014014544588597644, 0.09563201011066064, 0.0014654658594314503, 6.797615881032291, 2.961635189263574, 7.056284544312349, 2.945031101890454, 102178000000, 
-0.062091712789629806, 0.03882336708231141, -0.06189479696392984, 0.000312479888071839, 0.09660602687274387, 0.003234579644637069, 6.799105641044628, 2.9602479178599723, 7.0588369612513695, 2.942785200046002, 102198000000, 
-0.05616564469947949, 0.006409534230892177, -0.05956985384514863, 0.0002865879641640041, 0.09556240507284088, 0.00299896140062148, 6.803854235972736, 2.955824830261507, 7.061389576431059, 2.9405394837297547, 102263000000, 
-0.051511158787841044, -0.012149025192966796, -0.05635483525976177, 0.00022652190730003554, 0.09587950077630078, 0.002362568697854824, 6.806854896907277, 2.9530306359347134, 7.066495321548024, 2.9360486193292514, 102304000000, 
-0.03778343149737086, -0.005615470044899949, -0.04904109765637083, 0.00020844968906424103, 0.09613444070269375, 0.0021683143683011007, 6.810138851270687, 2.9499734176948964, 7.071601777915207, 2.931558638786094, 102349000000, 
-0.06234704554930301, -0.005186236468355058, -0.054127994033394244, 0.00016664544640783023, 0.09536861067441417, 0.0017473825531206827, 6.815248109732818, 2.945217674550873, 7.074155272248698, 2.9293139422032803, 102419000000, 
-0.07017917633730908, -0.005542740088839603, -0.06033264060130249, 0.00018807441956005842, 0.0961044070029167, 0.0019569801783840203, 6.817330477935353, 2.9432800726602037, 7.079262716361124, 2.9248249754618887, 102447000000, 
-0.06005104960410762, -0.020405297426919405, -0.060083844203151354, 0.00011571417610574435, 0.09453735689349602, 0.0012240047734368726, 6.8234778344666704, 2.9375598796549838, 7.0843708220482755, 2.9203369170337754, 102531000000, 
-0.07698613167652113, -0.02183197162252874, -0.06654259956903869, 5.50714171081113e-05, 0.09423053503284273, 0.000584432817758245, 6.827881412378397, 2.9334628919417214, 7.086925204430835, 2.918093160203096, 102591000000, 
-0.07952549614876449, 0.006699582029495048, -0.07147900813944721, 0.00011788981230275339, 0.09409181216039136, 0.0012529231778615904, 6.831927265646188, 2.92970006066111, 7.089479692389283, 2.915849545324996, 102646000000, 
-0.06365708928521484, -0.013901384403286893, -0.06832421029628176, 8.677357335304925e-05, 0.09452953394907179, 0.0009179519852472657, 6.835238224697754, 2.92662043380179, 7.0920343227707034, 2.9136060920033486, 102691000000, 
-0.05718920820889812, -0.023290412248877, -0.06386499294226768, 3.861410330545309e-05, 0.09443069713034954, 0.00040891473301474463, 6.839404665767096, 2.9227452589823217, 7.094589069444686, 2.9113627880850435, 102748000000, 
-0.05056804933676617, -0.016820646998524362, -0.058554799901266316, 3.296556178968346e-05, 0.09445396489649797, 0.00034901194275758466, 6.843783619893912, 2.9186729529160447, 7.097143957757135, 2.9091196430939528, 102808000000, 
-0.040392132326365654, 0.007473976668126131, -0.05142304701678343, 0.00011836643601750496, 0.096217634446601, 0.0012301948254942407, 6.844928959564796, 2.917608475957296, 7.099698985309337, 2.906876652604239, 102823000000, 
-0.061947556205505204, 0.000990060304548894, -0.05546621066475038, 0.00014625262453253938, 0.09602762110957405, 0.0015230266338229412, 6.848581829244402, 2.914212194453252, 7.1022541611147085, 2.904633825392588, 102873000000, 
-0.07162884168392222, -0.010371685161587216, -0.0617552636989597, 0.00012195871539029309, 0.09733310990301292, 0.0012530033768757439, 6.848993277666582, 2.9138295553769114, 7.10480949111746, 2.9023911530731183, 102878000000, 
-0.04294431208735636, 0.0284567483102749, -0.054402625231200284, 0.0002507671586465644, 0.09806969287770739, 0.0025570301210106807, 6.849733744676176, 2.9131415583738045, 7.107364970380245, 2.900148633122023, 102888000000, 
-0.04429962573667571, 0.003744117960155775, -0.05043635017264131, 0.00023735629113496995, 0.09776192409976414, 0.002427901182598989, 6.852218362339577, 2.9108319217750487, 7.109920590201342, 2.8979062853040203, 102922000000, 
-0.07341858195064084, 0.015784760309506984, -0.05939274011645027, 0.00028756913943088784, 0.09805238366943848, 0.0029328113062540365, 6.85339853054263, 2.9097351690712774, 7.112476336899333, 2.8956641181448606, 102938000000, 
-0.037159963524591694, -0.020778256038142536, -0.05070365917549582, 0.0001852898785716535, 0.09833131971957411, 0.001884342436367903, 6.854497201770529, 2.9087139850302997, 7.11503221352636, 2.89342215650489, 102953000000, 
-0.05861608945602068, -0.025248868851765714, -0.05376536726774465, 9.20784417629143e-05, 0.09766994644414345, 0.0009427510213243859, 6.857424250676107, 2.9059937453646763, 7.117588209511594, 2.89118044673933, 102993000000, 
-0.02076094165100946, -0.0454111434781901, -0.0408575706024725, -0.008151398429199291, 0.09811077931370693, -0.08308361717457553, 6.859321323830085, 2.9042128845750814, 7.120146871945121, 2.8889321045601437, 103019000000, 
-0.047507164450683204, -0.14396755475531708, -0.04337074113342767, -0.01650692932851222, 0.10254991920459236, -0.1609648204166797, 6.861194009104666, 2.90244462028863, 7.122699328253107, 2.886660472494296, 103043000000, 
-0.04010113906462516, -0.04430002756808968, -0.04202511184496637, -0.015632562271483033, 0.10158661930512126, -0.1538840683784321, 6.866743050475608, 2.897202010000772, 7.125229299230935, 2.8843693412547418, 103116000000, 
-0.029477074148980893, -0.0069378790180216875, -0.03712218456617, -0.014654784631675124, 0.09887457676701035, -0.14821590251868177, 6.872309564167783, 2.8918235903140843, 7.127743176357524, 2.8820680980264415, 103192000000, 
-0.06693370026518458, -0.029356937481111938, -0.04861161294823673, -0.01623463141491935, 0.09758017237291057, -0.16637223546682606, 6.87876274931706, 2.8854270209007082, 7.132738793499355, 2.8774183474895136, 103281000000, 
-0.049939290047885936, -0.039035366599988984, -0.04903993878174583, -0.016405738074589025, 0.09920305623443379, -0.1653753291211055, 6.880997672741058, 2.8831570110362454, 7.13521255380677, 2.8750695146196024, 103311000000, 
-0.07319497133499869, 0.0015306132513547462, -0.05847111171402891, -0.01659692337654356, 0.0978565855376699, -0.16960456248654385, 6.882022427314931, 2.8820993930413983, 7.137672587968502, 2.872707028059632, 103326000000, 
-0.037778873061590494, -0.04386703884051581, -0.05035388289694889, -0.018031177526597098, 0.09989017362724106, -0.18051002287656265, 6.883473665249884, 2.8805946451264544, 7.140119355229708, 2.8703288238543827, 103346000000, 
-0.0733898619090892, -0.012739368745834874, -0.05933898679779326, -0.017676674031849048, 0.09875684488616009, -0.1789918871165383, 6.88535848710417, 2.8786301368412985, 7.144966298253359, 2.8655257690323497, 103373000000, 
-0.03838001373010898, -0.005506163555889372, -0.05113272754715526, -0.01565428156533299, 0.09694909405712837, -0.16146908558122808, 6.88908503793723, 2.874714632024802, 7.149753477599499, 2.8606664045288994, 103427000000, 
-0.052217946005062105, -0.020598509826616044, -0.05147413453956393, -0.015085383889102072, 0.09687260874739485, -0.15572393563219444, 6.892859301817565, 2.8706766100723184, 7.154490183675594, 2.855765994937189, 103482000000, 
-0.05974844996921767, 0.022802668437050623, -0.05468252446647952, -0.013961556719119368, 0.09366394919013118, -0.14906009024644473, 6.897482595534647, 2.86564414290487, 7.156843462576629, 2.8532986755353105, 103552000000, 
-0.07483610400796756, 0.020600972296185974, -0.06242112463938133, -0.012116050891390381, 0.09111271722857858, -0.13297870220459235, 6.903137404989606, 2.8593749466780976, 7.159183833657782, 2.850821306233407, 103639000000, 
-0.021046676470638397, -0.041251018946013344, -0.046130596137230806, -0.012634550413481218, 0.09552794162986225, -0.1322602601701158, 6.905107512641586, 2.857142494099711, 7.16151405145267, 2.8483351143725613, 103667000000, 
-0.054684864816574766, 0.019495057600651122, -0.04938947139701595, -0.011888633993109743, 0.09316503279481572, -0.12760832724969856, 6.910700450980039, 2.8507377453578036, 7.168439295026282, 2.840811264409287, 103754000000, 
-0.08295684708402054, -0.011637646200382292, -0.06240049696334862, -0.012316904294544519, 0.09480690574141012, -0.12991568702958622, 6.912389722976122, 2.8487626098814975, 7.1707252267793535, 2.838283301550535, 103779000000, 
-0.03699109124305171, -0.04548678860472319, -0.052405351991065795, -0.012702482915568882, 0.09781379501340268, -0.12986392066505914, 6.914088096459884, 2.8467628066760136, 7.173000062066539, 2.835745064690597, 103804000000, 
-0.04536714755265932, -0.04491336743642038, -0.04960104653958472, -0.012022399335945549, 0.09951379510560406, -0.12081138422253293, 6.916097957436211, 2.8443834555377263, 7.17526336187775, 2.8331979769421403, 103834000000, 
-0.04947328509545392, 0.036451402724293286, -0.049571673606500645, -0.010956412648489176, 0.09711795992640053, -0.11281551483157531, 6.917013342536912, 2.843290621584287, 7.177516850039136, 2.830643296466034, 103849000000, 
-0.046459623911940626, 0.05716097597051388, -0.04835240928377778, -0.009474436453239378, 0.09249155392550011, -0.10243569332688286, 6.923121198150044, 2.8359674151534815, 7.179761413228361, 2.82808086055178, 103947000000, 
-0.06942748475433533, -0.04648501248823185, -0.05649023757460078, -0.008733539302336266, 0.09661667899051005, -0.09039370213909026, 6.9237744997614845, 2.8351789408480026, 7.181997060522657, 2.8255124482867164, 103955000000, 
-0.04419237975921202, -0.02706310008808285, -0.05163904254000411, -0.00826705855524092, 0.09761786489454412, -0.0846879673528177, 6.9258852361430945, 2.8325965362905676, 7.184226090457216, 2.822939202221475, 103988000000, 
-0.046405649192399825, -0.035921016925226174, -0.049479115735148266, -0.009396326579182194, 0.09719147272884127, -0.0966785080559219, 6.930656879494281, 2.826710183048324, 7.188664611403027, 2.8177713769412347, 104063000000, 
-0.05896512010823171, -0.035097472791907905, -0.0531069684270702, -0.009994173064884978, 0.09814874474093614, -0.10182680472648553, 6.93290272157181, 2.823900241358963, 7.190870653307016, 2.815174794473729, 104098000000, 
-0.04586603958258298, 0.011035075346544198, -0.050261828531738356, -0.008524366478470565, 0.09694992276447045, -0.08792545919999967, 6.935384041436157, 2.8207827175538522, 7.193066564180682, 2.812571589268758, 104138000000, 
-0.06929825074856341, -0.045257336889911196, -0.057642274589142985, -0.00836314221908426, 0.09873116994067667, -0.08470619991750643, 6.936686396278289, 2.8191346221302944, 7.195255046814638, 2.8099638832345812, 104158000000, 
-0.061772073025959294, -0.009108104751143044, -0.059194560201131154, -0.008877366628163633, 0.09702682189515895, -0.09149394419778023, 6.940612736901028, 2.814133744572107, 7.197437802976028, 2.8073493332967545, 104221000000, 
-0.02565415661433815, -0.0785165422822991, -0.04596816294160795, -0.009241219628104447, 0.09931352944506239, -0.09305096374826197, 6.9437951005459055, 2.8100361230999624, 7.199611898422496, 2.8047273361591105, 104271000000, 
-0.04733115093552005, -0.029942319249662546, -0.04647361714855312, -0.00924359696848945, 0.09981939798199665, -0.09260321295622939, 6.945056351910953, 2.808397041107769, 7.203935898373277, 2.7994650322469647, 104291000000, 
-0.06589568246452708, 0.06684434957488244, -0.05408933256553564, -0.007987117793545457, 0.09626956354105941, -0.08296617850707212, 6.946820918061745, 2.806097440385362, 7.2082297687715275, 2.794179380981664, 104321000000, 
-0.06014677010800938, 0.0018905474002946076, -0.056387855324610645, -0.007331574101566928, 0.09563664614454466, -0.07666071947447875, 6.950131572598881, 2.8017595887590803, 7.212495341250705, 2.7888704275869296, 104376000000, 
-0.06624504476930562, -0.051306462085923626, -0.06013298406864841, -0.006779309979183747, 0.09722022221815853, -0.06973147997924989, 6.952658536401279, 2.798422820231499, 7.214617171569465, 2.786208648751154, 104417000000, 
-0.06893359997801778, 0.002448935089987626, -0.06340123278097645, -0.006586017992218801, 0.09409777490639679, -0.06999121922670545, 6.9590037924039825, 2.7899815093584355, 7.2167338459946, 2.7835425637125595, 104522000000, 
-0.04654936623485553, -0.00860866925137752, -0.0567294428197619, -0.006601914262501728, 0.09537062167425663, -0.06922377296701403, 6.96112128824841, 2.7871244238403543, 7.218844453924062, 2.7808714119567597, 104557000000, 
