e, e_dot, e_int, stamp, 
-0.34066667755847624, 0.14837937933375325, -0.07263598306109295, 139638000000, 
-0.3471504608421921, 0.05514038719041214, -0.07010064769333227, 139672000000, 
-0.34416185781441383, -0.011650600853125304, -0.06879859974767215, 139706000000, 
-0.3250518035441172, 0.07366219099358289, -0.06775760814671487, 139740000000, 
-0.3239888959547749, 0.06724320619879635, -0.06621350382088707, 139774000000, 
-0.31546880202612143, 0.03194333839331931, -0.0643006334350009, 139808000000, 
-0.31019730363643755, 0.045971974394457917, -0.0633103334411556, 139842000000, 
-0.3084882013233747, 0.023268669009155845, -0.06227695379906225, 139876000000, 
-0.29829065936966703, 0.03968881422256839, -0.061131744288631946, 139910000000, 
-0.29443256896358533, 0.0468521078659645, -0.060080761977108474, 139944000000, 
-0.28540026477819563, 0.04296798197157133, -0.058541566207429875, 139978000000, 
-0.2767364404519717, 0.05898709503871206, -0.05710461827958351, 140012000000, 
-0.2692525035851887, 0.05382587064335642, -0.055425947254357066, 140046000000, 
-0.26314260591777855, 0.04531278178064387, -0.05394210333032926, 140080000000, 
-0.25925180878954124, 0.0333356493188249, -0.05277646121950057, 140114000000, 
-0.24600304969222647, 0.05713185408517359, -0.051226497626636426, 140148000000, 
-0.24087737282913677, 0.06124811986801491, -0.0497421487540603, 140182000000, 
-0.2309637566475764, 0.05013097681550024, -0.04785627861126264, 140216000000, 
-0.2309637566475764, 0.03304538727186788, -0.04685365907495264, 140216000000, 
-0.2222079168803892, 0.029186132557290634, -0.04560902867836947, 140284000000, 
-0.21454262915896502, 0.054737091628704604, -0.04451428684579538, 140318000000, 
-0.20914185349035605, 0.04355354463344387, -0.04305949330198069, 140352000000, 
-0.20914185349035605, 0.0180025855620299, -0.0421884224093118, 140352000000, 
-0.20304512994197527, 0.020322411827935944, -0.04142192246151249, 140420000000, 
-0.19963159936549268, 0.03170084708287788, -0.04078790551985493, 140454000000, 
-0.19266926510897955, 0.03458621610998571, -0.0396897329610965, 140488000000, 
-0.1887910311632938, 0.03613522734066297, -0.038739459709184396, 140522000000, 
-0.1828210324864347, 0.03282744207514954, -0.03761875525058054, 140556000000, 
-0.17652226686612585, 0.04089588099055982, -0.036542288701056955, 140624000000, 
-0.17291232645011037, 0.033029020121081075, -0.035483708386844726, 140658000000, 
-0.16833109905442517, 0.027303892705668926, -0.03451771282471076, 140726000000, 
-0.16292712107297738, 0.03328401792377663, -0.033611369771834196, 140794000000, 
-0.15809587655038426, 0.034117408346803026, -0.03262360644518579, 140828000000, 
-0.15069717106675962, 0.04076650002072588, -0.03144801124600808, 140862000000, 
-0.1449388122804342, 0.04385688089983353, -0.03024879065983854, 140930000000, 
-0.1395943079778375, 0.03700954362974037, -0.029015352755002086, 140964000000, 
-0.13424006361326163, 0.035662495557241915, -0.02791821225810222, 141032000000, 
-0.12970599167517788, 0.03296105434219876, -0.026902690884418465, 141066000000, 
-0.12425036153279007, 0.03329900693490521, -0.025879761121415306, 141134000000, 
-0.1223441604900386, 0.024539437283797594, -0.025086700913200435, 141168000000, 
-0.11670236682985341, 0.025159982343122184, -0.024219792590178806, 141202000000, 
-0.11670236682985341, 0.018805978867283968, -0.02371659294331636, 141202000000, 
-0.11180597232460587, 0.01632131501749179, -0.023014047065620845, 141304000000, 
-0.10897037736574205, 0.025773298213704516, -0.022498581101346754, 141338000000, 
-0.10596300420443394, 0.019476560400573106, -0.021782623592985457, 141372000000, 
-0.10360881046744386, 0.017871889660993994, -0.02123614613584132, 141406000000, 
-0.10146888447606112, 0.014980399094576083, -0.020736046609862595, 141474000000, 
-0.09821839326936782, 0.017968057326920122, -0.02021973921419152, 141508000000, 
-0.09674384882608955, 0.01575011883323855, -0.0197620751047679, 141542000000, 
-0.095150271141073, 0.010227073760982752, -0.019340834215768692, 141610000000, 
-0.09213981339404215, 0.015346784773491348, -0.018935595557413646, 141644000000, 
-0.08866766307840851, 0.021608693542214952, -0.01839718317423491, 141678000000, 
-0.08599536102499872, 0.02048150789681143, -0.017786855833163293, 141712000000, 
-0.08425073589323351, 0.014723090617250004, -0.01726091733310938, 141746000000, 
-0.08425073589323351, 0.005815417105884031, -0.01696645552076438, 141746000000, 
-0.080599124519942, 0.012172037910971692, -0.016606706420427268, 141814000000, 
-0.07906398785905122, 0.017289160113940955, -0.016260923218148447, 141882000000, 
-0.07844623441846466, 0.007176300338257817, -0.01587395645316386, 141916000000, 
-0.0765540612750149, 0.008366421946787717, -0.015604285570168719, 141950000000, 
-0.0746477157699198, 0.012661728828482858, -0.015309867430893291, 142018000000, 
-0.07130175941368644, 0.017507672871094893, -0.014833569097241409, 142052000000, 
-0.06760265801405624, 0.023483525852878533, -0.014236808879844165, 142120000000, 
-0.06699599865709654, 0.014352535855299645, -0.013726694405655947, 142188000000, 
-0.06593690640790373, 0.005552505353841701, -0.013369037538603768, 142256000000, 
-0.0629333825262175, 0.013542053769596829, -0.013057752506081184, 142290000000, 
-0.06107899152367291, 0.016193049614102728, -0.012663285363852942, 142358000000, 
-0.05737332981071336, 0.01853350905168046, -0.012092380257373584, 142460000000, 
-0.05555843172333236, 0.018401866001135175, -0.011600716870514574, 142494000000, 
-0.05491670911689578, 0.008188735646058598, -0.0111898980433961, 142528000000, 
-0.05318149408620587, 0.007923125457088287, -0.010910442328428934, 142596000000, 
-0.050772090844863116, 0.013815394240108877, -0.010591352936530985, 142664000000, 
-0.049929748253426165, 0.010839152775932356, -0.010258888878966343, 142732000000, 
-0.04926574465770933, 0.005021153957179281, -0.009997838917066574, 142766000000, 
-0.04842806189580595, 0.005005621192067378, -0.009841570320462763, 142834000000, 
-0.047539701226917086, 0.005753478102640819, -0.009682233852028824, 142868000000, 
-0.04640659790957885, 0.006738213287423671, -0.009491624068820126, 142936000000, 
-0.045726515097505194, 0.006043953764706307, -0.009311520948933408, 142970000000, 
0.34042042137174944, 1.2894233976044276, 0.016552487224311026, 143038000000, 
0.34374827883682124, 1.2982493131144215, 0.0425628123407377, 143106000000, 
0.348349810213089, 0.02643129613779845, 0.06883456736144397, 143140000000, 
0.35133697009775555, 0.0252956375364477, 0.06956233727651105, 143208000000, 
0.3569755563813341, 0.028752487227483765, 0.07044415577947857, 143276000000, 
0.3640099044298401, 0.04224311444028184, 0.07148816206059533, 143310000000, 
0.36964096604346286, 0.04221803220709586, 0.07270842845697581, 143378000000, 
0.34716185429653756, -0.05616016711100846, 0.0720541816513227, 143446000000, 
0.32658877217245286, -0.14350731290336668, 0.06955943950083021, 143480000000, 
0.3197445876539155, -0.0913908888087402, 0.06623301427486039, 143514000000, 
0.295939678047784, -0.10216364708222958, 0.06281820252494348, 143582000000, 
0.295939678047784, -0.07934969868710506, 0.060774929583298894, 143582000000, 
0.2838115481954316, -0.040427099507841326, 0.058379393619399964, 143650000000, 
0.26715190576870257, -0.09595924093027138, 0.05646020880079455, 143718000000, 
0.25896846657331346, -0.08281027207372708, 0.05399546136916317, 143752000000, 
0.2480079716949348, -0.06381311357922591, 0.05160855626913006, 143786000000, 
0.23930446502316777, -0.06554667183381897, 0.04975206021942773, 143820000000, 
0.2309010444115418, -0.05702309094464333, 0.04788089874197629, 143854000000, 
0.21824625863374836, -0.0701940212980647, 0.04589678453789719, 143888000000, 
0.21245719528877666, -0.061479497075883814, 0.04410696655560445, 143922000000, 
0.2059145555791041, -0.0411056768488142, 0.04244120063344194, 143990000000, 
0.19973040185141022, -0.04242264479122145, 0.04120681018128606, 144024000000, 
0.19660414092171669, -0.031034715524624706, 0.040149939890148735, 144092000000, 
0.18911772529968185, -0.035375588505761245, 0.03903015120485391, 144126000000, 
0.185171170861933, -0.03810990019927898, 0.03805953580555543, 144160000000, 
0.17802502736723716, -0.03697565977481563, 0.0368209282352568, 144194000000, 
0.17280071035305924, -0.04123486836291249, 0.03573312723881529, 144228000000, 
0.16580002988729303, -0.04074999159981376, 0.03444171784050596, 144296000000, 
0.16016091432523633, -0.042132653426076395, 0.03325077697103924, 144330000000, 
0.15616703341371801, -0.032109988245250055, 0.032141865175083155, 144364000000, 
0.15245289231572565, -0.02569340669836893, 0.031252056003645334, 144398000000, 
0.1473978879871764, -0.029230484755138713, 0.030401187581108, 144432000000, 
0.14274122254469765, -0.03237223257009333, 0.029506133523173314, 144500000000, 
0.1390687400503576, -0.02776382645606266, 0.02861385670548211, 144534000000, 
0.13669384362322254, -0.02015792973825037, 0.027900253747885184, 144602000000, 
0.13229577016244978, -0.022576566293026068, 0.02720389025573533, 144636000000, 
0.12733725604533627, -0.03118862525962089, 0.02642179132206724, 144670000000, 
0.12382130603865707, -0.02824821374597571, 0.025563622149762873, 144738000000, 
0.12056546171913439, -0.022572647754006275, 0.024781601586875184, 144806000000, 
0.11609106690535717, -0.025767463777666328, 0.02403185564420991, 144874000000, 
0.10974706474267093, -0.0360613232548782, 0.023093572891144165, 144942000000, 
0.10385680730871541, -0.040780865322139204, 0.021979662597116235, 145010000000, 
0.10106268984030774, -0.028947916341210644, 0.020977770792779606, 145078000000, 
0.089728022437306, -0.0470959495713647, 0.01964316797242194, 145180000000, 
0.08810907321256617, -0.043178722092471894, 0.01859331903267866, 145214000000, 
0.08277340678210268, -0.023182052184011065, 0.017374033495464986, 145248000000, 
0.07779125687000718, -0.03439272114186329, 0.016578249124311734, 145316000000, 
0.07586908995073191, -0.02301438943790257, 0.01576225024018945, 145350000000, 
0.07586908995073191, -0.0064072230642509, 0.0153019624514314, 145350000000, 
0.07080134461391878, -0.01689248445604377, 0.014835968301025508, 145452000000, 
0.06958828884007791, -0.020936003702180007, 0.014417248226981904, 145554000000, 
0.06836048405338725, -0.008136201868438423, 0.013916674500492261, 145588000000, 
0.06642975679606754, -0.010528440146701235, 0.013625235312635512, 145656000000, 
0.06510483644554829, -0.010852158692796534, 0.013326338486333538, 145690000000, 
0.06095800948292521, -0.018239157710474435, 0.012832840181636067, 145758000000, 
0.05904296102595251, -0.02020625139865261, 0.012340387130295068, 145826000000, 
0.05804585390683004, -0.009707185253650547, 0.011869788294380517, 145860000000, 
0.056341172892827376, -0.009005960443750441, 0.011561999188373995, 145894000000, 
0.05490367596081199, -0.010473926486726839, 0.011286046850697961, 145928000000, 
0.05490367596081199, -0.004791656440051283, 0.011076568320963424, 145928000000, 
0.052589065924540115, -0.0077153667875729205, 0.01082642785641094, 145996000000, 
0.051822389257735246, -0.010270955676922483, 0.01062100874287249, 146030000000, 
0.05053738942574319, -0.006838921662656409, 0.010329922973867903, 146098000000, 
0.049432265893195236, -0.007967077881800034, 0.01011946963844491, 146166000000, 
0.04875706448004179, -0.005934416485671353, 0.009915114653265347, 146200000000, 
0.0471421192490466, -0.007633822147162124, 0.009688763308152241, 146234000000, 
0.04598030830466228, -0.009255853917931692, 0.009458632802250044, 146268000000, 
0.04432793395591772, -0.009380617643762931, 0.009163357433975106, 146302000000, 
0.0431098818876534, -0.00956808805669627, 0.008894541609882227, 146336000000, 
0.04200042367803215, -0.0077583675929518885, 0.008629215968106885, 146370000000, 
0.041195956274887674, -0.006379752042552413, 0.008420417456038215, 146438000000, 
0.04027895810973031, -0.005738218561006138, 0.008231689204176676, 146472000000, 
0.039418971640694675, -0.005923282113976663, 0.00805959240168751, 146506000000, 
0.03879191825323218, -0.004956799521660439, 0.007899323200243811, 146540000000, 
0.03792432388291807, -0.0049821591925886905, 0.0077423475851229944, 146574000000, 
0.03672259773630726, -0.006897735056416397, 0.007562589324830501, 146608000000, 
0.03614584777444754, -0.005928253694901751, 0.007386184626244858, 146642000000, 
0.035329919180633024, -0.0046422618522474575, 0.007213224312759188, 146676000000, 
0.034920892143209106, -0.004083185437461455, 0.007093110606552645, 146710000000, 
0.03430202417808939, -0.003426316675145443, 0.006970189033462101, 146744000000, 
0.03418825231001458, -0.0024421327773150917, 0.006894077908754206, 146778000000, 
0.03375405912407099, -0.0018265501800613277, 0.006816289040811664, 146846000000, 
0.03253207623288412, -0.0055205869237681905, 0.006698292511131313, 146914000000, 
0.03189053065230876, -0.006211761572540765, 0.006545111067284258, 146948000000, 
0.030993365645618696, -0.0051290352908847535, 0.0063610648353874385, 146982000000, 
0.03061535037070426, -0.004250600938681681, 0.0062332831112421145, 147050000000, 
0.05649296883500742, 0.0849986772979624, 0.007873445656755358, 147118000000, 
0.05593409832534012, 0.08439582651545285, 0.009536161168736786, 147152000000, 
0.05538112549444362, -0.003706144468546002, 0.011187212843652743, 147186000000, 
0.05339957353570477, -0.008448415965451156, 0.010980986490365899, 147254000000, 
0.052557958287138135, -0.009410557357684956, 0.010755910487819102, 147322000000, 
0.052121564152971644, -0.004260031275777089, 0.010538606398387636, 147356000000, 
0.05161828451162866, -0.0031322459183649037, 0.010419853796782563, 147424000000, 
0.05066750306145174, -0.004846870305066341, 0.01029382344840347, 147458000000, 
0.047143297579725164, -0.014916623106344997, 0.009961939010187038, 147492000000, 
0.04570889954725609, -0.016528678380652168, 0.0095679800125622, 147560000000, 
0.043136407062857575, -0.013356301722891964, 0.009065906945989254, 147628000000, 
0.04239383258363483, -0.011050223212070881, 0.008749275946249899, 147696000000, 
0.041020974782888006, -0.007051440933231896, 0.00843674762862536, 147730000000, 
0.038191803365709286, -0.014006764059751806, 0.008107107382148808, 147798000000, 
0.03651317623644576, -0.015025995154807487, 0.0077150636256695364, 147866000000, 
0.034768206859406785, -0.01141198835434167, 0.00729821243077079, 147934000000, 
0.03435673999741376, -0.007188120796773334, 0.007042541539551087, 147968000000, 
0.03266118881203661, -0.007023393491233908, 0.006785742377923811, 148002000000, 
0.03266118881203661, -0.0056518372845904925, 0.006645274508099132, 148002000000, 
0.030947275388288717, -0.005713044745826318, 0.006417976867490796, 148070000000, 
0.029726004194731488, -0.009783948724350414, 0.006222297893003788, 148104000000, 
0.02894796436383687, -0.006664370081506156, 0.005974749596457139, 148138000000, 
0.0286290455448302, -0.003656528833004292, 0.00582020094022657, 148172000000, 
0.0279139828068174, -0.003446605190064895, 0.005699399514365631, 148206000000, 
0.02685714728603017, -0.005906327529333437, 0.005560011709178517, 148274000000, 
0.02622882213353489, -0.005617202244275037, 0.005399996815092164, 148342000000, 
0.025558869380643306, -0.0043275930179562105, 0.005242989253347224, 148376000000, 
0.024760309219702403, -0.00489504304610829, 0.005103200048925373, 148410000000, 
0.02426239491679657, -0.004321581546155792, 0.004972104901142819, 148444000000, 
0.023324017294141672, -0.004787639751869105, 0.004823114762042709, 148512000000, 
0.022328745450835442, -0.006445498219870421, 0.004661010510784912, 148546000000, 
0.021847487972199785, -0.004921764406472957, 0.00450001671447846, 148580000000, 
0.020981181324808473, -0.004491880420089897, 0.004343827649856247, 148614000000, 
0.02042297592766925, -0.004748373481768449, 0.004216776348311834, 148648000000, 
0.01975199285949923, -0.004097294884364139, 0.004077076674131797, 148682000000, 
0.019426903704319376, -0.00332024074449958, 0.003973458166099191, 148750000000, 
0.018696596348164084, -0.0035179883711171597, 0.0038583661941321793, 148784000000, 
0.01833685272737958, -0.0036335032564659836, 0.0037640235186575358, 148852000000, 
0.01777086795725384, -0.003085761303034141, 0.0036536211355198338, 148886000000, 
0.017280737754539872, -0.003520383242799028, 0.003559230562611553, 148920000000, 
0.01674343438756372, -0.0034247785656337424, 0.0034530026732904956, 148988000000, 
0.016235083786139345, -0.0034855132280017568, 0.0033506170618828623, 149022000000, 
0.015339995073691028, -0.004678131046242304, 0.0032212342164929394, 149056000000, 
0.014937283196742965, -0.004326001964654602, 0.0031008241371048894, 149124000000, 
0.014724801098573104, -0.002050646583726413, 0.003000138624600473, 149158000000, 
0.01424056493816004, -0.0023223941952764163, 0.0029268432822317407, 149226000000, 
0.013980650680144792, -0.0024805013947610394, 0.0028630677811251957, 149260000000, 
0.013475439923003894, -0.002550416717187152, 0.0027797770360872484, 149328000000, 
0.013148175562498476, -0.0027749170588210518, 0.002706951077709811, 149362000000, 
0.012758028573751273, -0.0023913711641754035, 0.0026254429372835762, 149430000000, 
0.012048459755935118, -0.0036657193552111964, 0.0025303109261456576, 149464000000, 
0.011783573303572728, -0.003248184233928484, 0.0024393374422172747, 149532000000, 
0.011550376448529784, -0.0016602776913511124, 0.002358827300535842, 149566000000, 
0.011052882540635224, -0.0024356358764583467, 0.002292455486182516, 149600000000, 
0.010672386119179748, -0.002926634431166785, 0.002218376340556317, 149634000000, 
0.010206461251648917, -0.0028214042966210238, 0.0021287819940975926, 149668000000, 
0.010037542579699958, -0.0021161451315993007, 0.002061092663368575, 149736000000, 
0.009640073183963684, -0.0018879602256174448, 0.0019922718010208372, 149770000000, 
0.009448022091270963, -0.001965068294763316, 0.0019417091903289737, 149804000000, 
0.009196683107524542, -0.0014779669214638053, 0.001885651892183946, 149872000000, 
0.008997607883872043, -0.0015013806913297355, 0.0018428208721778365, 149906000000, 
0.00872007459390265, -0.0015886950454063048, 0.0017942910390199489, 149974000000, 
0.008506936110570684, -0.001635572577671195, 0.0017483079058896918, 150008000000, 
0.008422775337171215, -0.0009909975224381186, 0.0017099857361096366, 150042000000, 
0.008150698059698619, -0.001187460169573551, 0.0016720273004960345, 150110000000, 
0.00825702890118539, -0.0005524881199527506, 0.0016553668198703482, 150144000000, 
0.007557044025760351, -0.0019788467797942264, 0.0015976513991096239, 150178000000, 
0.007356148571070739, -0.003002934433715502, 0.0015446814332010987, 150212000000, 
0.007390588370419587, -0.0005548521844692123, 0.001486918731150045, 150246000000, 
0.007127800013914998, -0.0007611618571858048, 0.0014583024636936883, 150280000000, 
0.007097530174450306, -0.0009768606532309376, 0.001441061237252326, 150314000000, 
0.0069759274187994325, -0.0005062419837185509, 0.0014134171738109825, 150382000000, 
0.006675662204009544, -0.0014062265681358728, 0.0013832746531506188, 150416000000, 
0.0065162076239169, -0.001532399316275107, 0.0013445198164483917, 150450000000, 
0.00626410283623921, -0.0013718645592344463, 0.0012970648442777104, 150484000000, 
0.00611066363556205, -0.0013518132945161687, 0.0012593982730478774, 150518000000, 
0.006025704240978827, -0.0007946619842012781, 0.0012266980475186724, 150552000000, 
0.00600440233066496, -0.0003542043496569669, 0.001209384680480389, 150586000000, 
0.0059474680586747986, -0.00026078727434676135, 0.0011985049753545723, 150620000000, 
0.005848162575806254, -0.0005207991828623526, 0.0011866688643430675, 150654000000, 
0.005606218921680561, -0.001137497123314124, 0.0011601233037441077, 150688000000, 
0.005444560388318587, -0.0013453406249588906, 0.00112659612572036, 150722000000, 
0.00530314784699519, -0.0010102369156179032, 0.0010902618104662893, 150756000000, 
0.005310931383724987, -0.00044543001531199833, 0.0010705759746025842, 150824000000, 
0.005193853691450784, -0.0003643138518146886, 0.0010538621948113975, 150858000000, 
0.005124588516500758, -0.00062114289074743, 0.001041958239445102, 150892000000, 
0.005066955641727364, -0.00042299349907806705, 0.0010256931899785937, 150926000000, 
0.004843719968820423, -0.000936228492267784, 0.0010023509418032363, 150960000000, 
0.004835926974310095, -0.0007700955580575616, 0.0009831068389905254, 150994000000, 
0.0047915909265931755, -0.00017376347409082485, 0.0009647491913149129, 151028000000, 
0.004780691698779149, -0.00018411758510315326, 0.0009605473066454947, 151062000000, 
0.004681130566176611, -0.0003682012013885479, 0.0009502275461032624, 151096000000, 
0.00457066125563875, -0.0007001014771346644, 0.0009354989013729674, 151130000000, 
0.004577111390452859, -0.00034673058574583954, 0.0009219268808178813, 151164000000, 
0.004544341274198643, -8.773327146702203e-05, 0.0009128075946860169, 151198000000, 
0.43448245725348117, 1.433017819543428, 0.02957359399454218, 151232000000, 
0.4366872106272839, 1.4404762311769508, 0.05838093394366425, 151266000000, 
0.43859493595789334, 0.013708262348040567, 0.08731764025591056, 151300000000, 
0.4432965010079379, 0.02203096793551333, 0.08790524317287435, 151368000000, 
0.44655374704200024, 0.02652937028035633, 0.08856301226718877, 151402000000, 
0.45022449488551464, 0.02309331292525585, 0.08933831619569685, 151436000000, 
0.454464485300908, 0.02636912752969252, 0.09008284848189485, 151470000000, 
0.4568544518901064, 0.022099856681972636, 0.09076956213843526, 151504000000, 
0.4610400553749782, 0.021918566913567417, 0.09149059950439951, 151538000000, 
0.44319235662469353, -0.04554031755137633, 0.09073912425931854, 151606000000, 
0.43408209885394466, -0.08985985507011185, 0.08922096739024109, 151640000000, 
0.4306236199419618, -0.041895788942439095, 0.08719320502804, 151674000000, 
0.42367476260129194, -0.03469112084217574, 0.08589203209314655, 151708000000, 
0.40724069547616204, -0.07794308155266587, 0.08410260520129438, 151742000000, 
0.38818064444874834, -0.11831372717514536, 0.08127307350174683, 151776000000, 
0.38370486353011163, -0.07845277315350137, 0.07860841356366814, 151844000000, 
0.3673660784386833, -0.06938188670021679, 0.07595010576116955, 151878000000, 
0.3498635234615992, -0.11280446689504138, 0.07339563102869294, 151946000000, 
0.33575482594041095, -0.10537084166090782, 0.07019896185604622, 151980000000, 
0.32827504349939496, -0.07196159987401418, 0.06759289286009368, 152048000000, 
0.3078852075144785, -0.09289872808644146, 0.06479433846361896, 152082000000, 
0.30238792353103816, -0.08629039989452265, 0.06256987830299411, 152116000000, 
0.29046552024570077, -0.05806562422925913, 0.0600492434194145, 152150000000, 
0.2718915248996365, -0.10165466210467211, 0.05764966457842503, 152184000000, 
0.2718915248996365, -0.06191331782021414, 0.055616571336331584, 152184000000, 
0.2581687689207594, -0.04574251992959041, 0.0534634545813355, 152252000000, 
0.25665885062344923, -0.05077558092062432, 0.052447942962923016, 152286000000, 
0.2547018730989358, -0.011556319406078597, 0.05130196617620963, 152320000000, 
0.24522705241736192, -0.03810599402029102, 0.050439185075983134, 152388000000, 
0.23669227593127534, -0.060031990558868285, 0.04910808009650487, 152422000000, 
0.22710362225565245, -0.06041143387236492, 0.04726819670695265, 152490000000, 
0.22414090088350608, -0.04183791682589755, 0.04586245327136226, 152524000000, 
0.21706484287130173, -0.033462597947835716, 0.04455395773403068, 152558000000, 
0.20505155451869206, -0.06363115454938006, 0.04308381988489999, 152592000000, 
0.19713823054625157, -0.06642204108350054, 0.04128364186241636, 152626000000, 
0.19713823054625157, -0.02637774657480163, 0.039955201040746346, 152626000000, 
0.18902231381878504, -0.027053055758221773, 0.03888658499408587, 152694000000, 
0.18613921493017632, -0.03666338538691749, 0.03815331728634753, 152728000000, 
0.18275940918293693, -0.020876348786160365, 0.03719472919545989, 152762000000, 
0.18065802140995063, -0.018270645067418972, 0.036637109701537586, 152796000000, 
0.17649859225794412, -0.020869389749976024, 0.03599440152338878, 152830000000, 
0.17537727665851605, -0.01760248250478195, 0.035502259355094046, 152864000000, 
0.16864913570115575, -0.026164855189294567, 0.03470166697450773, 152898000000, 
0.16332459142901323, -0.040175617431676046, 0.033823400252579, 152932000000, 
0.1569261647415756, -0.03907656986526712, 0.032593326124782974, 152966000000, 
0.15479290239309912, -0.028438963453047045, 0.0316695772375792, 153000000000, 
0.1529222159475327, -0.013346495980143072, 0.030976085538813827, 153034000000, 
0.1463326984052017, -0.0282006799596581, 0.030269854449722234, 153068000000, 
0.14353632165923452, -0.03128631429432723, 0.02951941573413126, 153102000000, 
0.14205804420324836, -0.01424884733984444, 0.028795137617845638, 153136000000, 
0.1392054704511706, -0.014436170693546413, 0.028319989087576897, 153170000000, 
0.13534384213724687, -0.02238067355333828, 0.027773823786111054, 153238000000, 
0.13131616067009966, -0.02629769927023647, 0.027057698217234475, 153272000000, 
0.12869818649651, -0.022152185469122936, 0.0263572126202571, 153306000000, 
0.1246753851789052, -0.02213591830398154, 0.025645982156367656, 153374000000, 
0.12177727825325291, -0.023069694144190283, 0.025010056661911206, 153408000000, 
0.11853308021882003, -0.020474349866950552, 0.02433238291006521, 153442000000, 
0.11166021166717588, -0.033723555286923425, 0.02346470467594992, 153510000000, 
0.10714311128544429, -0.03796656311125246, 0.02248909354476268, 153544000000, 
0.10074043240599095, -0.036399264203949754, 0.02130291702390741, 153578000000, 
0.099603007834425, -0.025133678170064327, 0.02049910343505735, 153612000000, 
0.0968621365149579, -0.01292765297011019, 0.019813705117024922, 153646000000, 
0.09393574992120268, -0.018890859710741042, 0.01936005961803904, 153680000000, 
0.09066430660823688, -0.0206594330224034, 0.018764146202959832, 153714000000, 
0.08960782740436912, -0.0144264083894452, 0.018280525595587245, 153748000000, 
0.08581052664821698, -0.016179266533399666, 0.017738844044054864, 153782000000, 
0.08406645979830696, -0.01847122535354055, 0.017298987590059538, 153816000000, 
0.082721488345468, -0.010296794342496604, 0.01683989831946613, 153884000000, 
0.08143010780241433, -0.008787839986308757, 0.016547870396412617, 153918000000, 
0.07998104647007065, -0.009134806251324493, 0.016275509507863533, 153952000000, 
0.07856626545298906, -0.009546141164750907, 0.015998494648364937, 153986000000, 
0.07655066139050504, -0.011434616931885374, 0.015673198220904315, 154020000000, 
0.0734274245998141, -0.017129469510583178, 0.015236290096220547, 154054000000, 
0.07143938966450702, -0.017037572419993374, 0.014761165043655078, 154088000000, 
0.07050510341651961, -0.009741070610981653, 0.014358127845389382, 154156000000, 
0.06805373469378839, -0.011285516569062107, 0.013999881851654334, 154224000000, 
0.06743047589713291, -0.010248758397955656, 0.013732620933829395, 154258000000, 
0.06542484060230846, -0.008762980304933091, 0.013393936746215317, 154292000000, 
0.06400753624523614, -0.011409798839655908, 0.013124190182978501, 154360000000, 
0.06264467783429806, -0.00926720922670136, 0.012805136978789511, 154394000000, 
0.060839547416529194, -0.01055996276235649, 0.012499450766404225, 154428000000, 
0.060640785723262924, -0.0066796403701171085, 0.012275000731606011, 154462000000, 
0.058132732878668936, -0.009022715126200861, 0.011974204401230737, 154496000000, 
0.05718656198755312, -0.011514079119032683, 0.011730672039298999, 154530000000, 
0.05618248391945169, -0.006500829864057496, 0.011433451919044916, 154564000000, 
0.05495292750249403, -0.007445448283530294, 0.011221464893966589, 154598000000, 
0.05399674647552499, -0.007285791479755647, 0.011008810526498047, 154666000000, 
0.05279550063182792, -0.007191422902220375, 0.010783011640656462, 154700000000, 
0.05154182954012909, -0.00818305645131967, 0.010555605109832134, 154734000000, 
0.05081128380611222, -0.006614056085719004, 0.010343240931871282, 154768000000, 
0.04981065168591858, -0.005770592847368361, 0.010144251002143993, 154836000000, 
0.04853541822738827, -0.007586218595746486, 0.009943823581294605, 154904000000, 
0.047492786126277275, -0.007726218532137692, 0.009722590402638943, 154938000000, 
0.04664266685931506, -0.0063091712269106965, 0.009511391414198708, 154972000000, 
0.04577481647950088, -0.005726565489254654, 0.00932735129767288, 155006000000, 
-0.1602941477750463, -0.6897893821145379, -0.004525110962415357, 155074000000, 
-0.16335592711579933, -0.6971024786510006, -0.018525017227422984, 155108000000, 
-0.16673426454103102, -0.02146705588661572, -0.03269228929545844, 155142000000, 
-0.1696001761905796, -0.02081416358260091, -0.033312691189827326, 155176000000, 
-0.17248785451702459, -0.01917863325331189, -0.03392148634990901, 155210000000, 
-0.17631739204609126, -0.0223907195183722, -0.034560361516913024, 155278000000, 
-0.17872931639988177, -0.020804872942857267, -0.03516897086419984, 155312000000, 
-0.18055314741518064, -0.01411918456363126, -0.035706657057410246, 155380000000, 
-0.182682751404659, -0.013178116682590798, -0.036131014347981424, 155414000000, 
-0.18449680085345077, -0.013145511460900447, -0.03651551331155269, 155448000000, 
-0.17770147511127904, 0.016604254311266553, -0.03632540182462592, 155516000000, 
-0.17993233136314207, 0.015214898301028993, -0.03614204048852479, 155550000000, 
-0.17662631034864257, 0.003583882542121571, -0.035617341121537575, 155584000000, 
-0.1698710727277506, 0.03353752878463826, -0.035095314295969016, 155618000000, 
-0.1658375987682571, 0.03596237193461823, -0.03415566545631002, 155652000000, 
-0.15988918447419143, 0.03327296084519723, -0.03303985706467994, 155686000000, 
-0.15988918447419143, 0.019828047646885578, -0.032374397847775994, 155686000000, 
-0.1531106851602575, 0.02259499771311309, -0.031525936940576024, 155754000000, 
-0.15231950420986284, 0.02523226754776194, -0.031021291589620786, 155788000000, 
