e, e_dot, e_int, stamp, 
-0.00029973757401169365, 0.0002710782753467811, -6.742962583361489e-05, 175474000000, 
-0.0002717249813217748, 0.00019640258518342316, -6.014055414735135e-05, 175508000000, 
-0.00020086208904190883, 0.0003295849498992827, -5.148830962502515e-05, 175542000000, 
-0.0001822591447728783, 0.00029821945516298837, -4.365641434243746e-05, 175610000000, 
-0.0001641148299573736, 0.0001224908636151175, -3.648240425147738e-05, 175678000000, 
-0.00018140121216791982, 2.859775349861593e-06, -3.5185012459878116e-05, 175746000000, 
-0.00016435798669744983, -8.105224669208155e-07, -3.399160192151622e-05, 175814000000, 
-0.0002203381538619098, -0.00012978980564663326, -3.7739823515151964e-05, 175882000000, 
-0.00030013309659926435, -0.00045258369967271506, -4.56552824772416e-05, 175950000000, 
0.15154715738827784, 0.5058916518071325, 0.010068445742521111, 176018000000, 
0.15287365996308333, 0.510579310198942, 0.020274712283650794, 176086000000, 
0.15512241134183924, 0.01191751317853799, 0.03063621524621336, 176120000000, 
0.1568980271212701, 0.0134145571939559, 0.03099293989507951, 176154000000, 
0.15779591392131342, 0.008911675264913951, 0.03132109015896152, 176188000000, 
0.15945603838658773, 0.008526704217725426, 0.03160999862861141, 176256000000, 
0.15945603838658773, 0.005533748217581014, 0.03178053271296592, 176256000000, 
0.16034432771674645, 0.002960964433862401, 0.031950426965994795, 176324000000, 
0.13527344025928967, -0.08060866042432686, 0.030338253757508257, 176392000000, 
0.11608879476360245, -0.14751844317714666, 0.02744710418264257, 176426000000, 
0.10179411609824074, -0.11159774720349643, 0.023543756741408857, 176460000000, 
0.09381957610029268, -0.07423072887769926, 0.020780165797475724, 176528000000, 
0.08596351376523526, -0.052768674443351614, 0.01877181373091791, 176596000000, 
0.077039927138979, -0.05593216320437892, 0.01712153446696713, 176630000000, 
0.06993880672797115, -0.05341569012421369, 0.015529483175479027, 176664000000, 
0.06419631148703608, -0.042812052173143066, 0.014078336356932416, 176732000000, 
0.06128026512473994, -0.028861805344104024, 0.01302769222264981, 176800000000, 
0.05982640889117219, -0.014566341986212983, 0.012353532366863214, 176834000000, 
0.059763659355309695, -0.005055352564767486, 0.012058022224748121, 176902000000, 
0.05927268119333906, -0.001845758992777095, 0.011924183295988064, 176936000000, 
0.05674410993339141, -0.010065164739727628, 0.011718696698802678, 176970000000, 
0.05543249498043812, -0.012800620709669808, 0.011429952407144572, 177004000000, 
0.05480123372064183, -0.006476254042498593, 0.011131855908964757, 177038000000, 
0.054008187733604274, -0.004747690822779482, 0.010949461095645615, 177106000000, 
0.053342096871206834, -0.004863789498116648, 0.010810101221696863, 177140000000, 
0.052364189594351185, -0.005479993797510296, 0.010647631613277486, 177174000000, 
0.051453193700482736, -0.006296343902413663, 0.01047729867773605, 177208000000, 
0.049454258995460076, -0.009699768662970362, 0.010218109486019599, 177242000000, 
0.04833247790693074, -0.01040238597850666, 0.009949328706858237, 177276000000, 
0.04721135835867152, -0.007476335455961862, 0.009666539684070823, 177310000000, 
0.04688206453393118, -0.004834711243331864, 0.009495060053302229, 177344000000, 
0.046071681431377964, -0.003798923090978512, 0.009344340288265376, 177378000000, 
0.04372782436410283, -0.010514133899427828, 0.009112104688627465, 177412000000, 
0.0420500224606295, -0.013405529902494884, 0.008789968550407352, 177446000000, 
0.041608184392416536, -0.007065466572287645, 0.008492402081143258, 177480000000, 
0.04039467980130196, -0.005517808864425137, 0.0082701924436232, 177514000000, 
0.04030504270690427, -0.004343805618374219, 0.008153860460041518, 177548000000, 
0.03823430330575395, -0.007201254985160037, 0.007928935054264011, 177582000000, 
0.03744629048271797, -0.009529174080621003, 0.007732375766358412, 177650000000, 
0.03580489029261891, -0.0080980433771168, 0.007432365605406055, 177684000000, 
0.03436401285046742, -0.010274258774168507, 0.007174346241720286, 177718000000, 
0.03332335299600997, -0.008271790988696459, 0.00689948374260642, 177752000000, 
0.032573029430510214, -0.00596994473319068, 0.006684026351799173, 177786000000, 
0.031015221729308706, -0.0076937708890042105, 0.0064607736103885925, 177820000000, 
0.0305507852607394, -0.006740813899236049, 0.006275935761370554, 177888000000, 
0.029436161338160627, -0.005263534637160265, 0.006066811221880582, 177922000000, 
0.028666983145286817, -0.00627934038484194, 0.00591026198294579, 177956000000, 
0.027650972393286732, -0.005950629816246315, 0.005716941125115612, 177990000000, 
0.027026609656036538, -0.005467911630834266, 0.005556304346307339, 178024000000, 
0.027026609656036538, -0.002081209124167316, 0.0054469461136906535, 178024000000, 
0.025322264554343832, -0.005681150338975686, 0.005291698924427794, 178160000000, 
0.02468170980870532, -0.007816332824437389, 0.005135372267939046, 178194000000, 
0.0240197571541243, -0.004341691334065108, 0.00493491543447823, 178228000000, 
0.023314748384921646, -0.004556538079278916, 0.0048010810231834174, 178262000000, 
0.022113940413758915, -0.0063527224678846155, 0.004629896396853657, 178330000000, 
0.020858636152632393, -0.008187040774297513, 0.004419154996754197, 178398000000, 
0.02047762661359176, -0.005454379333890517, 0.004230013545332204, 178432000000, 
0.01938969371165511, -0.004896474803257611, 0.004048397098525284, 178466000000, 
0.018974971845361566, -0.00500884922743398, 0.003922819478040562, 178500000000, 
0.017932992452138308, -0.004855670865056005, 0.003753177200610332, 178534000000, 
0.01735327167790457, -0.005405667224856654, 0.0036174157316936294, 178568000000, 
0.016951356626604852, -0.003272119418444852, 0.003482508050443182, 178602000000, 
0.016250324419278872, -0.0036764908620856573, 0.003370330181585886, 178636000000, 
0.016229570419238115, -0.0024059540245557898, 0.003295416764341456, 178670000000, 
0.01607019478213223, -0.0006004321238221403, 0.0032366726413766145, 178704000000, 
0.01542971583769237, -0.0026661819384858156, 0.003181965402604181, 178738000000, 
0.014582776455252855, -0.0049580610895979165, 0.003072179138338497, 178772000000, 
0.014541619219726964, -0.0029603220598846867, 0.0029702741008448127, 178806000000, 
0.014406346367810574, -0.0005881002914742695, 0.0029020494695193595, 178840000000, 
0.014228631989672724, -0.0010432907668474674, 0.002878439838480684, 178874000000, 
0.013793919647166586, -0.0020414224021466274, 0.0028285932003099925, 178908000000, 
0.013603451034683633, -0.0020839365166303025, 0.002775066844768196, 178942000000, 
0.01338800898706971, -0.0013530355336562512, 0.0027190253112613287, 178976000000, 
0.01276956816467889, -0.0027796095666824763, 0.0026507352124288154, 179010000000, 
0.012780941535090129, -0.002023558173265272, 0.0025959012457892486, 179044000000, 
0.012323645743099743, -0.0014864080719304933, 0.002524943696191251, 179078000000, 
0.012180962726211053, -0.001999929362930253, 0.0024857033336267284, 179112000000, 
0.012121207736115469, -0.000674793356614245, 0.002441721080361751, 179146000000, 
0.01150915196326574, -0.00223936920981771, 0.002387421495039484, 179180000000, 
0.01137268378580325, -0.0024950798343740623, 0.002333536232345631, 179214000000, 
0.011115227950397877, -0.001313080042892878, 0.002266470913297791, 179248000000, 
0.011115227950397877, -0.0008581861180179118, 0.0022402093124399337, 179248000000, 
0.010485046108969609, -0.0021006061380942262, 0.002181033467317691, 179316000000, 
0.010252862251949324, -0.0028745523281618426, 0.002123542420754454, 179350000000, 
0.010289287501632494, -0.0006525286911237179, 0.0020684797241700952, 179384000000, 
0.010133646568002863, -0.0003973856131548696, 0.0020450530881056454, 179418000000, 
0.010059364084623379, -0.0007664113900303823, 0.002032153210283916, 179452000000, 
0.009754158984240036, -0.0012649586125427585, 0.001996477975791085, 179486000000, 
0.00975056195293078, -0.0010293404389753273, 0.0019709390014529464, 179520000000, 
0.009451721061956686, -0.0010081264076111651, 0.0019304294666085, 179554000000, 
0.00931640164514791, -0.0014472010259429051, 0.0019012456440023584, 179588000000, 
0.009009084441190307, -0.0014754554025545967, 0.0018518138098863267, 179622000000, 
0.008860477695954216, -0.0015197464973123094, 0.0018123975854861623, 179656000000, 
0.008605528130968043, -0.0013451877007408797, 0.001765006017874171, 179690000000, 
0.008408090528240653, -0.0015079572257118794, 0.0017249397570108609, 179724000000, 
0.00828919919783333, -0.00105442977711571, 0.0016868545238028017, 179758000000, 
0.008008054122872643, -0.0013334546845600315, 0.0016470229232631083, 179792000000, 
0.007804231234592507, -0.0016165598774694108, 0.0016067656370198987, 179826000000, 
0.007792899556844812, -0.0007171818867594363, 0.0015736789942873309, 179860000000, 
0.007750163876865113, -0.00018022452575798079, 0.0015564863112201622, 179894000000, 
0.007626778610958063, -0.0005537364862891655, 0.0015446561363111992, 179928000000, 
0.0075610264342276245, -0.0006304581421249603, 0.00152919792813672, 179962000000, 
0.007501927732703084, -0.00041616959418326144, 0.0015126488518592514, 179996000000, 
0.007440431951101001, -0.00040198161042207897, 0.001500225741202114, 180030000000, 
0.007257800023642513, -0.000813759030201903, 0.0014800106471631064, 180064000000, 
0.007030212117903112, -0.0013673994439929633, 0.0014485629395097751, 180098000000, 
0.0069744477256534765, -0.0009445076599634561, 0.00141749732447994, 180132000000, 
0.006726173736892438, -0.0010134612700355798, 0.001382055572029935, 180166000000, 
0.006627243487895562, -0.0011573474591930477, 0.0013551909966960985, 180200000000, 
0.006627243487895562, -0.0003297674966562525, 0.0013320440475122375, 180200000000, 
0.006349008653005583, -0.0009274494496332627, 0.0013068997085864472, 180268000000, 
0.0061527811378363495, -0.0015815411668640422, 0.0012752688852491663, 180336000000, 
0.006159551744826519, -0.0006315230272635475, 0.0012440894357112302, 180370000000, 
0.006015965335807838, -0.0004560526734283717, 0.0012218865478980472, 180404000000, 
0.005972358972203384, -0.0006239759087437827, 0.001209858403522516, 180438000000, 
0.005972358972203384, -0.00014535454534817896, 0.0011973788853476405, 180438000000, 
0.0056391785420828455, -0.0011106014337351293, 0.0011722597657659742, 180506000000, 
0.005640458693962458, -0.001106334260803088, 0.0011501330805499125, 180540000000, 
0.00561245926347631, -8.90642620217837e-05, 0.0011261397666347743, 180574000000, 
0.0054640037043358625, -0.0005881832987553182, 0.0011144614441183087, 180608000000, 
-0.038033807574763046, -0.14548755612746453, -0.0017971563071300582, 180642000000, 
-0.03820868089753038, -0.14557561533955413, -0.004718565651197171, 180676000000, 
-0.03831992019354624, -0.0009537087292773213, -0.007637493911055978, 180710000000, 
-0.03843281803056753, -0.0007471237767905, -0.00766409460810961, 180744000000, 
-0.0391311062889681, -0.002703953651406188, -0.007725589634205458, 180778000000, 
-0.039428201039304334, -0.003317943362456018, -0.0077994750239226635, 180812000000, 
-0.03976238197876114, -0.0021042522993101422, -0.007888112620468905, 180846000000, 
-0.03978982428677691, -0.0012054108249085853, -0.007932027153656158, 180880000000, 
-0.04002915123359596, -0.0008892308494493998, -0.007972090499942268, 180914000000, 
-0.04018193105683565, -0.001307022566862474, -0.008000060438480568, 180948000000, 
-0.038393684573862163, 0.005451555532445991, -0.007906984457619585, 180982000000, 
-0.036949222907318724, 0.01077569383172309, -0.007701655902534436, 181016000000, 
-0.035260901493262775, 0.010442610268664628, -0.007373587264962911, 181050000000, 
-0.034963859342853176, 0.006617878548218492, -0.0071449322495623115, 181084000000, 
-0.033180882837677395, 0.006933395518617935, -0.00689370957825289, 181118000000, 
-0.03321297373247445, 0.005836285367929091, -0.006757181060867001, 181152000000, 
-0.031088579714292575, 0.006974343744616067, -0.006498829085629628, 181186000000, 
-0.029312635527177555, 0.013001127350989647, -0.006240945931596305, 181254000000, 
-0.027805496511974948, 0.01094361067439209, -0.005880447450229672, 181322000000, 
-0.027323530523521544, 0.006630350012186703, -0.005629444170844936, 181356000000, 
-0.026727149633396063, 0.003594489595262947, -0.005457078444592837, 181390000000, 
-0.024365052359902606, 0.009861593878729794, -0.0052277155011213475, 181424000000, 
-0.024365052359902606, 0.007873657578311525, -0.005030483623546751, 181424000000, 
-0.023094873536968485, 0.0042339294097804014, -0.004788331883784913, 181492000000, 
-0.023094873536968485, 0.0042339294097804014, -0.004703653295589305, 181492000000, 
-0.021701023554203225, 0.004646166609217535, -0.004526051375209346, 181560000000, 
-0.021428125794367592, 0.0055558258086696455, -0.004414934859035953, 181594000000, 
-0.021321684769044502, 0.0012644626171957423, -0.004296722274507688, 181628000000, 
-0.020789541193587446, 0.002128615335933818, -0.004235956783799969, 181662000000, 
-0.020623842857772523, 0.0023261397042399303, -0.004182337921360298, 181696000000, 
-0.02013217312693838, 0.002191226888830222, -0.00410303714521989, 181730000000, 
-0.01970634466570864, 0.0030583273068796046, -0.004030824043361303, 181764000000, 
-0.019593164114729777, 0.0017966967073620073, -0.003962112127158453, 181798000000, 
-0.018767971525126548, 0.0031279104686069794, -0.003871165353704331, 181866000000, 
-0.017828762469585424, 0.005881338817147845, -0.0037459932072961164, 181934000000, 
-0.017304183810431528, 0.004879292382316732, -0.0035933945203429, 181968000000, 
-0.016557900217324395, 0.004236207507536764, -0.00344605643315609, 182002000000, 
-0.01570830351793484, 0.005319600974988958, -0.0033046925030460507, 182036000000, 
-0.014786883925308025, 0.005903387640054565, -0.003136872510704484, 182070000000, 
-0.014321673921089406, 0.004622098656151448, -0.0029877907576221514, 182138000000, 
-0.013789511689420664, 0.0033245741196245384, -0.002859871302387873, 182172000000, 
-0.0132749242087562, 0.003489165707777353, -0.0027590739879510846, 182206000000, 
-0.013214073778520685, 0.0019181263696665951, -0.002685233978446503, 182274000000, 
-0.012686167476362087, 0.0019625224413137112, -0.0026116776975759317, 182308000000, 
-0.01211923128797654, 0.0036494749684804853, -0.0025346315028572874, 182376000000, 
-0.01195484872257957, 0.0024377291792750575, -0.0024506831657945464, 182410000000, 
-0.011613210498522264, 0.0016867359648475855, -0.0023791527006052247, 182444000000, 
-0.011070934883874006, 0.002946379462351878, -0.002309266273665056, 182478000000, 
-0.01089453975273269, 0.002395569152631912, -0.0022385790090085973, 182546000000, 
-0.010539421040742347, 0.0017717128104388635, -0.0021669930451566027, 182580000000, 
-0.010332611413863546, 0.0018730944628971475, -0.0021177714804892387, 182614000000, 
-0.010125056871900462, 0.0013812138961396176, -0.0020664726217670903, 182648000000, 
-0.009764797881059106, 0.0018927117760147993, -0.0020148310777882076, 182682000000, 
-0.00929104286803506, 0.00278004667955134, -0.0019453931747329752, 182716000000, 
-0.008988990367593708, 0.002586025044884662, -0.0018696554077791915, 182784000000, 
-0.008794982627964743, 0.0016535341335677245, -0.0018050010575729007, 182818000000, 
-0.00853599682254913, 0.0015099784834819256, -0.0017546646545405053, 182852000000, 
-0.008302624383519586, 0.0016411941481505228, -0.0017089069222688972, 182886000000, 
-0.008151951290189086, 0.0012801517745334816, -0.0016660381664171868, 182920000000, 
-0.007890258114384707, 0.0013745542304495946, -0.0016229889192062251, 182988000000, 
-0.007789002513074905, 0.001209829257047268, -0.00158874746117658, 183022000000, 
-0.007723072587255686, 0.0005572850904300708, -0.0015601555476476864, 183056000000, 
-0.007422256106591529, 0.0012224880216112528, -0.0015289554137948081, 183090000000, 
-0.007186624425976618, 0.0017881605375968945, -0.0014887968746549222, 183124000000, 
-0.006853330809089897, 0.0018964176583387744, -0.0014308140894438695, 183158000000, 
-0.006853330809089897, 0.0011109787229557355, -0.0013928857362770942, 183158000000, 
-0.006504081370732884, 0.0011641647945233775, -0.0013473828659275118, 183226000000, 
-0.006529528506544313, 0.0010793410084852795, -0.0013257960457578061, 183260000000, 
-0.006365233053906572, 0.00046282772275437384, -0.0012932561954122513, 183294000000, 
-0.006242832006420063, 0.0009556550004141684, -0.0012758395711247297, 183328000000, 
-0.006045219558414416, 0.0010667116516405173, -0.00124355230791607, 183362000000, 
-0.006048425202870078, 0.0006480226784999488, -0.0012224317845136372, 183396000000, 
-0.005748171213877384, 0.0009901611484567734, -0.0011894543983441252, 183430000000, 
-0.005646607554249172, 0.0013393921620696858, -0.001162880264733109, 183464000000, 
-0.005479844131591971, 0.0008944236076180445, -0.0011249748599812353, 183498000000, 
-0.005440512436745593, 0.0006869837250119323, -0.0011044642748391158, 183566000000, 
-0.005336669586840426, 0.0004772484825051511, -0.0010838017436785325, 183600000000, 
-0.005198718527573476, 0.0008059796972403888, -0.0010650600367439662, 183634000000, 
-0.005073716003730855, 0.0008765119436985694, -0.0010406069412096505, 183702000000, 
-0.0050059368370503066, 0.0006426056350772313, -0.0010185580912236425, 183736000000, 
-0.004775631901196231, 0.0009936136751154123, -0.0009903523161318261, 183770000000, 
-0.004674312151815574, 0.0011054156174491088, -0.0009637253926708075, 183804000000, 
-0.0045204633752087275, 0.0008505617532916787, -0.0009313604952147021, 183872000000, 
-0.004285441683165914, 0.0012962348954988674, -0.0008986811473460143, 183940000000, 
-0.004155383493578579, 0.0012169329387671606, -0.000864085903463548, 183974000000, 
-0.004096463770689951, 0.0006299263749198758, -0.0008358192631622962, 184008000000, 
-0.003971637021957797, 0.000612488238735942, -0.0008148989524150884, 184042000000, 
-0.0039042856434994277, 0.000640593757301744, -0.000798159095743145, 184076000000, 
-0.0037170810374513863, 0.0008485199483547016, -0.0007728669135272407, 184110000000, 
-0.003710690071396794, 0.0006453185736754463, -0.0007554704501565072, 184144000000, 
-0.0036293876182860174, 0.0002923113972178963, -0.0007371439151422799, 184178000000, 
-0.003603865576556675, 0.0003560816494670623, -0.0007295962177492991, 184212000000, 
-0.003558161091676393, 0.0002374217553654153, -0.0007194276191012723, 184246000000, 
-0.00350458699349554, 0.0003309286102037845, -0.0007111075774485739, 184314000000, 
-0.003258691874619579, 0.0009982307235227121, -0.0006880959973194341, 184382000000, 
-0.0031861620353601516, 0.0010614165271179605, -0.0006632960602316847, 184450000000, 
-0.003168333798840184, 0.0003011935859313179, -0.0006408791805879943, 184484000000, 
-0.0030061556454423766, 0.0006000212997259169, -0.0006240434319761808, 184518000000, 
-0.0027865785884073624, 0.0012725173681094049, -0.0005974045355126615, 184586000000, 
-0.002706640529027915, 0.0009983837213815387, -0.0005666249841918436, 184620000000, 
-0.0025732279570105376, 0.0007111687713227491, -0.0005377631382963877, 184654000000, 
-0.0025268297563276754, 0.000599369242334132, -0.0005204465494910752, 184688000000, 
-0.0025268297563276754, 0.00015466066894287422, -0.0005084591646443926, 184688000000, 
-0.0025268297563276754, 0.0, -0.0005053659512655351, 184688000000, 
-0.0023042731168261277, 0.000741855465005159, -0.0004905288419654319, 184790000000, 
-0.002296494700810392, 0.0007677835183909446, -0.000475173171597613, 184824000000, 
-0.002267103534308923, 0.00012389860839068234, -0.0004578580901296962, 184892000000, 
-0.0022016153612787193, 0.0003162644651055757, -0.00045101423975986893, 184926000000, 
-0.0022144655982541117, 0.00017545978684937089, -0.00044554563292278356, 184960000000, 
-0.0021916343546184436, 3.327002220091894e-05, -0.00044051435427675163, 185028000000, 
-0.0021674479570261695, 0.00015672547075980722, -0.00043823652732658165, 185062000000, 
-0.002108664312753472, 0.0002765668062165716, -0.0004311831082932057, 185096000000, 
-0.0021468452036694785, 6.867584452230346e-05, -0.000428197164896608, 185164000000, 
-0.002129609320370651, -6.981669205726367e-05, -0.00042567458911957345, 185198000000, 
-0.0021249487724186444, 7.29881041694469e-05, -0.00042676021976391826, 185232000000, 
-0.00206649751440402, 0.00021037268655543784, -0.000421403707146221, 185266000000, 
-0.0020573014903924047, 0.0002254909400874657, -0.0004165831851476713, 185300000000, 
-0.0020473145891157785, 6.394308429413798e-05, -0.00041140757292748017, 185368000000, 
-0.0019297371541626696, 0.00042521445409911723, -0.00040229021557805684, 185402000000, 
-0.002007143011676593, 0.0001339052581306177, -0.0003989463169970027, 185436000000, 
-0.22339995700079118, -0.7382340661554284, -0.015155789144442029, 185470000000, 
-0.22545591600823656, -0.7448292433218665, -0.030057534401380287, 185504000000, 
-0.22643545079079086, -0.010118312633332257, -0.045019421586654576, 185538000000, 
-0.22757464196021848, -0.007062419839939753, -0.04529773391728306, 185572000000, 
-0.22774523061085805, -0.0043659327335573055, -0.04545035489079116, 185606000000, 
-0.22820625180861853, -0.0021053661613334995, -0.04556840829197967, 185640000000, 
-0.22998508164438913, -0.007466170111770272, -0.04572910427092438, 185674000000, 
-0.23013103552736247, -0.006415945729146462, -0.04588815793202468, 185708000000, 
-0.2315525859070937, -0.005225014209015259, -0.04611124687192302, 185742000000, 
-0.23252839130716918, -0.00799118593268903, -0.04628080084944169, 185776000000, 
-0.22704215818914486, 0.015034759059829502, -0.046074875693560516, 185810000000, 
-0.22060231045525258, 0.03975360283972199, -0.04534485733010444, 185844000000, 
-0.21263327466649695, 0.048029611742159695, -0.04401851622072629, 185878000000, 
-0.20813936491996987, 0.0415431517842757, -0.04275833000278129, 185912000000, 
-0.20250798450903007, 0.03375096719155627, -0.04155204160636646, 185946000000, 
-0.19532026095283683, 0.04273034655711013, -0.040397840692122454, 185980000000, 
-0.19114181713220013, 0.03788722458943313, -0.03926467083960447, 186014000000, 
-0.18542113752815403, 0.032997078082276, -0.038125547707546066, 186048000000, 
-0.17521400757015648, 0.0530926985401455, -0.03678513081536738, 186082000000, 
-0.17081052623944526, 0.04870203762902925, -0.03542971142251705, 186116000000, 
-0.16754240642604845, 0.02557200381369344, -0.03423779601571001, 186150000000, 
-0.16754240642604845, 0.010893732711322693, -0.033726355939436146, 186150000000, 
-0.15716846835062803, 0.03457979358473473, -0.032816885413515, 186218000000, 
-0.15196599927148213, 0.05192135718188773, -0.03177845826987724, 186252000000, 
-0.15196599927148213, 0.017341563597152998, -0.030740031126239485, 186252000000, 
-0.1446680008180401, 0.024326661511473446, -0.029906666624066956, 186320000000, 
-0.14364020393747357, 0.027752651113361892, -0.02935161360179972, 186354000000, 
-0.142941393693782, 0.005755357080860317, -0.028749973229953044, 186388000000, 
-0.14167876323564244, 0.006538135672770433, -0.028550690724459867, 186422000000, 
-0.13479489181875515, 0.027155006250089524, -0.02796100324987864, 186456000000, 
-0.12962032743403995, 0.04019478600534162, -0.027072932165895836, 186490000000, 
-0.12335099222344503, 0.038146331984367045, -0.025851080765082676, 186558000000, 
-0.1222279910397619, 0.02464112131426018, -0.025013287379816458, 186592000000, 
-0.11769478812244749, 0.018854013669991804, -0.024218251425710293, 186626000000, 
-0.11365887108865458, 0.028563733170357725, -0.023572110016724265, 186694000000, 
-0.10847693590275487, 0.03072617406564208, -0.022655373007590462, 186728000000, 
-0.10454990339155756, 0.03036322565699005, -0.02177904735886447, 186762000000, 
-0.1004956437976583, 0.02660430701698857, -0.020901498872798047, 186796000000, 
-0.09813841773188337, 0.02137161886558066, -0.02021226432807328, 186830000000, 
-0.09468714252411203, 0.019361670911820877, -0.019554746936910245, 186864000000, 
-0.09324249640652837, 0.0163197377511833, -0.019071203777501586, 186898000000, 
-0.09324249640652837, 0.004815487058612196, -0.01874480902247792, 186898000000, 
-0.08821398220345955, 0.01676171401022941, -0.018313265001101087, 186966000000, 
-0.08720664517902676, 0.02011950409167203, -0.017910874919267645, 187000000000, 
-0.08538131428823803, 0.009442226384071736, -0.017386796111381622, 187034000000, 
-0.08279918229406036, 0.014691542949888023, -0.01702580945075501, 187068000000, 
-0.08148735398518525, 0.012979867676842597, -0.016644523371165575, 187102000000, 
-0.08025840416732777, 0.008469260422441968, -0.016302996029771557, 187136000000, 
-0.07743669908225925, 0.01350218300975333, -0.015945497148984817, 187170000000, 
-0.0764253790063325, 0.012776750536650875, -0.015608032150394635, 187204000000, 
-0.07445252929282731, 0.009947232631439817, -0.015220973825427938, 187238000000, 
-0.07289357004056818, 0.011772696552547757, -0.014918098555981866, 187272000000, 
-0.07119985092187342, 0.010842261236512959, -0.014569730017017926, 187306000000, 
-0.07001968848302731, 0.009579605191802898, -0.014274207296364593, 187340000000, 
-0.06451498903782138, 0.022282872946840133, -0.013715635229514807, 187374000000, 
-0.06366886141796968, 0.021169423550192096, -0.01321356926258789, 187408000000, 
-0.06322533126720131, 0.004298859235400225, -0.012760612114866158, 187442000000, 
-0.06201260296324751, 0.005520861515740568, -0.012593786376561233, 187476000000, 
-0.06094773453925839, 0.00759198909314307, -0.01241237791798048, 187510000000, 
-0.0571114997159512, 0.01633701082432104, -0.012004789147897139, 187544000000, 
-0.056197763876143725, 0.015833235543715556, -0.011617133208756887, 187578000000, 
-0.0548306404825496, 0.007602864111338666, -0.011209326938309635, 187612000000, 
-0.054418711948224896, 0.005930173093062763, -0.011029807753794548, 187646000000, 
-0.053306193073183294, 0.005081491364554343, -0.010837036366930518, 187680000000, 
-0.05281343724441179, 0.005350915679377029, -0.010702556151054666, 187714000000, 
-0.049105213304267537, 0.01400326589638586, -0.010348322908124175, 187748000000, 
-0.04800854607272598, 0.016016303905619367, -0.00999514644142702, 187782000000, 
-0.046537434353995266, 0.008559263167574235, -0.009576746248732585, 187816000000, 
-0.045458706782117275, 0.008499464302029006, -0.009333645813922568, 187850000000, 
-0.044965275394522664, 0.005240529864908676, -0.009130761102042346, 187918000000, 
-0.04397281820751964, 0.00495296191532546, -0.008959786692277306, 187952000000, 
-0.041327128204105, 0.012127157301392208, -0.00868434812040982, 188020000000, 
-0.040534482408645545, 0.011461119329580308, -0.008388961921351346, 188054000000, 
-0.03955638577871845, 0.005902474751288504, -0.008094533092764599, 188088000000, 
-0.03754258613199113, 0.009972987588848051, -0.007842230287957008, 188122000000, 
-0.037295615051428754, 0.007535902424298986, -0.007626305797475889, 188156000000, 
-0.03511907617108001, 0.008078366536370396, -0.00733048515696666, 188224000000, 
-0.033862189209389104, 0.011444752806798833, -0.007085125362126524, 188258000000, 
-0.03336596084317911, 0.005843717759669668, -0.006823148414909882, 188292000000, 
-0.031125217673199312, 0.009123238453965973, -0.006556891181717835, 188326000000, 
-0.030536462620339044, 0.009431660742800219, -0.006335176075781164, 188360000000, 
-0.02940676051447566, 0.00572819052907884, -0.0060712293872009345, 188394000000, 
-0.028506059418490715, 0.006768010672827766, -0.005896618836887028, 188428000000, 
-0.027962218958180518, 0.004815138520983808, -0.005725002592743126, 188462000000, 
-0.027327265890746855, 0.0039293117591461995, -0.005586369617827872, 188496000000, 
-0.026467613937730672, 0.004982016734832821, -0.00545047325244387, 188530000000, 
-0.026175938512335684, 0.0038377579280372367, -0.005331387889387547, 188632000000, 
-0.025826990978318864, 0.0021354098647060247, -0.005231369561892348, 188666000000, 
-0.02434044395642143, 0.0061183151863808405, -0.005089558229805065, 188700000000, 
-0.023851006927087415, 0.006586613504104832, -0.004934562790788514, 188768000000, 
-0.023253697889648706, 0.003622486889242419, -0.004763009918210504, 188836000000, 
-0.021460760885816388, 0.007967486804236756, -0.004571031046836834, 188870000000, 
-0.021073330810855495, 0.007267890262644035, -0.004385852639088039, 188904000000, 
-0.020738885185918488, 0.002406252332993001, -0.004218198458839358, 188938000000, 
-0.020738885185918488, 0.0011148187497900253, -0.004170073412179498, 188938000000, 
-0.020738885185918488, 0.0, -0.004147777037183697, 188938000000, 
-0.018966587982490513, 0.005907657344759916, -0.004029623890288499, 189074000000, 
-0.018737072095904583, 0.006672710300046347, -0.003896169684287572, 189108000000, 
-0.01852638746495039, 0.0014673350584670786, -0.0037486698362230323, 189142000000, 
-0.018409673054521125, 0.0010913301379448608, -0.0037115421743584066, 189176000000, 
-0.017958768803016945, 0.001892062206444815, -0.0036596552881658973, 189210000000, 
-0.017565296626613325, 0.002814588093026001, -0.003595582565610093, 189244000000, 
-0.016848784380638193, 0.003699948074595838, -0.0034915233206845643, 189278000000, 
-0.016499319769841758, 0.0035532561892385552, -0.003394226718472885, 189312000000, 
-0.016167178693421658, 0.0022720189573884517, -0.0033010188562601073, 189346000000, 
-0.015613850805285434, 0.002951563215187747, -0.0032186899512365898, 189380000000, 
-0.015075279633645078, 0.0036396635325885995, -0.0031237539421568113, 189414000000, 
-0.0148938996767769, 0.0023998370950284453, -0.0030388686743804943, 189448000000, 
-0.014612940257959117, 0.0015411312522865355, -0.0029721413045587395, 189482000000, 
-0.014366160663601857, 0.0017591300439168123, -0.0029248667065558584, 189516000000, 
-0.014200737668346175, 0.0013740086320431406, -0.00287865590599381, 189550000000, 
-0.013947964589735573, 0.0013939869128876126, -0.002834324194778907, 189584000000, 
-0.01373179701139593, 0.0015631355231674842, -0.002792033284631845, 189618000000, 
