imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.07508218765600833, 0.014901085982219132, -0.06504135974702639, -0.0012189076596227995, 0.09517802662463429, -0.012806607815372774, 5.044082133653527, 9.954952498416503, 5.585757308727592, 9.647224724767845, 144749000000, 
-0.04554328518319989, 0.020363663403657292, -0.05737421559341134, -0.0010912252048486438, 0.09595922071991457, -0.011371759760676966, 5.047095643524483, 9.955093450650123, 5.592557928465242, 9.64733079598407, 144779000000, 
-0.0855393905464976, -0.0017245470088843651, -0.06832398632355441, -0.0010973364719484328, 0.0964389608766152, -0.011378559681417287, 5.049724034041453, 9.955215089552208, 5.595958276151106, 9.647381915530142, 144805000000, 
-0.056279825549897994, 0.0229973128777778, -0.06359639650947102, -0.000999527856674445, 0.09692731970091639, -0.010312137586788082, 5.051830858580055, 9.955312216326101, 5.599358634370286, 9.647431719199817, 144826000000, 
-0.04999783479478871, -0.017579827463158934, -0.05826215579686228, -0.0009996843540298968, 0.09734763195158305, -0.010269221079020197, 5.0542321610292555, 9.955422076920012, 5.602758899601089, 9.64748031436569, 144850000000, 
-0.08228197978051889, 0.013320140275451269, -0.06756224949851702, -0.000844481041287658, 0.09579248675053048, -0.008815733570910575, 5.06062626275374, 9.955713414197577, 5.606159074455155, 9.647527843972494, 144914000000, 
-0.019630190111669922, -0.01306599390889344, -0.04878288991188423, -0.0009649128099283679, 0.09611798288998856, -0.010038837488222728, 5.065205450964948, 9.955918705857684, 5.609559328242885, 9.64757442994805, 144960000000, 
-0.045483196877774586, -0.011720425151388766, -0.047430172156412514, -0.0010288489490669233, 0.09638524890936029, -0.010674340323947729, 5.069691694840597, 9.956117856485806, 5.612959728685148, 9.647619820794041, 145005000000, 
-0.04440232932750964, 0.029345678901163928, -0.04622826880591046, -0.0009050302641638154, 0.09740710156409853, -0.009291214394345389, 5.07072452864795, 9.956163689784729, 5.619760395769043, 9.647707093791393, 145015000000, 
-0.07705034199593949, 0.05620242604091059, -0.058214878626838176, -0.018959623652147654, 0.09733489286006644, -0.19478753297037033, 5.074731941932502, 9.956286503273194, 5.623175477116203, 9.647741711358922, 145055000000, 
-0.041568715220757224, 0.02157142344303631, -0.051753120725024096, -0.030047185043584675, 0.09389016947163613, -0.3200248248850144, 5.07705589487734, 9.956332017130341, 5.62661101377483, 9.647727166107694, 145080000000, 
-0.05681311536781214, 0.05602410523179864, -0.053879464169886745, -0.01684558107613694, 0.08570576565746052, -0.19655131655276875, 5.082104241250135, 9.956482580349624, 5.630026683459906, 9.64765770639263, 145137000000, 
-0.04680357224099558, 0.2280230573065056, -0.051280965875981306, -0.006941197359841774, 0.07376387291226567, -0.09410022936427964, 5.0825749224219265, 9.956503883706723, 5.633422037547954, 9.647580870627827, 145148000000, 
-0.07908918268518139, 0.017453083962520457, -0.06170577674454024, -0.010878311153356954, 0.07972074482884792, -0.13645521221247428, 5.089839090075937, 9.956602431357256, 5.636826660973852, 9.647506262246605, 145235000000, 
-0.06076528089775129, -0.03268639598169665, -0.061003055144244506, -0.013109121556803693, 0.08688187959335644, -0.15088441477279116, 5.094614656531741, 9.956620188043255, 5.64023885954793, 9.647411951859402, 145285000000, 
-0.03506973565333521, -0.021647149431195955, -0.050734728333046285, -0.010060547624096364, 0.09191130220886147, -0.10945930894586317, 5.097663633763996, 9.956626413616826, 5.643643320015772, 9.64729858422083, 145315000000, 
-0.07697871281965342, -0.023706599080262736, -0.060908009230678205, -0.009902262578749557, 0.09494110864723704, -0.10429899881980924, 5.099733297702591, 9.956617418240207, 5.647044871666619, 9.647177775190247, 145335000000, 
-0.04826091013849862, 0.0066965299116059735, -0.055930199821766134, -0.011667214456789768, 0.09499003353045077, -0.12282566942193607, 5.103252790696878, 9.956583184305584, 5.650450755596484, 9.647046108338523, 145371000000, 
-0.03699356871037156, 0.022386239355942077, -0.04852698205807433, -0.011074913036215118, 0.09485938945684295, -0.11675083615474606, 5.105188255121364, 9.9565594250746, 5.653856256289718, 9.646898000285688, 145391000000, 
-0.061405847615149896, 0.0325298881450367, -0.053544409171893646, -0.00980226960987579, 0.09421934841339208, -0.10403669495641005, 5.107594367117655, 9.956525584814662, 5.657258468956152, 9.646736735280344, 145416000000, 
-0.06075918756577762, -0.005915375413105069, -0.05633253378409443, -0.007951398569403556, 0.09595448589106999, -0.08286635580988042, 5.109104582298507, 9.956503102411018, 5.66065875809925, 9.646565864229023, 145431000000, 
-0.05106796552842018, -0.07803843210608888, -0.054150265858864954, -0.006239491523879274, 0.09804186555058873, -0.06364109341289259, 5.114767513638838, 9.956403275491455, 5.6640563768498655, 9.646388952943362, 145487000000, 
-0.04991103167538254, 0.025914534201989102, -0.052487065946600554, -0.006750350005882036, 0.09731193368297292, -0.0693681622633625, 5.1170421539492565, 9.95635190950008, 5.667454826041353, 9.646208015014889, 145510000000, 
-0.064997963712376, -0.0024125450516936124, -0.05734115895639012, -0.007357367450055388, 0.09723519569275173, -0.07566568255082798, 5.12003678132528, 9.956279546978559, 5.670855336863147, 9.646018373514277, 145540000000, 
-0.08792145569101853, 0.030278860983115507, -0.06927191698325891, -0.005019549981592921, 0.09665316712594905, -0.051933631673465284, 5.12152236814569, 9.956244867064687, 5.674252899413561, 9.645819733764888, 145555000000, 
-0.039822645133816705, 0.00784561242112673, -0.05772523644272458, -0.004786700751965139, 0.09593538395449766, -0.04989504971633282, 5.126376368661772, 9.956117130823666, 5.677648438721388, 9.645617717007433, 145604000000, 
-0.038169505874571324, 0.0006731599027007887, -0.05006614628216041, -0.00608360219407221, 0.09697849458553282, -0.06273145628907048, 5.127981268178963, 9.956068688853724, 5.6810466132134065, 9.645410148109322, 145620000000, 
-0.0475874959501014, -0.039697293376325, -0.04901864867544999, -0.005736747867195799, 0.09737856179259524, -0.05891181551247789, 5.13349687578363, 9.955903319559901, 5.684444165098177, 9.645193794286037, 145675000000, 
-0.031396668498108314, -0.020631837677689287, -0.042053210235626, -0.005155304723700886, 0.09703717080134001, -0.05312711284890115, 5.14021784610372, 9.955681175047179, 5.687839566262695, 9.644971340447293, 145742000000, 
-0.04517664204818916, -0.014650659714100069, -0.043183438016892534, -0.005490886943537531, 0.09677223382687275, -0.056740314100435306, 5.146533430738978, 9.955446586706564, 5.691235303206676, 9.644743699850732, 145805000000, 
-0.0643121502006034, -0.027745727111100085, -0.05135432546605115, -0.005532771962579077, 0.09728274956156811, -0.05687310430178073, 5.1505996057573, 9.95528240984795, 5.694631082285628, 9.644509289839663, 145845000000, 
-0.05412741576864383, -0.04873367094619069, -0.05231355393732242, -0.005444087025723468, 0.09718373192299196, -0.05601850143023261, 5.157510677706318, 9.954987596582656, 5.701419787221664, 9.644022511439974, 145913000000, 
-0.054167559005837064, -0.006005049707476993, -0.05300252845672245, -0.005545267845939953, 0.09761990916953572, -0.05680468147444729, 5.159754026717661, 9.954883106147633, 5.704813995224655, 9.643770581672742, 145935000000, 
-0.020619320255095226, 0.015813927598051503, -0.040347527743810715, -0.0053154932834640475, 0.09747724081922061, -0.054530608773816824, 5.162432788247342, 9.954755576519464, 5.7082077799274, 9.64351216405753, 145962000000, 
-0.06097021549576507, 0.01328267825585015, -0.04836558484508378, -0.00488503100173188, 0.0969035425325404, -0.050411273665165304, 5.1666101609535, 9.954551271255948, 5.711600626417014, 9.643247635345663, 146004000000, 
-0.05435984261674103, -0.014608339003104202, -0.05065997441088619, -0.004857855433000731, 0.09725996766765097, -0.049947121611232784, 5.170121336817816, 9.954371306631527, 5.714992865246547, 9.642977651674048, 146039000000, 
-0.0339586801287599, 0.01164753824356702, -0.044106468013355826, -0.004690688716757626, 0.09693320633316713, -0.04839093737016555, 5.174193604059443, 9.954155523866644, 5.718384786666507, 9.642702225605415, 146080000000, 
-0.03703868883850622, -0.002020495683133926, -0.041327772919105055, -0.004555948794671612, 0.09775385439698035, -0.0466063340701617, 5.1757096122048525, 9.954072661577504, 5.7217760748771465, 9.642421283237145, 146095000000, 
-0.0557192871646638, -0.025482341817598307, -0.046910326171582625, -0.004220333414376492, 0.09806405373847182, -0.04303649761034506, 5.179221970607466, 9.953877943150781, 5.725166576875845, 9.642135412523471, 146130000000, 
-0.02495738889680134, -0.010222776631774518, -0.03832451451736203, -0.003919628898024065, 0.09850446799940203, -0.03979138182897307, 5.181228117667821, 9.953763901395602, 5.728556342354582, 9.641845332942468, 146150000000, 
-0.045155566784279885, -0.009241340909202374, -0.040978683464974505, -0.003933992923582454, 0.09872276727020608, -0.039848892331138176, 5.183134355585427, 9.953653483511301, 5.731945963953728, 9.641551234057259, 146169000000, 
-0.05027870231494086, -0.035927684772407105, -0.04458480878457134, -0.004286857503361229, 0.09893728864060856, -0.04332903763851175, 5.18615368735579, 9.953475652455475, 5.735335564722392, 9.641252524320375, 146199000000, 
-0.05028880911313304, 0.007746923753915724, -0.04679609886214529, -0.00391405092931101, 0.0982489886513891, -0.03983807856993824, 5.189451336286559, 9.953278270307765, 5.738724667531754, 9.640948795056765, 146232000000, 
-0.08081508572565661, -0.03245582448236675, -0.06002161075484447, -0.0036306832997273887, 0.0977474049435878, -0.03714352623297505, 5.194182396497167, 9.952988866517268, 5.742112751257297, 9.640640936238967, 146279000000, 
-0.06776472078130288, 0.020726215078538692, -0.06300248913840138, -0.00343045339857234, 0.09662062739994257, -0.03550435855040183, 5.198573894169712, 9.952712505136958, 5.745500571883242, 9.640329455329972, 146323000000, 
-0.07768275658629786, -0.008716265528860324, -0.0686954686405826, -0.003428465546269681, 0.09705431063039414, -0.035325226916773346, 5.200896779063489, 9.95256271324704, 5.748888223387096, 9.640013994744807, 146346000000, 
-0.044044045217852094, -0.006903921991391064, -0.059049784679050116, -0.0033593509447768792, 0.09757779212345012, -0.0344274129560834, 5.202904335868807, 9.952431681134769, 5.752275346514913, 9.639694547622229, 146366000000, 
-0.05661972035026975, -0.007066571616230775, -0.058079061184648444, -0.003373336261496223, 0.09774897009179412, -0.0345101974816552, 5.205305060937092, 9.952273085080748, 5.755662102048285, 9.639371270379835, 146390000000, 
-0.031201028805758108, -0.0016826616446738163, -0.047507487322959195, -0.003330679430004627, 0.09629698437920904, -0.03458757770532777, 5.21289009225619, 9.951765466879415, 5.7590485517716195, 9.639044098652926, 146466000000, 
-0.060869686933807836, -0.013054543545040567, -0.052650122186038, -0.00332050870734995, 0.09647992271707798, -0.03441657718867746, 5.217292213639022, 9.951459651691431, 5.762434562526378, 9.63871290171484, 146510000000, 
-0.08188549082052013, -0.00223897094373222, -0.06398138264854615, -0.0032673035076994854, 0.09589543934587445, -0.03407152133601491, 5.222393152330925, 9.951097632599538, 5.765820125657729, 9.638377848255539, 146561000000, 
-0.0915301472775939, -0.009912551459531618, -0.07468812957676646, -0.0031868841572341845, 0.09659274524850034, -0.032992997031354825, 5.224542129006136, 9.950941982767604, 5.769205272651068, 9.638038978028323, 146582000000, 
-0.05525259546114003, -0.011578639789914314, -0.06707817118848608, -0.0030920174970696873, 0.09742609278847647, -0.03173705737930825, 5.226163872051374, 9.950823339386101, 5.772589877100734, 9.637696581302809, 146598000000, 
-0.06991480890659635, 0.006386657695710545, -0.06816690733427024, -0.0029619223475420473, 0.09746626257685864, -0.030389206164608745, 5.228263738022745, 9.950668460325423, 5.775974120723727, 9.637350820219483, 146619000000, 
-0.06800048919055422, -0.006292733431643157, -0.06807486326808006, -0.002921778928728401, 0.0973559178363659, -0.030011313063056683, 5.231059667312593, 9.950460141109716, 5.779358036521007, 9.637001702091183, 146647000000, 
-0.031282191266275836, 0.045193318768557214, -0.053703834609788476, -0.0026478286556800962, 0.09738854524374742, -0.027188296622082393, 5.232540101371551, 9.950348945652525, 5.782741566543725, 9.636649263721184, 146662000000, 
-0.051498401641858815, 0.005340717987498567, -0.052802389136565986, -0.002636603433899351, 0.09685816608261388, -0.027221281803441282, 5.237100453139854, 9.950003460801106, 5.786124711589677, 9.636293622583219, 146708000000, 
-0.08627508278675215, -0.00031559941338319547, -0.06580722549945878, -0.0023312323828921285, 0.09623934033367303, -0.024223278908702756, 5.241776975946917, 9.949644143166186, 5.792889597351102, 9.635573283830546, 146755000000, 
-0.08042301018243757, -0.0051787083871447665, -0.07137654653211824, -0.0022151223600149123, 0.09450019053700916, -0.02344040099207422, 5.249359169417834, 9.949052245423996, 5.7962713894858675, 9.635209421948659, 146831000000, 
-0.050585458541685537, -0.013119911240069553, -0.06314996535026939, -0.0023219807650497006, 0.09486318540297997, -0.02447715365224031, 5.25435164148174, 9.948653118382797, 5.799653106480258, 9.634842979406919, 146881000000, 
-0.06372957284577509, 0.011556520137288757, -0.06331505984510874, -0.002302131424353878, 0.09559946108961423, -0.024081008387650604, 5.257364923158845, 9.948409006234087, 5.806415773769871, 9.634101443780374, 146911000000, 
-0.028052339744481906, -0.04543042780663577, -0.049484226671782906, -0.002487586443760076, 0.09652209735227042, -0.02577219633636113, 5.261363909274807, 9.948081014495918, 5.809796580856668, 9.633726360859212, 146951000000, 
-0.07826520270750714, -0.01924868876074258, -0.06064195593813755, -0.0024997970316109454, 0.09622243060061725, -0.025979358617396118, 5.26646203661971, 9.947658196968913, 5.813177084116146, 9.6333484664565, 147002000000, 
-0.06670259091311784, 0.0029302533761293315, -0.06296066670559312, -0.0023969785672765115, 0.09650425229241215, -0.024838061643268947, 5.269472825749411, 9.947405050767456, 5.816557263095499, 9.632967745518869, 147032000000, 
-0.07325816387467826, 0.004875955102134684, -0.06693321577107542, -0.0023066140602647596, 0.09639282407326259, -0.023929313021388773, 5.27296973174133, 9.947108253780554, 5.819937080143133, 9.632584285916113, 147067000000, 
-0.03090371350540937, -0.0042854626439429114, -0.052787942119416294, -0.002228228541144004, 0.09581857896492256, -0.0232546606849567, 5.278932103204561, 9.946596786492707, 5.82669573966468, 9.63180951748627, 147127000000, 
-0.059959704899192, -0.0026768660194692135, -0.05555887551620412, -0.002156897010160744, 0.09711079182021819, -0.022210682970784757, 5.279982694870463, 9.946505665298362, 5.830074570155516, 9.63141833527921, 147137000000, 
-0.0657508272843229, 0.004151458505972911, -0.059450706177119485, -0.001949732305775923, 0.09567607743904306, -0.0203784724245006, 5.287050928411708, 9.945888547264824, 5.833452988329766, 9.631024811012308, 147208000000, 
-0.10855915334150637, 0.03532387605457447, -0.0785270179185521, -0.0016819098110606857, 0.09469581890275883, -0.017761183445573283, 5.292036245641522, 9.945446982641357, 5.836831032442615, 9.630629237182955, 147258000000, 
-0.07595188720021055, -0.014531774287645606, -0.07741884166551867, -0.0017387713012644657, 0.09465593264420206, -0.01836938533795082, 5.2967361634390375, 9.945025370032905, 5.840208834988769, 9.630231631381948, 147305000000, 
-0.07843853215473136, -1.860396241943306e-05, -0.07773452626093527, -0.001782228568772682, 0.09490016959977988, -0.018780035655245192, 5.300638360724891, 9.944671943909158, 5.843586472535812, 9.62983193714854, 147344000000, 
-0.0348736854005431, -0.025749181042440485, -0.06096013212470473, -0.0018953428432692066, 0.09633239594581805, -0.019675030654643304, 5.302857348638709, 9.944469061227014, 5.846963858776982, 9.629430064052423, 147366000000, 
-0.035240162798780186, -0.005669946965970514, -0.05083803082399485, -0.0017520218882687362, 0.09577199155804504, -0.018293677094590635, 5.309101366187222, 9.943896443931937, 5.8503408667055075, 9.629026035523916, 147429000000, 
-0.02254583654849468, -0.011599455853609275, -0.03975365520119228, -0.0017213844348900591, 0.09695938159338417, -0.017753665572135976, 5.311604430869788, 9.94366406599593, 5.853717549703364, 9.628620198127887, 147454000000, 
-0.05171942301464345, 0.028388941095311745, -0.04441066583190286, -0.0016338624703237656, 0.09765881071767164, -0.016730312998047944, 5.312622281082374, 9.943569359454228, 5.857094111057374, 9.628212494917545, 147464000000, 
-0.04686892701319105, 0.0072186744885573955, -0.04534467306992501, -0.0016320399973564432, 0.0975659238919864, -0.016727561552773766, 5.316095432251552, 9.943244546232753, 5.860470497988825, 9.627802759213793, 147499000000, 
-0.06245371458680103, 0.012971260824705145, -0.05198563286122283, -0.0015196601913619904, 0.09712816604503986, -0.01564592695652567, 5.320267763246533, 9.942852172200894, 5.8638465575112555, 9.62739104646146, 147541000000, 
-0.0445873540767825, 0.005510073217931945, -0.04906577421708753, -0.0014924255295519619, 0.0973253712286306, -0.015334393393127168, 5.323253391007713, 9.94256934231395, 5.867222322565554, 9.626977528591212, 147571000000, 
-0.0376193929689495, -0.00791416650138754, -0.04454337264143089, -0.0014552029853724538, 0.09695720127522182, -0.015008714837402617, 5.32851781751857, 9.9420681412069, 5.873973199622303, 9.626145176112058, 147624000000, 
-0.07081951454963582, -0.012793979090480141, -0.05477273560999532, -0.0014346326527453846, 0.09762600562169174, -0.014695189500067186, 5.3301446437949815, 9.941912097396624, 5.8773481849187155, 9.625726557479593, 147640000000, 
-0.06456353077840102, 0.02197481553040495, -0.0585543509772876, -0.001324172276177651, 0.09687942737889292, -0.013668250442881415, 5.334521743555106, 9.941491098649493, 5.880722995206882, 9.625306378273656, 147684000000, 
-0.04659781119757507, -0.0060074865775562244, -0.05384754094872168, -0.001325422129448402, 0.09705264477103594, -0.01365673375079374, 5.337809008476981, 9.941172775134074, 5.884097612191216, 9.62488462371527, 147717000000, 
-0.0524955610759892, 0.025893053494679817, -0.053269803435879934, -0.0011860860134213437, 0.0965434255580815, -0.012285518216958051, 5.342472071602586, 9.940719511873208, 5.890846125357025, 9.624036657541547, 147764000000, 
-0.04574083270583993, -0.009023781440726285, -0.05018272401916446, -0.0012846123095495126, 0.09497136409811191, -0.013526312081001808, 5.352015270350947, 9.939784914945333, 5.894220202717122, 9.623610495141712, 147860000000, 
-0.06269830074125808, 0.023756160544969002, -0.05501034089519805, -0.00122968901175501, 0.09608962238462136, -0.012797313395955391, 5.354070897938072, 9.93958160161288, 5.897594135890466, 9.623182685562677, 147880000000, 
-0.060606917832193415, 0.024928415743429105, -0.05716904903247925, -0.001109115112103897, 0.09696361020297604, -0.011438467583685902, 5.355597963085112, 9.939430381931349, 5.904341104816326, 9.622322571732253, 147895000000, 
-0.06521806501346987, -0.0031697754300033082, -0.06027919983339869, -0.0011798258068052095, 0.0970724058059617, -0.01215408021475811, 5.358589252330945, 9.93913254136922, 5.907714345421666, 9.62189046307595, 147925000000, 
-0.062497392634044836, 0.002472119934280869, -0.06107388686172141, -0.0011211582812909928, 0.09601935053532458, -0.011676378511626463, 5.364456125769164, 9.9385466266675, 5.914460182079806, 9.621021972845677, 147984000000, 
-0.04270356797772053, 0.013695021324864479, -0.053834714940090775, -0.0010874757365899148, 0.09597123293427434, -0.011331267749104253, 5.369117991847169, 9.938077861357202, 5.917832835076088, 9.620585732783429, 148031000000, 
-0.0503814855215698, -0.01496333138121135, -0.05243855449776053, -0.0011309602866744438, 0.09666214348258763, -0.01170013664013328, 5.372117758077249, 9.937774458037074, 5.924577619046334, 9.619709157324541, 148061000000, 
-0.03058091097147595, -0.03624011655268911, -0.04379991396137659, -0.0012299486067996516, 0.09593598643568373, -0.012820513474620071, 5.37996195747114, 9.936977798846774, 5.9279497302720605, 9.619268938112242, 148140000000, 
-0.09553592077531549, 0.02918740070226509, -0.06391715789494057, -0.0009882805531604695, 0.09573864924560088, -0.010322691629220788, 5.383970631501919, 9.936568299803719, 5.931321623021311, 9.618827465201358, 148180000000, 
-0.04934197777929871, 0.007854048449680235, -0.05814814251118733, -0.0008880488246668334, 0.09559894826613073, -0.009289315842624764, 5.388944604172073, 9.936057386376447, 5.934693261773745, 9.618384918515385, 148230000000, 
-0.055176432672749395, -0.02048799387907421, -0.05691140066156318, -0.0009904564968728753, 0.095838500367121, -0.010334641016698004, 5.393430155317878, 9.935593641039135, 5.938064786379591, 9.617941382938746, 148275000000, 
-0.03263552496916757, 0.015499480876404783, -0.047371153181857625, -0.0010009533087326345, 0.0960737189097544, -0.010418596470413172, 5.397990947167191, 9.935120294888126, 5.941436291076542, 9.617496651641414, 148321000000, 
-0.04524476730036048, 0.03257125810002458, -0.04650309658474924, -0.0009157253347391123, 0.09671964221684465, -0.009467832115074036, 5.40068586080088, 9.934839762756404, 5.944807666899452, 9.617050581262221, 148348000000, 
-0.02572346896970449, -0.00015629543847534558, -0.038348124013037166, -0.0009374274645281075, 0.09700584533549342, -0.009663618324091988, 5.404844991404573, 9.934405058258658, 5.9481787893735865, 9.616603243573232, 148390000000, 
-0.04910220688881289, 0.02705648801100567, -0.0425007828541971, -0.0008316483578837844, 0.09694792468442971, -0.00857829974794036, 5.409206717428925, 9.933947922824162, 5.95154972326798, 9.616154757273172, 148434000000, 
-0.05338954501949839, -0.015298068081586985, -0.04668150282915114, -0.000907381441034229, 0.09659503563475627, -0.009393665368738062, 5.414869905085648, 9.933351375820338, 5.958291107782851, 9.615254540301489, 148491000000, 
-0.08103900606142293, 0.006699778393444931, -0.0600677337769721, -0.0008426681010228684, 0.09748545492399309, -0.008644039274165311, 5.415725387651237, 9.933261176277973, 5.961661540807872, 9.614802879171434, 148499000000, 
-0.08115066880214976, 0.005342036619642979, -0.06826361827561366, -0.0007821637532390771, 0.0970623567936629, -0.008058363500299261, 5.4191193549062815, 9.932902065112401, 5.965031771420743, 9.614350277324323, 148533000000, 
-0.07050718450161135, -0.008662639731079232, -0.0691234746556891, -0.0008681804632302996, 0.0977752772180318, -0.008879345453496593, 5.420237276722473, 9.932783266438918, 5.971771965744134, 9.613442271232373, 148544000000, 
-0.05060237508532476, 0.0011397939283054907, -0.06180984465371767, -0.0008558488153140108, 0.09579988272290849, -0.008933714645449696, 5.427516358356319, 9.93200975718904, 5.975141917101006, 9.612986717075758, 148617000000, 
-0.046585545016156193, -0.006902756204380583, -0.055811540357815194, -0.0008476022051614332, 0.09636987638835845, -0.008795302400780336, 5.430803507073145, 9.9316583965416, 5.9785116874833015, 9.61253013233445, 148650000000, 
-0.05372235504935065, 0.0027588173747599724, -0.054955112422679475, -0.0008041956751187341, 0.09677922580311812, -0.008309589877839503, 5.433791618923056, 9.93133823246384, 5.981881285590489, 9.612072605553465, 148680000000, 
-0.0856760121045271, 0.010475363541131086, -0.06688419347114045, -0.000750625437886737, 0.09609937128082824, -0.007810929747846189, 5.438564301172361, 9.930825628680186, 5.98862013785912, 9.611154786550633, 148728000000, 
-0.04324310664348474, -0.0052777716813813816, -0.05760640438737612, -0.0007862615711472553, 0.09646318711519228, -0.008150897711977263, 5.441947411270104, 9.930460781389, 5.991989347688426, 9.610694454985113, 148762000000, 
-0.06350903791510534, 0.020725720268147986, -0.059822548751514916, -0.00069971654556671, 0.09550373809230787, -0.0073265880429770015, 5.448194763483914, 9.929785764928445, 5.9953584352516165, 9.610233185275451, 148825000000, 
-0.07243686334021428, 0.02883291301628772, -0.06466547423969518, -0.0006092608398870482, 0.0954069678466179, -0.006385915553532037, 5.452670799589401, 9.929300319154757, 5.998727381433723, 9.609770996887498, 148870000000, 
-0.0789622880926776, 0.0219755116678206, -0.07018915769463299, -0.0006001654985682889, 0.09585159882113907, -0.006261403105943066, 5.455678041928723, 9.928973161512898, 6.002096211319055, 9.609307908244434, 148900000000, 
-0.028074286746562913, -0.025940600053077134, -0.05369349927118777, -0.0007758842334621258, 0.0962088870872684, -0.008064579655290503, 5.459645306234696, 9.928539974978728, 6.005464951869307, 9.608843878223905, 148940000000, 
-0.07000860895503683, -0.013285190341262083, -0.06001749365916585, -0.000813520856372643, 0.09663068642608297, -0.008418866578112747, 5.4626411708784275, 9.928212205069537, 6.012201989309429, 9.60791299350794, 148970000000, 
-0.0624556613454324, 0.007056733583800368, -0.060912420256637935, -0.0007269725397593793, 0.09626090588933332, -0.0075521057384931095, 5.467108982001166, 9.927722656353179, 6.0155702765330075, 9.60744621772008, 149015000000, 
-0.038765203676167134, -0.008447181123683282, -0.05224258006986103, -0.0007268836760302739, 0.09731880026108775, -0.007469098201788184, 5.468623085892023, 9.927556189392952, 6.018938384631162, 9.606978651548129, 149030000000, 
-0.04740486604510335, 0.008960134717025949, -0.05031640772383449, -0.0006930042419147391, 0.09707856867531546, -0.007138591466387699, 5.472686590549587, 9.927108936750757, 6.0223064180275525, 9.606510289192766, 149071000000, 
-0.05479950237987139, 0.007346141090792214, -0.051969359190552296, -0.0006696513627895002, 0.09578614022052573, -0.006991109165144151, 5.480327304245265, 9.926265602916276, 6.02567437804002, 9.606041075900654, 149148000000, 
-0.00818662532566524, -0.0003182387189020722, -0.03485480021039836, -0.0006597081205136324, 0.09741541101090856, -0.006772112478586766, 5.481358948884585, 9.92615126741433, 6.029042181843865, 9.605571017446936, 149158000000, 
-0.03981293583812118, -0.022495270659740742, -0.03675512710235647, -0.0007352453417693874, 0.09759922954374746, -0.007533310920654596, 5.4853264481062745, 9.925710711757157, 6.0324098514225835, 9.60510019841516, 149198000000, 
-0.053819258016923686, 0.00530522888148244, -0.04337017466891966, -0.0006992008901062922, 0.09725677958592258, -0.007189225194204334, 5.490192136855199, 9.925169282990575, 6.0391449756911415, 9.604156195659977, 149247000000, 
-0.04872319122116555, 0.004236396756586827, -0.04544270547638991, -0.0006620972931979727, 0.09802808084902702, -0.006754159496580049, 5.491216567060118, 9.925055044338833, 6.042512330403488, 9.603682984569055, 149257000000, 
-0.028398969652326404, -0.015610717641836684, -0.03875870899831636, -0.000704752113447339, 0.09779323039415827, -0.007206553159219881, 5.4954842457129525, 9.924578179992311, 6.045879541711932, 9.603209002483835, 149300000000, 
-0.08817517134594088, 0.0012930183375756792, -0.057999860121614566, -0.0006668702670635472, 0.09706000194660712, -0.006870701150721115, 5.5001666941631315, 9.924053753812599, 6.049246647745779, 9.602734288732952, 149347000000, 
0.02394432991868211, 0.18838203658446917, -0.0259817443794726, 0.011185745714777982, 0.09636576135271019, 0.11607593358637844, 5.50605597829899, 9.92344262782553, 6.0526054501456095, 9.602264937843552, 149407000000, 
-0.06060783464542836, 0.09506089633173923, -0.039387372246659495, 0.033884385754672126, 0.09930576000026499, 0.3412126925425243, 5.509717274715616, 9.923152079772489, 6.055944802163686, 9.601832198593609, 149442000000, 
-0.08305409662512243, -0.04237864860026369, -0.056522717688048646, 0.026886568001687126, 0.0903280131608, 0.2976548145017231, 5.509857383435999, 9.923136802566, 6.0592924474602485, 9.601466844731256, 149447000000, 
-0.09721301431873575, 0.0494526690121427, -0.07227722951203217, 0.016291904396786516, 0.09713960790266105, 0.16771639034318375, 5.512986461827776, 9.922835670218683, 6.062672453880018, 9.601129548843925, 149477000000, 
-0.06516794540705145, 0.008585279369034905, -0.06942271792261144, 0.019916952060970116, 0.09356682574799416, 0.21286339364138454, 5.5206500595627155, 9.922226279836917, 6.06604871576872, 9.600795115800862, 149555000000, 
-0.09107645256115507, -0.04278724237727598, -0.07792674832872165, 0.02329466971558337, 0.08901763961678114, 0.26168599634708783, 5.522521812303863, 9.92212271681762, 6.069412690635382, 9.600490126550906, 149577000000, 
-0.055575657531386144, -0.01758718791614048, -0.06918570980332198, 0.019935986250291155, 0.08846413190389528, 0.22535671600721746, 5.524819088765392, 9.921979995092308, 6.076168095298402, 9.599972630156781, 149602000000, 
-0.07278987361424946, 0.01619431907930149, -0.07050542770781944, 0.022244868545801308, 0.09066604760421214, 0.24534949006388432, 5.527945757566851, 9.921817628723112, 6.079545609944327, 9.599744552123104, 149635000000, 
-0.056437727820444525, -0.006650317102487339, -0.06493159274762049, 0.019393266588627237, 0.089157112630803, 0.2175178851847097, 5.534046252398196, 9.921536535303359, 6.086304809698151, 9.599376384291471, 149700000000, 
-0.05151278191654198, -0.05190405429684908, -0.05970208018977835, 0.015634184869180705, 0.08557802737456499, 0.18268924102155, 5.539332417335786, 9.921361386112567, 6.08969181650345, 9.599226645272518, 149759000000, 
-0.06716285215443889, 0.040064714031783064, -0.062474489735587134, 0.016220600810161367, 0.09209197651252783, 0.17613478854973624, 5.541129204322055, 9.921314901151332, 6.093079898901025, 9.59909325942784, 149775000000, 
