e, e_dot, e_int, stamp, 
9.377584969570133, -0.0032602272486847994, 1.8756137323890127, 50218000000, 
9.376965456594624, -0.003641739752318074, 1.8755072269790052, 50252000000, 
9.376305179099809, -0.0042659682344137195, 1.8753903736843043, 50286000000, 
9.375716112712437, -0.0041644796072877925, 1.875265783227125, 50320000000, 
9.375282138669212, -0.0034101347686584424, 1.8751535620320974, 50354000000, 
9.374213363006909, -0.0050091656850940565, 1.875014107625904, 50388000000, 
9.37400081248197, -0.00427108729080435, 1.8748997542772061, 50422000000, 
9.373051768510292, -0.0038719816553900444, 1.874751062933278, 50456000000, 
9.373051768510292, -0.0031634799055938836, 1.8746736233001702, 50456000000, 
9.372316270005046, -0.0024516616841552263, 1.8745613204683753, 50524000000, 
9.37198505200979, -0.0035557216683379522, 1.8744902060350086, 50558000000, 
9.371657940847975, -0.0021944305235699346, 1.8743972841908538, 50592000000, 
9.3712714511303, -0.0023786695983041284, 1.8743276295992042, 50626000000, 
9.370768598810942, -0.002964473456774641, 1.8742465327192808, 50660000000, 
9.370217191049434, -0.00351420026955059, 1.8741504827327118, 50694000000, 
9.36995034000426, -0.0027275293556054216, 1.8740624086576423, 50728000000, 
9.369541705911402, -0.0022516171267739082, 1.873980615797673, 50762000000, 
9.369289577236499, -0.002202542559205748, 1.8739187748768107, 50796000000, 
9.368804212325452, -0.002458311953166259, 1.8738423663648902, 50830000000, 
9.368163319031666, -0.0037541940161093614, 1.8737504739062412, 50864000000, 
9.367886213918032, -0.0030599946914004286, 1.8736569163516767, 50898000000, 
9.367716499750177, -0.0014893976049634716, 1.8735844021799917, 50932000000, 
9.367480941495716, -0.001350908074388239, 1.8735389103442615, 50966000000, 
9.367081618678284, -0.00211627023964193, 1.8734852706616119, 51000000000, 
9.366241816504454, -0.004130416637539251, 1.8733869584452303, 51034000000, 
9.366241816504454, -0.0027993405794350204, 1.8733043501124798, 51034000000, 
9.36567363067303, -0.0018939527714145754, 1.8732104842454624, 51102000000, 
9.365216336582597, -0.0034182664061906585, 1.873142118917339, 51170000000, 
9.365009606369501, -0.0022134143450950696, 1.8730599715750085, 51204000000, 
9.364539104211847, -0.0022574412358326392, 1.8729843364775962, 51238000000, 
9.36429028258112, -0.00239774596127044, 1.8729225995441645, 51272000000, 
9.364093428150055, -0.0014855868726411832, 1.8728615209962014, 51306000000, 
9.363336285351497, -0.003179990765408055, 1.8727813330721779, 51374000000, 
9.36313693794328, -0.0031883006892504304, 1.8727044434296554, 51408000000, 
9.362303503641906, -0.0034426056986388196, 1.872585115129112, 51442000000, 
9.361941285829703, -0.003985507045255095, 1.8724921151609923, 51476000000, 
9.361673285631413, -0.00210072670164152, 1.8723945383402016, 51510000000, 
9.361357400624241, -0.001946284018205328, 1.8723314648056903, 51544000000, 
9.361224857526233, -0.001494760350600662, 1.8722837029187924, 51578000000, 
9.36105209179329, -0.0010176961031701144, 1.872242289996251, 51646000000, 
9.360373307504654, -0.0028385000719310938, 1.8721766837882783, 51680000000, 
9.360083150584204, -0.0032298040302869424, 1.872100569992143, 51782000000, 
9.359854110014934, -0.0017306582990646764, 1.8720207045402526, 51816000000, 
9.359573765593176, -0.0016979499700949436, 1.8719674017461543, 51850000000, 
9.359217448764554, -0.0021222041679358483, 1.871909688291511, 51884000000, 
9.35854469785138, -0.003430225805984103, 1.8718223941472738, 51918000000, 
9.357939990348314, -0.004258194720800172, 1.8717134757976164, 51952000000, 
9.357752259040067, -0.002641462704377299, 1.8716157964826508, 51986000000, 
9.357533522755006, -0.001354891977693266, 1.871548384809559, 52020000000, 
9.357533522755006, -0.0007291209502054604, 1.8715212869700053, 52020000000, 
9.357034861263807, -0.0016622049706604969, 1.8714734604515877, 52088000000, 
9.356891534079466, -0.002139962251798503, 1.8714306612065519, 52122000000, 
9.356853921437253, -0.0006031327551821638, 1.871385354452035, 52190000000, 
9.356682454804364, -0.0006969309170064738, 1.8713618606880722, 52224000000, 
9.356512353462703, -0.001138559915165871, 1.8713365819802878, 52258000000, 
9.35600143028724, -0.0022700817237482815, 1.871279749236954, 52326000000, 
9.355759372030471, -0.002509938107439306, 1.8712182103853607, 52360000000, 
9.355309539898682, -0.0023063012951910857, 1.8711380228144263, 52428000000, 
9.355037271288433, -0.0024070024734612616, 1.871073745547839, 52496000000, 
9.3547219992434, -0.001958468850939236, 1.8710045873620345, 52530000000, 
9.354150854733911, -0.002954721848406431, 1.8709273416843828, 52564000000, 
9.353657939665931, -0.0035468652582319273, 1.8708353862428826, 52632000000, 
9.353357071494386, -0.0026459441317487156, 1.870744391059615, 52700000000, 
9.353186750964964, -0.001570629003223208, 1.8706801174750187, 52734000000, 
9.352994480957399, -0.0012086351232909465, 1.8706358868944502, 52802000000, 
9.352739442886763, -0.0014910269273353076, 1.8705947116539419, 52836000000, 
9.352389074795667, -0.002018020539106639, 1.8705415332426554, 52870000000, 
9.352079665935586, -0.0021992565039260135, 1.8704805455745344, 52904000000, 
9.352079665935586, -0.0010313628669382051, 1.8704365604444557, 52904000000, 
9.352079665935586, 0.0, 1.8704159331871173, 52904000000, 
9.35167666112526, -0.0013433493677498614, 1.8703890661997622, 53006000000, 
9.351455645072413, -0.0020800695439090098, 1.8703474648088838, 53040000000, 
9.3514030977062, -0.0009118780635356908, 1.8703023602602582, 53074000000, 
9.351330741372239, -0.00041634566724605787, 1.8702792989433903, 53108000000, 
9.351258901505057, -0.00048065400381010665, 1.8702661827055664, 53142000000, 
9.351211405057706, -0.00039778771511104577, 1.8702534031956668, 53176000000, 
9.351000727577905, -0.0008605797571744253, 1.8702314022760445, 53210000000, 
9.350743860258659, -0.001558482663490679, 1.8701970661929512, 53244000000, 
9.350573587470404, -0.0014238003583362986, 1.8701545450204646, 53278000000, 
9.350227020372312, -0.001722799621154773, 1.8701029645400915, 53346000000, 
9.35007572503985, -0.0016595414351764741, 1.870058422192171, 53380000000, 
9.3500099296684, -0.0007236356797098628, 1.8700208450053708, 53414000000, 
9.349904689682486, -0.00057011785788319, 1.8699993562927157, 53448000000, 
9.349780809897242, -0.0007637325705249035, 1.8699796952832084, 53482000000, 
9.349415852710745, -0.0016294565724687498, 1.8699400901526984, 53550000000, 
9.349131129850099, -0.00216560015714388, 1.869888519497206, 53584000000, 
9.349069551728162, -0.001154336608610862, 1.8698411022859336, 53652000000, 
9.34896004660097, -0.0005702774970946697, 1.8698107152119485, 53686000000, 
9.348844343273646, -0.000750694848387449, 1.8697915961068516, 53720000000, 
9.348628491439136, -0.0011051838727797285, 1.8697621920875835, 53754000000, 
9.34830860614348, -0.0017857904338865656, 1.8697187627237508, 53788000000, 
9.348111702220113, -0.0017226307300788335, 1.8696699199868485, 53822000000, 
9.348033409246383, -0.000917322990320694, 1.869630247840665, 53856000000, 
9.347984739941463, -0.00042320759549833536, 1.8696086567605306, 53890000000, 
9.347897549958878, -0.00045286429168456266, 1.8695943799431147, 53924000000, 
9.347683416368039, -0.0010044119114146117, 1.8695710470845586, 53958000000, 
9.347590078699973, -0.0010249041963502255, 1.8695447363351259, 53992000000, 
9.34744428091945, -0.0007971181619600051, 1.8695145183991642, 54026000000, 
9.347421210010875, -0.0005628956303264469, 1.8694970379753533, 54060000000, 
9.347399229608447, -0.0001501710366783963, 1.869484314702585, 54094000000, 
9.347190999966003, -0.0007673668162411218, 1.869467429305688, 54128000000, 
9.347031054209337, -0.0012272513303675698, 1.8694414189189192, 54162000000, 
9.346897486507475, -0.000978378195094128, 1.8694079693788543, 54196000000, 
9.346698204684738, -0.0011094984153281473, 1.8693751163601033, 54230000000, 
9.346487004342304, -0.001368273883901594, 1.869338846368968, 54264000000, 
9.346392894807629, -0.001017699590365832, 1.8693052069223113, 54298000000, 
9.346048675121422, -0.0014610974029416468, 1.8692619049514234, 54332000000, 
9.345958776475191, -0.0014470611081248326, 1.869226689760283, 54366000000, 
9.34571746947367, -0.0011040188258408061, 1.8691816614046854, 54400000000, 
9.345592680604465, -0.0012203195690870434, 1.8691512617702217, 54434000000, 
9.34543411304414, -0.0009445214317634528, 1.8691162842081515, 54468000000, 
9.34534555172944, -0.0008237629167477204, 1.8690914896918696, 54502000000, 
9.345270073085631, -0.0005467998616974038, 1.8690699825239472, 54536000000, 
9.345199595526678, -0.0004865206758767708, 1.8690543480227835, 54570000000, 
9.345006604127178, -0.0008782298615095385, 1.8690317515159658, 54604000000, 
9.34467918839707, -0.0017346904320270085, 1.8689923592033952, 54638000000, 
9.344503734401528, -0.0016762324188353734, 1.8689459684617182, 54672000000, 
9.344393984893605, -0.0009506783448820499, 1.86890512717948, 54706000000, 
9.344224443955925, -0.0009309681520086599, 1.868874810883404, 54740000000, 
9.343987018504043, -0.0013565546318735262, 1.868840363156905, 54774000000, 
9.343919895487446, -0.00101516156159794, 1.8688087571964942, 54808000000, 
9.343854103478472, -0.0004430500852355597, 1.8687840678313308, 54842000000, 
9.34376756805482, -0.0005077581087498118, 1.8687694378013826, 54876000000, 
9.343629633293864, -0.0007482339486960162, 1.8687500869884772, 54910000000, 
9.343449335642582, -0.00106077470746276, 1.8687231024660844, 54944000000, 
9.343362841259676, -0.0008893067806248212, 1.8686961206797414, 54978000000, 
9.3432937964486, -0.0005184639799378962, 1.8686737315567237, 55012000000, 
9.343229233602868, -0.000445358856027885, 1.8686590580874096, 55046000000, 
9.342951498493582, -0.0011409931833957405, 1.8686316352363368, 55080000000, 
9.342702558441234, -0.0017555838721132015, 1.868592219369179, 55114000000, 
9.342442362690928, -0.0016971193421788655, 1.868539761308383, 55148000000, 
9.342353017395705, -0.0011651368184277071, 1.8684998625685245, 55182000000, 
9.342281283117831, -0.0005369319103228539, 1.8684717775469644, 55216000000, 
9.342218004810361, -0.0004500419511484684, 1.8684568203549266, 55250000000, 
9.342155000659153, -0.0004209415289283906, 1.8684436192391563, 55284000000, 
9.342051097343846, -0.0005563582217149587, 1.8684282735208906, 55318000000, 
9.341898833194664, -0.0008538915482958487, 1.8684069954131777, 55352000000, 
9.341746956970308, -0.0010138012451281024, 1.8683797925005878, 55386000000, 
9.341498518280925, -0.001334383045795325, 1.8683429538963932, 55420000000, 
9.341372178889443, -0.0012492602695483395, 1.8683078436093785, 55454000000, 
9.341110675510697, -0.001292809234095434, 1.8682654248454043, 55488000000, 
9.340950766740924, -0.0014047071617303193, 1.868228908076071, 55522000000, 
9.34073655546414, -0.0012470668218552323, 1.8681865331810508, 55556000000, 
9.340579223435714, -0.001238477684033512, 1.8681511030427185, 55590000000, 
9.340579223435714, -0.0005244400947527575, 1.868126333489038, 55590000000, 
9.340276795038843, -0.0010080946562377828, 1.868095682794018, 55658000000, 
9.340159318574383, -0.0013996828711052938, 1.868067689136596, 55692000000, 
9.340080567848677, -0.0006540906338869945, 1.8680344454307936, 55726000000, 
9.33998057355757, -0.0005958167227089936, 1.8680146973320417, 55760000000, 
9.33979079295981, -0.0009659162962212994, 1.8679901289577372, 55794000000, 
9.33969148909886, -0.0009636148623689186, 1.867964190374416, 55828000000, 
9.339671403771678, -0.0003979639604404876, 1.8679435790553567, 55862000000, 
9.339595987261669, -0.00031833945730141977, 1.8679305920088136, 55896000000, 
9.33940550666012, -0.000886323705196664, 1.867911526512898, 55930000000, 
9.339293898350471, -0.0010069630373266136, 1.8678863594848172, 55964000000, 
9.339201447872934, -0.0006801959572833027, 1.8678600568589017, 55998000000, 
9.33908780420991, -0.0006869804685353623, 1.8678388766955545, 56032000000, 
9.33894595466346, -0.0008516440315808893, 1.8678156804497537, 56066000000, 
9.338808768658078, -0.0009301185061083572, 1.8677895018354296, 56100000000, 
9.33877171149862, -0.0005808105494686799, 1.8677684289880105, 56134000000, 
9.33871077764727, -0.0003266367026929136, 1.8677527505202647, 56168000000, 
9.338610847962869, -0.0005362117858354054, 1.8677395558072505, 56202000000, 
9.338371154682616, -0.001132076548847986, 1.867712852019517, 56236000000, 
9.338234970751861, -0.0012529240366928225, 1.867681131559823, 56270000000, 
9.3380625228475, -0.0010287727837206735, 1.8676445765521317, 56304000000, 
9.337939505633198, -0.0009848837288769137, 1.8676157999488372, 56338000000, 
9.3379044688568, -0.0005268466356630105, 1.8675937664891662, 56372000000, 
9.33778618445349, -0.0005110705990259609, 1.8675753439295661, 56406000000, 
9.337688501644996, -0.0007198907060157467, 1.8675586103303525, 56440000000, 
9.337638039664629, -0.0004938159628705326, 1.8675408483842075, 56474000000, 
9.337446487937124, -0.000806712359574154, 1.867518201949783, 56508000000, 
9.33715529817768, -0.0016091382898271907, 1.8674826550519623, 56542000000, 
9.337095508815297, -0.0011699304060878528, 1.8674464863286735, 56576000000, 
9.337062299768403, -0.0003099946975915202, 1.8674208737840923, 56610000000, 
9.33700790719814, -0.0002920053905223578, 1.8674110477187895, 56644000000, 
9.336913453628613, -0.0004961537993016426, 1.8673989107063438, 56678000000, 
9.33689748313595, -0.0003680802073032415, 1.8673879229308468, 56712000000, 
9.336760527688842, -0.0005097531325700307, 1.86737143096356, 56746000000, 
9.336667824177551, -0.0007655298613270153, 1.8673550556668228, 56780000000, 
9.336582067649832, -0.0005948667966985491, 1.8673340279677482, 56814000000, 
9.336469939858985, -0.000659614395222737, 1.8673146554457578, 56848000000, 
9.336356185972932, -0.00075293892300247, 1.8672938795654497, 56882000000, 
9.336340662474232, -0.0004309246158425613, 1.8672777858870766, 56916000000, 
9.336179145774377, -0.0005901339951819295, 1.8672583996147694, 56950000000, 
9.336080407849876, -0.000867515414520644, 1.8672400144065657, 56984000000, 
9.335943495809543, -0.000785499882779798, 1.8672135366289198, 57018000000, 
9.33583640087828, -0.00081335657198404, 1.8671906869691801, 57052000000, 
9.33576620397994, -0.0005909727653434042, 1.8671697400445175, 57086000000, 
9.335751466034774, -0.00028311614502266974, 1.867156938059533, 57120000000, 
9.335617159108569, -0.0004968162379033932, 1.8671423219415522, 57154000000, 
9.335544035520059, -0.0006914350490501894, 1.8671275107108936, 57188000000, 
9.335450473941522, -0.0005556172234892168, 1.8671074445713434, 57222000000, 
9.335306166899496, -0.0007928954018746973, 1.867086711757405, 57256000000, 
9.335210474049324, -0.0007999996406600948, 1.867064474326023, 57290000000, 
9.335056059868817, -0.0008336901022628259, 1.867038180054509, 57324000000, 
9.334909332854906, -0.0010038039813942135, 1.8670117244515365, 57358000000, 
9.334813730272936, -0.0008077653196044329, 1.866985274866444, 57392000000, 
9.334771571297262, -0.0004592051921470386, 1.8669663089616733, 57426000000, 
9.334680572716259, -0.0004438585222565905, 1.8669510582857638, 57460000000, 
9.334593140196908, -0.0005947703345121624, 1.8669363522806952, 57494000000, 
9.334465678389513, -0.0007163144224856902, 1.8669159594201787, 57528000000, 
9.33443090311427, -0.0005407902754583915, 1.8668993147800461, 57562000000, 
9.33437403463381, -0.0003054791856745472, 1.8668847077425064, 57596000000, 
9.33437403463381, -0.00018956160153275428, 1.8668785981587928, 57596000000, 
9.334186066185003, -0.0006265614960258384, 1.8668622756968418, 57664000000, 
9.334059829924701, -0.0010473490303652966, 1.8668413287162344, 57698000000, 
9.334059829924701, -0.0004207875343394581, 1.8668203817356268, 57698000000, 
9.333938209736601, -0.00040540062700008167, 1.8668038579724002, 57766000000, 
9.333938209736601, -0.00040540062700008167, 1.8667957499598602, 57766000000, 
9.333806453850697, -0.00043918628634879536, 1.8667788582215934, 57834000000, 
9.333753940816303, -0.00061422973432812, 1.8667665736269068, 57868000000, 
9.333715665348153, -0.00030262834181134696, 1.8667517373343434, 57902000000, 
9.333660867557237, -0.0003102441968868182, 1.8667420315814462, 57970000000, 
9.33358645397271, -0.000430704584809168, 1.8667308657918733, 58004000000, 
9.333526325950546, -0.000448472022303766, 1.8667182431653662, 58038000000, 
9.333474374560765, -0.0003735980398171061, 1.866705810298935, 58072000000, 
9.333412669669185, -0.00037885427120206333, 1.8666942246786997, 58106000000, 
9.333249527872619, -0.0007494889604882834, 1.8666757714735045, 58140000000, 
9.333198145988161, -0.0007150789367453095, 1.866657356235331, 58174000000, 
9.333132157666784, -0.0003912340194508109, 1.8666386554351708, 58208000000, 
9.333068141563057, -0.0004333480836808216, 1.8666265630145336, 58242000000, 
9.333059410423054, -0.00024249081243136553, 1.8666173139768598, 58276000000, 
9.333043094571845, -8.348997070584119e-05, 1.866611376437197, 58310000000, 
9.333027199132152, -0.00010737096967379973, 1.8666086469418033, 58344000000, 
9.332977692921688, -0.00021800550052593812, 1.866603199108379, 58378000000, 
9.332919438578427, -0.0003592018457491501, 1.8665949553754846, 58412000000, 
9.3328038489801, -0.0005794798052901248, 1.8665800653653477, 58446000000, 
9.332703063495455, -0.0007212502765755838, 1.8665617567369321, 58480000000, 
9.332626027391012, -0.0005927386302969259, 1.8665421959911046, 58514000000, 
9.332504691891211, -0.0006612386808117302, 1.8665222521851783, 58548000000, 
9.332287836897546, -0.0011273016448853923, 1.8664945704119846, 58582000000, 
9.332106224707333, -0.0013282239462597545, 1.8664599168997393, 58616000000, 
9.331981412651187, -0.0010214141545302387, 1.8664250316170712, 58650000000, 
9.331701864474795, -0.0013478674417951215, 1.8663859667888876, 58684000000, 
9.33115786071385, -0.002745173124457286, 1.8663227425226556, 58718000000, 
9.330835103705464, -0.0028892025644348487, 1.866246321926274, 58752000000, 
9.33054433024885, -0.0020451015499981886, 1.8661691529778774, 58786000000, 
9.330215890479394, -0.0020640440869001964, 1.8661063549622474, 58820000000, 
9.329961057678833, -0.001944241900056672, 1.8660480852271384, 58854000000, 
9.329640131109096, -0.0019191979009924864, 1.8659878052844883, 58888000000, 
9.328894378030565, -0.0035555988275604022, 1.8658997044545664, 58922000000, 
9.328894378030565, -0.002485843595104361, 1.8658285924780151, 58922000000, 
9.32834365106095, -0.0018357565653855563, 1.8657421604748052, 58990000000, 
9.328085084338289, -0.00269764564092038, 1.8656882075619872, 59024000000, 
9.327369076705345, -0.0032485811853473954, 1.8655865208069722, 59092000000, 
9.327091906310171, -0.003310593427059416, 1.8655030711569205, 59126000000, 
9.326509890003937, -0.0028639556713609218, 1.865398058201297, 59160000000, 
9.325898711154416, -0.003977317185851111, 1.8653000338312349, 59194000000, 
9.325535663966786, -0.0032474201238367564, 1.8651962843416758, 59262000000, 
9.324444258745975, -0.004848174694801107, 1.865058575591145, 59296000000, 
9.324008727602823, -0.0050897878798750185, 1.8649325766877054, 59330000000, 
9.323346707982171, -0.003658502546013409, 1.8647866462887315, 59364000000, 
9.323098176816341, -0.0030351692882746306, 1.8646969074934223, 59398000000, 
9.322140215218223, -0.004021642546495248, 1.8645723400011156, 59432000000, 
9.321877967314945, -0.004067365004652619, 1.864474423956634, 59466000000, 
9.321112535367009, -0.003425599504047009, 1.8643420478600115, 59500000000, 
9.320698855663544, -0.0039303721713383295, 1.8642459572230332, 59568000000, 
9.320170260852239, -0.0031409150492341573, 1.864132110125519, 59602000000, 
9.319692035776477, -0.0033560662902232252, 1.8640374101528172, 59636000000, 
9.319174125065924, -0.0033204526210480387, 1.8639357614463092, 59670000000, 
9.318628589780662, -0.0035448199860492005, 1.8638329833748708, 59738000000, 
9.316736052379635, -0.008126908954295686, 1.8636359178150814, 59806000000, 
9.316002290992161, -0.008754329295002824, 1.8634244622101637, 59840000000, 
9.315076868217062, -0.005530613875244228, 1.8631876807725907, 59874000000, 
9.314418954778601, -0.005277787378534053, 1.8630332075991882, 59942000000, 
9.313554851397914, -0.0050733893971610655, 1.8628700449595719, 59976000000, 
9.312362531989587, -0.006854742630046928, 1.8626890892110732, 60044000000, 
9.311580097603896, -0.0065825126467267125, 1.862499832066093, 60078000000, 
9.311071707248598, -0.004302749136630979, 1.8623342891228054, 60112000000, 
9.30982539014845, -0.005849024851484567, 1.8621651463333964, 60146000000, 
9.309122586108424, -0.006497070467244015, 1.862001312233698, 60180000000, 
9.307719240583381, -0.007020498550230532, 1.861777814456017, 60214000000, 
9.307198435411474, -0.006413835656502442, 1.8616026841402185, 60248000000, 
9.306402114602065, -0.004390419937720935, 1.861421319373128, 60282000000, 
9.306402114602065, -0.002654402698028709, 1.8613335109743734, 60282000000, 
9.305009071603278, -0.0046434766626231765, 1.8611875533871607, 60350000000, 
9.304885973201593, -0.005053804668240976, 1.8610864772937958, 60384000000, 
9.304377376338818, -0.0021056508815320285, 1.8609514947429129, 60418000000, 
9.303049214946586, -0.006122527516687626, 1.8608208376324666, 60452000000, 
9.302932084229226, -0.00481764036530663, 1.860690578367642, 60486000000, 
9.302214183514003, -0.0027834381086104068, 1.8605463655126544, 60554000000, 
9.301496333960214, -0.004785834230040346, 1.860442840113563, 60588000000, 
9.301172918177043, -0.00347088445653417, 1.860325562376751, 60622000000, 
9.300147465987136, -0.00449622657692809, 1.8601877812082928, 60656000000, 
9.29868453955391, -0.008294595410441493, 1.8600003282478725, 60690000000, 
9.297947346476088, -0.007333731703494569, 1.8597852901344756, 60724000000, 
9.29673408354352, -0.006501520034637072, 1.859557731304901, 60758000000, 
9.296262240085673, -0.005617021301382863, 1.8593962446736854, 60792000000, 
9.295295960468225, -0.004793743584314096, 1.8592194856064945, 60826000000, 
9.29491404320466, -0.00449398960337651, 1.8590981495839038, 60860000000, 
9.294232858643632, -0.003543672748644866, 1.858962857487768, 60894000000, 
9.293458824125617, -0.004850730263476303, 1.858840381731594, 60928000000, 
9.292366892566125, -0.006219886925021474, 1.8586705716890248, 60996000000, 
9.291512587367777, -0.006487455859467417, 1.8584892202706347, 61030000000, 
9.290556255448866, -0.006035457057530873, 1.8582957156921844, 61098000000, 
9.289706789656018, -0.006019325705863092, 1.8581183754981774, 61132000000, 
9.288475920504297, -0.00693444981523091, 1.8579159310406121, 61166000000, 
9.287107405655869, -0.008664613333830099, 1.8576860077210786, 61200000000, 
9.285611575086024, -0.009547818060908023, 1.8574129934164123, 61234000000, 
9.284633084924856, -0.008247735770042416, 1.8571568043777833, 61268000000, 
9.283541451160891, -0.0069004130837768685, 1.856919074078118, 61302000000, 
9.283056507844497, -0.005255256934528774, 1.8567487362620165, 61336000000, 
9.282794787828623, -0.0024888777742286075, 1.8566261831222675, 61370000000, 
9.281968775736999, -0.0036257736916608017, 1.856521338094008, 61404000000, 
9.28141761298685, -0.004590582805909331, 1.8564120784368312, 61438000000, 
9.280540003483395, -0.004762574178679794, 1.8562617594804829, 61472000000, 
9.280011066126534, -0.004688489534387941, 1.8561312455064518, 61506000000, 
9.279322414062898, -0.004058631401656261, 1.8559915655781882, 61540000000, 
9.278719916283181, -0.004303832811173673, 1.8558702264315072, 61574000000, 
9.277401052107594, -0.006404539851014117, 1.8556962254969116, 61608000000, 
9.276933654875762, -0.005954204691397773, 1.855536974884436, 61642000000, 
9.276465682287904, -0.0031178993989655623, 1.855386692618084, 61676000000, 
9.276116053408149, -0.0027253382253770533, 1.855301026038121, 61710000000, 
9.275650920597936, -0.0027158722998935994, 1.855215510419599, 61744000000, 
9.27477256499394, -0.004478294714029829, 1.855102635933335, 61778000000, 
9.273938466992567, -0.005708178684565486, 1.8549574635056298, 61812000000, 
9.273356340764815, -0.004720747430416357, 1.8548044915167547, 61846000000, 
9.271962445852132, -0.0065867371347809, 1.8546171502406343, 61880000000, 
9.271261436784187, -0.0069830132687620505, 1.8544386815600755, 61914000000, 
9.270861327891348, -0.0036703932026149744, 1.854272347368511, 61948000000, 
9.269814115628625, -0.004824403851871513, 1.8541291253536105, 61982000000, 
9.2692975462766, -0.005212605382490428, 1.8539981993197716, 62016000000, 
9.267778182799914, -0.006786442762371318, 1.853792656313676, 62050000000, 
9.267417684809104, -0.006266204891656931, 1.853632894259041, 62084000000, 
9.266718457014761, -0.0035324192838418846, 1.8534609549749186, 62118000000, 
9.266017323690209, -0.004667870396316924, 1.8533435643676048, 62152000000, 
9.264943578977595, -0.005916260123886019, 1.8531786239788375, 62186000000, 
9.263894159241028, -0.007077214830601974, 1.852990337460589, 62220000000, 
9.262958245064207, -0.006617779711296142, 1.852786398885522, 62254000000, 
9.261975100157581, -0.006396863611488612, 1.852588500297521, 62288000000, 
9.261318741954542, -0.005465010365549953, 1.8524168058117552, 62322000000, 
9.260733852730459, -0.004137491423742053, 1.8522685129895056, 62356000000, 
9.260216836537257, -0.0036730180576149962, 1.8521512954148172, 62390000000, 
9.259632462116834, -0.003671302045417472, 1.8520388767589697, 62424000000, 
9.258558643101031, -0.005527311454086951, 1.8518938627836745, 62458000000, 
9.25832037692154, -0.004373617317643408, 1.851767432142627, 62492000000, 
9.257388722169088, -0.003899736439810416, 1.851617849479444, 62526000000, 
9.256594947118238, -0.005751432677675676, 1.8514869364139244, 62560000000, 
9.255475390790899, -0.006377771260629809, 1.8512972706718818, 62594000000, 
9.254330855143163, -0.007546973250249778, 1.8510934128701533, 62628000000, 
9.25397462947985, -0.005002537703493459, 1.8509187250275942, 62662000000, 
9.252812242719427, -0.005062041412452108, 1.8507411818228297, 62696000000, 
9.252423480829643, -0.005170495500692596, 1.8506140235352613, 62730000000, 
9.252313940936498, -0.0016610059430988144, 1.8505033109657043, 62764000000, 
9.251466710156878, -0.0031892355758837234, 1.850413608794868, 62798000000, 
9.249863803362144, -0.008167125247844353, 1.8502429636303679, 62832000000, 
9.249661370514263, -0.006017798808718074, 1.8500661256022188, 62866000000, 
9.24942231689395, -0.0014716215606469518, 1.8499298327180236, 62900000000, 
9.248115212416305, -0.005153860326524058, 1.8498132599883013, 62934000000, 
9.247419450697317, -0.006676220655445301, 1.8496637986671713, 62968000000, 
9.247054393573732, -0.0035360628085771375, 1.8495059371124905, 63002000000, 
9.245975689793102, -0.004812536347381287, 1.8493633022709435, 63036000000, 
9.245325262624789, -0.00576376982981112, 1.8492236897327747, 63070000000, 
9.244424498966193, -0.005170636089696738, 1.8490483634256056, 63104000000, 
9.243649329074955, -0.005586445166111768, 1.8488932727110625, 63138000000, 
9.242708326243918, -0.005720575740918814, 1.848718810285671, 63172000000, 
9.242603088775711, -0.0034874676641472035, 1.848597382939639, 63206000000, 
9.24195900549768, -0.002497735820791528, 1.848484694701154, 63240000000, 
9.241581924493694, -0.003403880940056799, 1.848409601251139, 63274000000, 
9.24064021868667, -0.004395956036701658, 1.8482787432452028, 63308000000, 
9.240174927952324, -0.004689988471232216, 1.8481598047421792, 63342000000, 
9.239738142388097, -0.003006920995242505, 1.8480368859351397, 63376000000, 
9.239464816677305, -0.002367037583397291, 1.847958525801182, 63410000000, 
9.239394610330786, -0.0011451068577036, 1.8479065046264125, 63444000000, 
9.239260343765055, -0.0006815763741663261, 1.847874651384876, 63478000000, 
9.238676293293825, -0.002394390123203749, 1.847822083159311, 63512000000, 
9.238157736546997, -0.003675357393528126, 1.8477396249070583, 63546000000, 
9.238157736546997, -0.0017285224894258988, 1.8476661177591878, 63546000000, 
9.23695372723348, -0.004013364378388691, 1.8475512800218317, 63614000000, 
9.236426403705876, -0.005771109470404194, 1.8474358578324237, 63648000000, 
9.236042067545368, -0.00303886562704155, 1.8472948132323148, 63682000000, 
9.235487484016456, -0.0031297322980646434, 1.8471970636845132, 63716000000, 
9.235487484016456, -0.0018486117630385952, 1.8471344690385518, 63716000000, 
9.234997141161648, -0.0016344761826954841, 1.8470648072796374, 63784000000, 
9.23465307207838, -0.0027813731269195805, 1.847009179817099, 63818000000, 
9.234598280243208, -0.0013295363947977517, 1.8469498995655491, 63852000000, 
9.234598280243208, -0.0001826394505736554, 1.846923308837653, 63852000000, 
9.233776337247424, -0.0027398099859491745, 1.8468648598489226, 63920000000, 
9.233520932794917, -0.0035911581609700725, 1.8467930366857033, 63954000000, 
9.23329841912332, -0.0015930604136767574, 1.8467063792777105, 63988000000, 
9.232802950956211, -0.0023932727956873143, 1.8466414868582968, 64022000000, 
9.232443653925003, -0.0028492173277250288, 1.846569668266969, 64056000000, 
9.232163925690223, -0.0021300842199600822, 1.8464940353714292, 64090000000, 
9.232009605181569, -0.0014468291447814845, 1.8464411456531196, 64124000000, 
