imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.056636157821659566, 0.03142278452008998, -0.06578311087379951, 0.007655540802967819, 0.09825031686576216, 0.07791873906551836, 11.595729134913988, 12.580915511460859, 11.57767244525976, 12.464103910602145, 140520000000, 
-0.07793973542563062, -0.007558534002666396, -0.07049131389279018, 0.007022142385637911, 0.0963307315816548, 0.07289618038128973, 11.595134584160517, 12.58589144108463, 11.577260899156062, 12.467474231221255, 140570000000, 
-0.057981450429017284, 0.017639674419681825, -0.06549712355528206, 0.006584461378671736, 0.09540894284952949, 0.06901304198555228, 11.594336929133494, 12.592367495046428, 11.576841497032285, 12.470844237191264, 140635000000, 
-0.05256199804160547, 0.01577474152974041, -0.060392593702788794, 0.006606467988241908, 0.09647174852383578, 0.06848085672055186, 11.594002487711315, 12.594987203136837, 11.576414921757644, 12.474213257066625, 140661000000, 
-0.04084383925812548, 0.02159634334765801, -0.05269515630675266, 0.006679898242098806, 0.09669511684328963, 0.06908206391564407, 11.593408604819038, 12.599562749664775, 11.575980778148441, 12.4775810635425, 140707000000, 
-0.048547891043577145, 0.01501546665883256, -0.05102823864935181, 0.006694365711089429, 0.09707112514858092, 0.06896351207264537, 11.592945146563896, 12.603049022002129, 11.57508921400912, 12.484313743941769, 140742000000, 
-0.07618110045289606, 0.011562515814365704, -0.06081329709412973, 0.006614466080457873, 0.09734961513452847, 0.0679454774558407, 11.592606585578505, 12.605553182133502, 11.574631897764077, 12.487678509421952, 140767000000, 
-0.061954371535519054, -0.007445481242141635, -0.06122464301747888, 0.0060311223049980996, 0.09650311608785943, 0.062496658652008485, 11.592066565895863, 12.60950207917198, 11.574167062855487, 12.491042674965227, 140807000000, 
-0.033957287884094245, 0.015662813266738462, -0.050488639481367066, 0.005747604329078606, 0.09599107757194783, 0.05987644346184807, 11.591169773959738, 12.615930677425084, 11.573695761032562, 12.494406359521726, 140872000000, 
-0.030127095503460852, -0.02133503680995288, -0.0425109255141918, 0.005849238861272597, 0.09613322227682614, 0.060845134728024344, 11.59074815474677, 12.618864379848633, 11.572733001897518, 12.501129588988334, 140902000000, 
-0.04893856950951386, 0.021793379571944833, -0.04493023820932279, 0.0056160409609290595, 0.09636481782936811, 0.05827895582050814, 11.589887643089922, 12.624788159278973, 11.572240603560923, 12.504489964796294, 140962000000, 
-0.07011258775914025, -0.0089382368591047, -0.054713580049587034, 0.005396339411849342, 0.09622270113003391, 0.056081770190142655, 11.589373515739098, 12.628246867759582, 11.571741890579117, 12.507849835647415, 140997000000, 
-0.07762293922642813, -0.015972686020054208, -0.06362550669005343, 0.005531264100068959, 0.0961814019110695, 0.0575086658144496, 11.589000463919955, 12.630716529192492, 11.571237021729626, 12.511208397563708, 141022000000, 
-0.07370963243611918, 0.0026177809236059175, -0.06753419252399649, 0.005488744727943224, 0.09673754258961674, 0.056738517239659086, 11.58869732491346, 12.632707755497275, 11.570206681197751, 12.517922255436515, 141042000000, 
-0.09048892886954371, 0.0033110448651391, -0.07636988784866074, 0.005326135478695362, 0.09427916685905113, 0.05649323870943854, 11.58746635642144, 12.640720493229082, 11.569681669020854, 12.521277878478733, 141123000000, 
-0.07279249944012593, 0.06605589443547141, -0.07488530808442562, 0.005734917699888843, 0.09680660005167213, 0.0592409783715959, 11.587103062715341, 12.643016242601643, 11.56861218901261, 12.527985740081453, 141145000000, 
-0.05747419696044405, 0.022475233166675043, -0.06804432182699975, 0.0056383399113141336, 0.09716401282594234, 0.058029096857233994, 11.586625124053349, 12.646011774177811, 11.568067600564255, 12.531338190751502, 141175000000, 
-0.07257473901175221, -0.02520289054467985, -0.06974599977102025, 0.005259112208219904, 0.09479472449582135, 0.0554789545113529, 11.585593996119423, 12.652401590099396, 11.567516703008177, 12.53468974784136, 141240000000, 
-0.06731749961429548, 0.022984850784532364, -0.0686862987552456, 0.005358168595078424, 0.0950754859046502, 0.05635699406734615, 11.584776348469132, 12.65735242237041, 11.56695959603448, 12.538040202680891, 141290000000, 
-0.03974668489283562, 0.025033183912696648, -0.05732634537006176, 0.005465401445811451, 0.09638723059126143, 0.056702546719990005, 11.584273028323327, 12.660348444044605, 11.566396185699737, 12.541389580350911, 141320000000, 
-0.11308625690588875, -0.003233017471127937, -0.07903365935757359, 0.005323815987589505, 0.09566927712337617, 0.05564812599894376, 11.583602158792749, 12.664303153114014, 11.565826449483929, 12.544737953386491, 141360000000, 
-0.06591798586896334, -0.009450130076570383, -0.07377409699664801, 0.0051767445978296535, 0.09335176376852962, 0.05545417021434808, 11.58224930064446, 12.672163511228558, 11.564668108137218, 12.551431353569015, 141440000000, 
-0.04887518915558923, 0.008537735155463222, -0.06394072255991567, 0.0052496502371885585, 0.09421961200319134, 0.05571717103877212, 11.581449781917836, 12.676692228960198, 11.564079331562157, 12.554776345807891, 141486000000, 
-0.15920144966376168, 0.09516448104363424, -0.10098801566644852, 0.0056266333577816565, 0.09631987841667285, 0.05841611773471356, 11.580866676389043, 12.679948780862357, 11.56348420712087, 12.558120289992628, 141517000000, 
-0.1101886455371352, 0.15041880032882807, -0.10447402756967686, 0.0061748647983776665, 0.09933735232461195, 0.062160553446196226, 11.580360900047088, 12.682738157267515, 11.562882940706938, 12.561463186797075, 141543000000, 
-0.06738687179321613, 0.17198986962787005, -0.08987582668543376, 0.0066454272919578335, 0.10133389344899874, 0.0655795121037412, 11.579585094323201, 12.68697199051181, 11.562275502038686, 12.564804928317859, 141583000000, 
0.009609802710128052, 0.09098817399147383, -0.05104148350823972, 0.03657364145243754, 0.10128178895908843, 0.36110777493485063, 11.57933445850641, 12.687882925938034, 11.560962434247507, 12.571391246467451, 141593000000, 
-0.042345943106266395, 0.027255293137844666, -0.047658756989930946, 0.031826822256317694, 0.09928827555551512, 0.32054965279885783, 11.578852843471372, 12.690341793687185, 11.560176841366793, 12.574665471515718, 141618000000, 
-0.07764322760139182, 0.08906184233280107, -0.05916293588010543, 0.036111111132228854, 0.10371755658062365, 0.3481677772090427, 11.577655875274926, 12.696097834670518, 11.559350089937228, 12.577945373912751, 141673000000, 
-0.06242049864215337, -0.05526498417647198, -0.060805035097257105, 0.04028787608974598, 0.08633088018787621, 0.46666819569162427, 11.576783881625298, 12.699685249428157, 11.558485357903775, 12.581197146987924, 141718000000, 
-0.04974989654383697, 0.0488854319338541, -0.05636859349867715, 0.04436675963272925, 0.09095255096428435, 0.48780115744253705, 11.57616546105957, 12.702147342252186, 11.557553008921431, 12.584425929507052, 141744000000, 
-0.058295179959153946, 0.042480277228956906, -0.05698899647140396, 0.0420322602849251, 0.09234705988107358, 0.4551553708266955, 11.574740852371896, 12.707574323346266, 11.55655972257666, 12.587647996255653, 141802000000, 
-0.0240507284765949, 0.04129659282407709, -0.04407839774342778, 0.04563755302927754, 0.0928266228016927, 0.49164293229512324, 11.573798279532712, 12.710736401369159, 11.554427443320606, 12.594037889069687, 141837000000, 
-0.055691707011047246, -0.0028936348951027827, -0.04872935165109122, 0.04173740284704386, 0.08593463865218298, 0.48568776807189856, 11.572900418197449, 12.71357726636783, 11.553276439926671, 12.597202020211155, 141872000000, 
-0.016525257102907163, 0.04360786995772051, -0.036001179225337146, 0.04327761743035965, 0.0897456613172429, 0.48222517718574864, 11.571443376842998, 12.71798587026514, 11.552071886446317, 12.600349263030141, 141922000000, 
-0.0817746774876625, -0.003271754434470458, -0.05395360067259533, 0.04146438312285136, 0.08397058208933289, 0.4937965426837114, 11.570598817802201, 12.720304411836054, 11.55081691283949, 12.603474798794625, 141952000000, 
-0.06820597455151166, 0.07171650008666088, -0.059292086125315877, 0.04647628127413439, 0.09294631718175683, 0.5000335966324504, 11.569481007046681, 12.723309580126248, 11.549508410204872, 12.60657707142031, 141984000000, 
-0.05059480659951985, 0.05563063740921406, -0.05582376758366089, 0.04752011837627413, 0.09584642364952561, 0.4957943819587611, 11.568564554401004, 12.725646082804165, 11.548146235371235, 12.609657398493129, 142009000000, 
-0.07853061778104842, -0.022712186157412446, -0.06492819249506508, 0.04118899872965889, 0.08333529590091737, 0.4942563446181449, 11.566998921586526, 12.729445321423617, 11.546732595753024, 12.612714823971343, 142057000000, 
-0.06634184357435942, 0.05097073642386388, -0.06514147570920638, 0.0436838677671204, 0.08753788930988268, 0.4990281135575503, 11.564351163765568, 12.735520272848223, 11.545267893359703, 12.615747286945197, 142129000000, 
-0.07284196318128267, -0.011688170623967637, -0.06823787585151425, 0.040566665284759364, 0.08158365425293247, 0.4972401108559221, 11.564028306665742, 12.736166906348826, 11.543751504608343, 12.618754156641788, 142140000000, 
-0.06604814059069125, -0.024493468476751046, -0.06743159272546136, 0.03770967580703755, 0.07620235846087477, 0.4948623188139138, 11.563732406957564, 12.736759486880107, 11.542184151713474, 12.621735287792406, 142150000000, 
-0.013871093675028336, 0.0962572978315653, -0.04630021807515847, 0.04639930738155959, 0.09307715244791549, 0.4985037268681367, 11.562756011367332, 12.738770075042856, 11.540566736794739, 12.624689444998227, 142172000000, 
-0.041225370313379396, 0.10393465694847084, -0.044116538786064696, 0.052151645208907846, 0.1040247554008493, 0.5013387919822214, 11.561303291714902, 12.741650608105752, 11.538899503230684, 12.627615541489298, 142202000000, 
-0.15682648580884714, -0.05255311660486965, -0.0888217753501663, 0.04000395045153225, 0.08055052886607497, 0.49663175418802863, 11.557406958255855, 12.749029631343582, 11.53718252020839, 12.630512983874173, 142294000000, 
-0.11294439179436863, -0.019064267494559816, -0.09829842516897495, 0.03749568382926154, 0.07562859435455954, 0.4957871311672869, 11.556618244377207, 12.750363533036284, 11.535416729447658, 12.633380976395792, 142315000000, 
-0.029686913203198575, 0.05214624185683391, -0.07134402012695507, 0.04241141709366989, 0.08521286023522519, 0.49771146017861173, 11.555621847977068, 12.752052897693664, 11.533602485167805, 12.636218618206414, 142335000000, 
0.008489094732489549, 0.16991706717559074, -0.039695794181744654, 0.05554746679281116, 0.11063262187702035, 0.5020894004894682, 11.553677133267431, 12.755274633474817, 11.531740528909742, 12.639024976123999, 142366000000, 
-0.05379363601710969, 0.073078897751948, -0.04520419288075652, 0.054495564439378155, 0.10861305489106987, 0.5017404629124262, 11.551307913341997, 12.758999793260125, 11.529830926873066, 12.641799381373719, 142406000000, 
0.01994150411450773, 0.1557618660351703, -0.019522431188790348, 0.061719667908790604, 0.12229135849348334, 0.5046936158786683, 11.549495707011262, 12.761752463238604, 11.52787447186424, 12.644540975124384, 142431000000, 
-0.032885492222918894, 0.05497981375123362, -0.024986985920720378, 0.05655284857597034, 0.11247121440672794, 0.5028206450359746, 11.545828081513754, 12.76710910929908, 11.52587199451639, 12.64724899121072, 142488000000, 
-0.043463935384309524, 0.03479181820368603, -0.03238656811212828, 0.05189949002744342, 0.10362123665615583, 0.5008576591269646, 11.543744060011687, 12.769962409817273, 11.523823582747958, 12.64992255215492, 142523000000, 
-0.06609347005098162, 0.04098476737606163, -0.04558780991953464, 0.04986758017479889, 0.09972721578413557, 0.500039831481305, 11.542876269547518, 12.771109377392666, 11.521730237080902, 12.652560987649307, 142538000000, 
-0.04626541769396502, 0.045529787063519137, -0.045859348406307066, 0.04903090728204571, 0.0981212977125292, 0.4996968897180098, 11.54137143837183, 12.77307656963801, 11.519592097328934, 12.655163418600482, 142563000000, 
-0.08541278163158067, 0.02831541344285257, -0.06135169452241328, 0.04641510077090649, 0.09301616804733764, 0.4990003538662761, 11.538041058915514, 12.777319345995364, 11.517410426670708, 12.657729229710936, 142619000000, 
-0.07353494537307814, 0.09208837925995964, -0.06592219636278811, 0.05105976416434436, 0.10199385145777108, 0.5006161002311481, 11.536584488341902, 12.779093587856604, 11.515185371901257, 12.660257579669521, 142639000000, 
-0.02707437085160446, 0.05685894378897756, -0.05075699528537671, 0.0509186457606973, 0.10175516473831471, 0.5004035509317444, 11.535924074600837, 12.77987172457854, 11.510607725518463, 12.665199036979008, 142649000000, 
-0.05933789915164901, 0.09430789417875791, -0.053747138550056264, 0.05283050549010623, 0.1053178573426962, 0.5016291332076747, 11.529240004966356, 12.787682625462443, 11.505865095857123, 12.669982273569312, 142744000000, 
-0.04584414263231198, 0.08205813853319888, -0.05051869292011633, 0.05309976590354429, 0.1068100778275795, 0.4971419081751981, 11.525285325846786, 12.791894684590906, 11.500962614346847, 12.674603358938421, 142796000000, 
0.010877328140975749, 0.170594671289914, -0.026016503364869915, 0.061692093531285234, 0.12319977023958811, 0.5007484462942736, 11.52102293765832, 12.796242244297732, 11.498454335393168, 12.67685213560793, 142842000000, 
-0.10488609254235381, -0.03731597428181525, -0.057254928231808645, 0.048245485545432024, 0.09745649240605361, 0.49504639818573243, 11.520075974956834, 12.797084889431968, 11.495908938491105, 12.679058261048901, 142862000000, 
0.006477005989457505, 0.19700051339810404, -0.031666068783451705, 0.0586101380534107, 0.12251307932524644, 0.4783990278932841, 11.515418216265207, 12.801547797298138, 11.490707339924311, 12.683342599585956, 142912000000, 
-0.06614345300192266, 0.04666939779365292, -0.04550616438029194, 0.05192170716642076, 0.11050979820367897, 0.4698380416071761, 11.507366864620568, 12.808784646555269, 11.485371983067273, 12.687468825257538, 143006000000, 
-0.06092567591934557, 0.07160048108949306, -0.05152769663354888, 0.05183607690311629, 0.10832716974336634, 0.4785140886254031, 11.504318027855051, 12.81128384951209, 11.482660005854532, 12.689468939456109, 143042000000, 
-0.05191077137451838, 0.07457240199002514, -0.05162704443507798, 0.051639730149026355, 0.10734354089263781, 0.4810697478358298, 11.49999371991815, 12.814718728818017, 11.479916033964745, 12.691423408388346, 143092000000, 
-0.044978359986101446, 0.008639674483047713, -0.04918281593362277, 0.043159604341238986, 0.0981030560725667, 0.4399414867291584, 11.498900163752163, 12.815551441703036, 11.477138265414697, 12.693335821814843, 143108000000, 
-0.054574476878671785, 0.05913285607002941, -0.051024152670137615, 0.040452468384885455, 0.09859405052915889, 0.4102931989077958, 11.49011391023429, 12.822154361137478, 11.474331122481665, 12.69521355696086, 143214000000, 
-0.13405215282645042, -0.022082462799771146, -0.08366274940930267, 0.03462309194958527, 0.08766428237531557, 0.3949509539284658, 11.486769420405363, 12.824427427926588, 11.471501961060671, 12.697056252101811, 143260000000, 
-0.0700748015811232, 0.051295579715492236, -0.07817218021534929, 0.03658444590835355, 0.09269318358595188, 0.3946832387564916, 11.48403106374405, 12.826245821474066, 11.465774520376925, 12.700634043634814, 143292000000, 
-0.04178897388308249, 0.061541391227105266, -0.0638844928390926, 0.0394764945365718, 0.09778839529458595, 0.4036930396255047, 11.482649710179096, 12.827133119243534, 11.462878708634852, 12.702365547231677, 143307000000, 
-0.07612310509635747, 0.06765971468408369, -0.06857392400562054, 0.039997510329001215, 0.10150706999009763, 0.39403669451697415, 11.480203907559332, 12.828685445196014, 11.459958445641682, 12.704056945600506, 143334000000, 
-0.037655494590513684, 0.15857467017868698, -0.056310262978617284, 0.0453407305114897, 0.11694938957437101, 0.38769531569599525, 11.478344559732962, 12.829849702853075, 11.457014842137621, 12.705711404801633, 143350000000, 
-0.023237206811083103, 0.13653105640738292, -0.043101454035649675, 0.04346170881843305, 0.12177082648196555, 0.35691396760676336, 11.469714907092644, 12.835101970110035, 11.451064842638782, 12.708918950392274, 143431000000, 
-0.06728668629388684, 0.03160383382150243, -0.052939756719597025, 0.03809834066253865, 0.10907423601392985, 0.3492881734021325, 11.458915928865006, 12.841218514343153, 11.448064825258337, 12.71047577665573, 143539000000, 
-0.05909050200812013, -0.029444181776532043, -0.05562864768488057, 0.0316602611752653, 0.09694088750088803, 0.3265934735224626, 11.458109885272625, 12.841613847932196, 11.445048133912229, 12.711999098750695, 143554000000, 
-0.09945996908801936, -0.05670655179328166, -0.07286255937337739, 0.026106807862349334, 0.08707386198729096, 0.2998237044563362, 11.457146251372455, 12.842106882985185, 11.442013343278015, 12.71349291926645, 143569000000, 
-0.0861664950690004, -0.03076678905773533, -0.07806266815681207, 0.023810439153065046, 0.08373920885894709, 0.2843403881826981, 11.454035563254111, 12.84369899357185, 11.435902152962667, 12.716397998539618, 143609000000, 
-0.06743790336842324, 0.05982130499596663, -0.07359539280311156, 0.0253216897859534, 0.09108346495328482, 0.27800534157259466, 11.449332938332468, 12.84604586996298, 11.432827304776755, 12.71780918253439, 143663000000, 
-0.08955953315001666, -0.017080739304719428, -0.07984037620704308, 0.02612134913592947, 0.0883581019441388, 0.29563049184152623, 11.447493556590196, 12.846914893131446, 11.426642345817736, 12.720539937333287, 143686000000, 
-0.05069171581217234, 0.040198576158353885, -0.0682752265387408, 0.027241723759797117, 0.09187839077346523, 0.2964976152767427, 11.443020480950613, 12.849014421953886, 11.4235283892365, 12.721854797852217, 143737000000, 
-0.08172214351403875, 0.0033810132573554048, -0.0735013386528867, 0.02682572361795209, 0.0907093600716538, 0.295732696127078, 11.440452958785551, 12.850170666065933, 11.420399977820622, 12.72313809548555, 143767000000, 
-0.08990334810091907, -0.10755601678740875, -0.08021206787668424, 0.019520356765651302, 0.0765376795566877, 0.25504244286885563, 11.435110481163091, 12.852527566733658, 11.414102952660222, 12.725614389601986, 143838000000, 
-0.0245020357057375, 0.10403234101167547, -0.0577472200500327, 0.022348682613194473, 0.09078835208280644, 0.24616244375501645, 11.42868627549926, 12.855243750411713, 11.410936335079654, 12.72681632145518, 143908000000, 
-0.09146271112509224, -0.03652123090150533, -0.0709395542945192, 0.023134740519839176, 0.08675804691111257, 0.2666581526845773, 11.425844578149746, 12.856361440669263, 11.404583158940765, 12.729132688704823, 143943000000, 
-0.06767807989324051, 0.06450340977075197, -0.06938853529101581, 0.024236902683042735, 0.0939078544246968, 0.25809239100950726, 11.421525253872904, 12.858050799021749, 11.401387475968905, 12.730242440614042, 143988000000, 
-0.07712434533884513, 0.09871660220576482, -0.07216097312173346, 0.025606746576559775, 0.10177420446476398, 0.2516035051438332, 11.417731089995042, 12.859485926302058, 11.398180264951193, 12.731325933694121, 144024000000, 
-0.04965646596190064, 0.11093449322824799, -0.0630525872879934, 0.027365578535971095, 0.10610757513394246, 0.25790409875474757, 11.410161386554641, 12.862242009877875, 11.394965176844448, 12.732383009471054, 144096000000, 
-0.06055212844015453, 0.030684268643590487, -0.06210729283789598, 0.025490088979069573, 0.10264729110426249, 0.2483269524685107, 11.406309223284993, 12.863564765232555, 11.388508950517796, 12.734413435919278, 144135000000, 
-0.08373497914534397, 0.041891346162280574, -0.070501652644186, 0.02467137778369908, 0.1011949862419448, 0.24380039663934377, 11.401806971385383, 12.865064882388275, 11.385267187432467, 12.73538899678216, 144180000000, 
-0.05123307068658562, 0.06747807436407549, -0.06291371274949784, 0.02534140513963679, 0.10371715131968555, 0.24433186620723338, 11.39959088198202, 12.865778091179479, 11.382018187828734, 12.73633843866843, 144201000000, 
-0.043004616256404504, 0.054752782233196004, -0.05509603829417575, 0.024500977155818587, 0.10357831316693755, 0.2365454351079291, 11.395411746444061, 12.867096575864267, 11.378761301451899, 12.737261887858084, 144242000000, 
-0.07690279590400365, 0.034785375082109, -0.06357313257354481, 0.023047076807754144, 0.10072770054700428, 0.228805747402119, 11.388986458304462, 12.86905398611675, 11.375496418232679, 12.738160703394934, 144306000000, 
-0.04053862333500288, 0.07772785675409374, -0.05444857198110235, 0.023374510739837536, 0.10386590635695425, 0.22504507551791575, 11.3849764046017, 12.87021645595852, 11.372225064353177, 12.739035739811444, 144344000000, 
-0.021960631124203718, 0.11082197487897572, -0.04167701043517156, 0.024466048704280985, 0.10939796694378555, 0.22364262689500375, 11.383196776918506, 12.870719147780338, 11.368947227637582, 12.73988689449121, 144359000000, 
-0.04523269816289974, -0.0287912896518095, -0.043125352232127906, 0.022091102047421932, 0.10111858618352958, 0.2184672757125651, 11.382916886632113, 12.870791506827842, 11.365663387234191, 12.740714208063997, 144364000000, 
-0.054639072940784135, 0.046601302747730576, -0.04757533358865429, 0.02223482129475365, 0.1012797692765543, 0.2195386250736739, 11.378427492054238, 12.872023635501984, 11.362373886348637, 12.741517504099612, 144409000000, 
-0.0694804213725577, 0.019764452887193692, -0.056131201390863195, 0.021310616469556815, 0.0999978368398365, 0.21311077462294892, 11.376966195328922, 12.87241027190895, 11.359078187774335, 12.742296629962697, 144424000000, 
-0.05706740294387812, 0.05076864893980154, -0.05644650768574479, 0.021079329024832408, 0.10119710859049322, 0.20829971644874315, 11.373746070191197, 12.873251062951141, 11.355776335343398, 12.74305299433627, 144456000000, 
-0.06326317660631608, 0.03462455088336762, -0.059062935823384385, 0.02061986911086522, 0.0998028626829568, 0.20660598861145138, 11.368452099685964, 12.874593528750054, 11.352469536888751, 12.743787003399937, 144509000000, 
-0.06391425585617454, 0.04756331457825948, -0.060914801936847056, 0.02102712907957362, 0.10110565436036476, 0.2079718410666519, 11.366499459580185, 12.87506685853296, 11.349158072654712, 12.744498160579436, 144528000000, 
0.014479374776775817, -0.1057187784058151, -0.03170761595691819, 0.017644014170390434, 0.08970022415894795, 0.19669977790830723, 11.362774410243556, 12.875949298221064, 11.345841456574703, 12.745186326559807, 144571000000, 
-0.1054449538906819, -0.04222538781727542, -0.06047807791820832, 0.013157495448820644, 0.0883829877092344, 0.14886909562399786, 11.359735267518671, 12.87665887217585, 11.342516786375972, 12.745855176863829, 144605000000, 
-0.1241465690046531, -0.1290727356520945, -0.08535081875737932, -0.007471461513554004, 0.08544740630095343, -0.08743930140183362, 11.356581436998736, 12.877432940072449, 11.339171674339092, 12.746524894226976, 144640000000, 
-0.0505900032360228, 0.03171887606893268, -0.07167263923863045, -0.011457134699761107, 0.08804074448188501, -0.1301344595299111, 11.353199805385815, 12.87823058441377, 11.335821591047182, 12.74723641508562, 144677000000, 
-0.046399893264592096, -0.03637090281310197, -0.06155884491106854, -0.009371335808382729, 0.0917765739099082, -0.10211032520762903, 11.347177504828533, 12.879654365740215, 11.329185793520223, 12.748678309742768, 144741000000, 
-0.06719809783012043, 0.07924016661205997, -0.06374178454519527, -0.013390339238163247, 0.08966015823124845, -0.14934547855277408, 11.343301220400893, 12.880622509719968, 11.325851785487684, 12.749398364828714, 144784000000, 
-0.06648725969913818, -0.05483283357021434, -0.06467012106390833, -0.010429425651379932, 0.0953586290265668, -0.10937054944942953, 11.340713693187121, 12.881259725311782, 11.322524147557887, 12.750140433663859, 144809000000, 
-0.0418101583583656, 0.0016291530611105974, -0.05570085206806938, -0.007301318808418105, 0.0956620575579395, -0.07632408286844475, 11.337251503054766, 12.88212956606981, 11.319206854222521, 12.750888330707735, 144845000000, 
-0.086060553418879, 0.014160785894259433, -0.06750939981046163, -0.009873462690562398, 0.09524809337001798, -0.10366047593421276, 11.333911679880206, 12.882995538260195, 11.315885484151758, 12.751641565671791, 144880000000, 
-0.06210703284211982, -0.01684146537411685, -0.06523103441218514, -0.010613354272694506, 0.09406302098435983, -0.11283237728946877, 11.325817196976049, 12.885113888987151, 11.312563763904464, 12.752410074553294, 144964000000, 
-0.06048248711716895, -0.008111130158127621, -0.06333681685729646, -0.00911324345374787, 0.09621526465196861, -0.09471723106216501, 11.325133620439091, 12.885291804627487, 11.309248945295531, 12.753192149079013, 144970000000, 
-0.07227449403298455, 0.006435683057014788, -0.0667219340739321, -0.008466956666711087, 0.09412567007852606, -0.08995374651407394, 11.317749450732627, 12.887290466874505, 11.302626230786736, 12.754783845495298, 145047000000, 
-0.03841816702211477, -0.019697661179198495, -0.055616881800400066, -0.006027054372556675, 0.09648927420523491, -0.06246346469284235, 11.31602420904784, 12.887759413409077, 11.299320676120729, 12.755593177441344, 145064000000, 
-0.07105056855726914, -0.012285927578411727, -0.06162498576539381, -0.004866955236337246, 0.0978672280162823, -0.04973018379071209, 11.315484084072612, 12.88790599658576, 11.296017858047742, 12.756405125785415, 145069000000, 
-0.025292681007114577, 0.01380171732190532, -0.04742304355906095, -0.004775609317934229, 0.0972966761748328, -0.04908296465701374, 11.312138046572013, 12.888836840212546, 11.292714286013826, 12.757220670926182, 145104000000, 
-0.043726092855282186, -0.010695528979885632, -0.04595086154511748, -0.004162093159026739, 0.09769768227690993, -0.04260175944839601, 11.3093442520529, 12.889617658114988, 11.289411945225199, 12.75804125163184, 145133000000, 
-0.03239820785094419, 0.00232391742552177, -0.04062199031289287, -0.0037855202237118296, 0.09731233090464139, -0.03890072500083621, 11.304741065688933, 12.890911467881095, 11.286111346708973, 12.75886558275809, 145181000000, 
-0.04122238215692091, -0.01232236840430849, -0.040833725234284045, -0.004631824894005543, 0.09809050181161345, -0.04721991231017595, 11.303087532286163, 12.891381552719972, 11.28281075605048, 12.759694253585355, 145198000000, 
-0.05560963350936353, 0.027156801862968382, -0.046593956627162515, -0.004531805144463203, 0.09771642351580236, -0.04637710818110669, 11.301177479712669, 12.891924551577015, 11.279511088722122, 12.76052911012561, 145218000000, 
-0.09727748411702417, 0.014399221737226223, -0.06631678684852801, -0.002918685508390638, 0.09589968835587616, -0.030434775737326978, 11.294937776906275, 12.89370073095967, 11.276214578047545, 12.761368559664636, 145283000000, 
-0.05532431657867395, -0.0018266130133662746, -0.061943529133130774, -0.0032727656472466143, 0.09562016695355398, -0.034226730108475024, 11.29014153054785, 12.895081000313306, 11.27291912059045, 12.762209757166369, 145333000000, 
-0.05605477568465415, -0.005004225566005053, -0.05958385103181632, -0.0038713251069639166, 0.09611490011462623, -0.040278095304130686, 11.286771612560496, 12.896058417376782, 11.269622685962183, 12.763055444160672, 145368000000, 
-0.014636632714072527, 1.2792398399292908e-05, -0.04199760957117533, -0.0030784242117490998, 0.09674883290606254, -0.03181872193474489, 11.283517516132758, 12.897002854046029, 11.266328589224855, 12.763905986480824, 145402000000, 
-0.06435896828227916, 0.04185241690082113, -0.05070318384293243, -0.0030969504173685913, 0.09666892924254901, -0.03203666826181688, 11.281038035646892, 12.897727115197466, 11.26303585142357, 12.764759258979065, 145428000000, 
-0.029619687333514787, -0.003601460242232052, -0.0424570027704288, -0.004086114988469203, 0.09771837808431606, -0.04181521499408749, 11.279872849520224, 12.8980706916627, 11.259742588774852, 12.76561699973378, 145440000000, 
-0.05891120258368685, -0.04142847800788546, -0.04885125649988845, -0.004074812079689564, 0.09845921287979822, -0.04138578768311107, 11.277261589884729, 12.898837861534192, 11.256450862977584, 12.76648056582539, 145467000000, 
-0.05475908418927919, -0.026956330942588085, -0.05113127641220214, -0.0035258666083565248, 0.09853277171359427, -0.035783694572250335, 11.274361877993131, 12.89969234720011, 11.253161516485745, 12.767348157183035, 145497000000, 
-0.07331798439070833, -0.009549631795002256, -0.05978483425525665, -0.0035657185972706655, 0.09895706820461891, -0.03603298543462944, 11.273768597686313, 12.899868022235323, 11.249872963445304, 12.768218820860117, 145503000000, 
-0.06490688754633558, -0.022522703518566178, -0.06173821705598127, -0.003701598605561056, 0.09764455035355502, -0.03790891137455363, 11.268548293693001, 12.901415779573435, 11.246584848911594, 12.769093528992277, 145557000000, 
-0.09564280035565921, 0.026389408338606767, -0.07495972466937953, -0.0032660927967907865, 0.09748485979863392, -0.03350359023480439, 11.26729307201999, 12.90178986938988, 11.243298114445981, 12.769972404025557, 145570000000, 
-0.05638147004411411, -0.04095757874465321, -0.06757793239748414, -0.003028507175412015, 0.0955459049507739, -0.03169688095970548, 11.259465986474304, 12.904129525829854, 11.240012752130362, 12.770854505818502, 145651000000, 
-0.04588312444497486, -0.013367650160178178, -0.058978538397535384, -0.0030118601227412576, 0.09497061063625173, -0.031713601740195455, 11.252954910848677, 12.9060942419047, 11.23672815006159, 12.771739610629199, 145719000000, 
-0.06593228869981152, 0.01603479503450945, -0.061585499885867104, -0.002994768415188849, 0.09466267326698949, -0.031636212160862105, 11.247705473539, 12.907690301491531, 11.233444131799635, 12.772628199210086, 145774000000, 
